N134	N237	56.45088379257504
N45	N140	56.450543017655036
N69	N99	56.45019329823117
N53	N126	56.450034437327986
N29	N206	56.45003004895989
N39	N198	56.44983323057386
N44	N234	56.44974178179109
N126	N243	56.449662619001174
N136	N144	56.44965870197484
N99	N172	56.44951982434577
N15	N144	56.44936959055303
N12	N97	56.449298049083154
N26	N159	56.44871356142664
N123	N208	56.44866458808974
N94	N130	56.4485483932076
N11	N26	56.448487526372446
N171	N188	56.448244993451226
N42	N112	56.44809164505568
N9	N54	56.44790767243103
N17	N164	56.447610905073816
N16	N40	56.447601668332936
N50	N163	56.44750303837645
N171	N172	56.44750154190115
N75	N207	56.44730760266248
N33	N170	56.446824490471045
N94	N158	56.4467548080429
N214	N215	56.44630901785422
N57	N138	56.4461169490387
N115	N147	56.445857442922716
N130	N153	56.44562252033211
N98	N142	56.44549809799355
N11	N187	56.44546198889202
N5	N51	56.44539876853469
N74	N104	56.44536768686612
N175	N199	56.445335428858016
N154	N182	56.44527328957338
N116	N157	56.445234712344245
N7	N166	56.445040069607785
N108	N120	56.44489949516719
N22	N76	56.444874528860964
N53	N224	56.444682609367874
N94	N227	56.44420818062281
N39	N111	56.44382904532995
N108	N142	56.44354524319351
N1	N188	56.4431188985327
N155	N182	56.443033001894946
N106	N226	56.4428208549798
N25	N177	56.44278517748535
N176	N217	56.442200503806816
N155	N172	56.442152985182474
N22	N115	56.44210505246156
N83	N144	56.441863382315205
N85	N141	56.44167522993666
N50	N131	56.441603986675545
N146	N206	56.44144050839532
N69	N237	56.44114434473886
N166	N234	56.440918583917664
N20	N126	56.44091605750691
N20	N206	56.44045199870561
N7	N169	56.44043009808229
N22	N51	56.44039540462836
N5	N153	56.4399531836325
N149	N200	56.439896757074166
N16	N67	56.43988668677048
N73	N106	56.43917795631569
N116	N153	56.43904108447896
N39	N209	56.43884634909773
N27	N251	56.438831112056505
N226	N234	56.438599352986785
N142	N154	56.43856458707887
N1	N42	56.438486748957075
N67	N68	56.43836791612239
N53	N201	56.43799838651262
N156	N162	56.43793028326763
N115	N214	56.43770262351609
N1	N61	56.43760639608081
N43	N74	56.4375053845406
N53	N68	56.43745875836089
N115	N130	56.43731947121705
N9	N67	56.43714874947182
N72	N120	56.43706480314722
N106	N115	56.43681261884194
N11	N80	56.4361661561843
N127	N214	56.43615391684216
N207	N214	56.435913000525034
N123	N146	56.43591157209448
N42	N187	56.43568214852712
N19	N90	56.43558340211166
N51	N155	56.4355345172371
N54	N193	56.4354871744581
N4	N127	56.43527077473482
N7	N96	56.43524186084687
N44	N54	56.43523972971889
N55	N155	56.43512641738016
N86	N94	56.43484550420544
N114	N231	56.434798903075716
N127	N235	56.434045657013485
N98	N209	56.43360176468559
N38	N72	56.43341083271662
N28	N130	56.43325573380571
N141	N155	56.433121750444116
N29	N40	56.43289452971658
N152	N155	56.43256030468365
N11	N167	56.43235810348324
N102	N243	56.43229238296044
N21	N54	56.43217696095235
N42	N137	56.43214208172117
N186	N209	56.431968718374264
N200	N224	56.431923880867544
N75	N248	56.4316970652726
N80	N217	56.43156678964442
N249	N252	56.431346345023485
N34	N52	56.43125214295924
N16	N209	56.43117795260332
N82	N191	56.43095564104442
N11	N120	56.43058249910155
N57	N224	56.43050010292791
N54	N136	56.4301907924455
N48	N144	56.43010855980174
N127	N179	56.430036814947016
N24	N178	56.42968246243254
N15	N23	56.42912982279631
N89	N237	56.429105480718135
N63	N204	56.428918338358926
N114	N171	56.42875306137648
N74	N99	56.42848228187813
N57	N186	56.42842757074686
N67	N182	56.427828746527666
N103	N197	56.427588143153116
N116	N209	56.427578388145776
N71	N193	56.42677548364736
N58	N204	56.42583534434016
N50	N111	56.425679417076935
N200	N231	56.42560891123139
N28	N253	56.42557949588536
N132	N235	56.42545180987236
N67	N155	56.42530662137142
N198	N204	56.42522142575035
N182	N253	56.42459038780089
N7	N213	56.424487636038975
N191	N194	56.42447368532885
N162	N249	56.42432642672793
N73	N218	56.42431781582491
N34	N237	56.424314187031996
N0	N12	56.424269281218585
N26	N127	56.42392102249505
N232	N249	56.42360169505719
N147	N253	56.42327990579088
N124	N157	56.4231134675465
N67	N85	56.423081278509926
N149	N204	56.42303547879419
N5	N64	56.422814983809985
N71	N101	56.42257425188291
N213	N245	56.422420502807654
N69	N199	56.42237027968986
N146	N235	56.42227863971857
N52	N209	56.421261918475466
N60	N243	56.421223678436945
N94	N186	56.42114432860399
N46	N154	56.420509971823776
N121	N209	56.420284166611964
N132	N179	56.420225537348415
N114	N233	56.420075859376084
N57	N248	56.420015444615274
N4	N26	56.419874721977976
N74	N186	56.41958793811227
N22	N125	56.41929683131457
N47	N116	56.41875923850603
N17	N117	56.41870767776709
N53	N167	56.41866219303279
N16	N237	56.41865709008562
N27	N51	56.41865343907557
N74	N202	56.41862628631952
N114	N175	56.41811278706518
N54	N252	56.41780056054995
N121	N141	56.417692660899775
N158	N217	56.41731440773583
N204	N253	56.41701645844023
N226	N249	56.417000649977126
N139	N156	56.41696978214168
N1	N19	56.416853316412016
N3	N106	56.41681644771597
N32	N178	56.41678631472314
N43	N52	56.41678309345207
N139	N212	56.416623546214396
N149	N157	56.416570115150535
N54	N224	56.41643250580819
N125	N139	56.41642378616234
N131	N217	56.41630101944429
N74	N225	56.41623839811746
N5	N186	56.41621055513042
N155	N167	56.41598612560483
N119	N227	56.41571319985451
N1	N94	56.41552989772026
N72	N136	56.41543388700666
N50	N96	56.415195087043685
N189	N252	56.415133531801985
N195	N243	56.41481377574473
N45	N90	56.414756188377396
N178	N194	56.41464879465639
N99	N214	56.414511059221695
N1	N104	56.41447658848847
N25	N36	56.414292910601944
N199	N232	56.414282443437514
N16	N134	56.41416341706645
N132	N144	56.413836154440105
N27	N237	56.41369493223465
N232	N235	56.41368350367793
N73	N162	56.4136603645602
N144	N213	56.41347696480079
N98	N137	56.4133848204217
N39	N237	56.41338099465065
N126	N204	56.413279976281046
N39	N158	56.413160532807524
N131	N170	56.4131235489167
N67	N79	56.413067332236096
N88	N191	56.41267069726018
N154	N211	56.41249614793924
N204	N231	56.412425338952744
N57	N85	56.41239762859914
N160	N189	56.4122918942885
N127	N234	56.412197054134595
N1	N182	56.411659171069914
N97	N104	56.41151842437466
N133	N178	56.41138531007891
N86	N111	56.41079520673975
N70	N199	56.410585937522
N191	N212	56.410567380695284
N16	N74	56.41044612900896
N40	N134	56.410328733123606
N9	N206	56.41031162492436
N21	N170	56.410212602611864
N161	N249	56.41019808546116
N114	N165	56.41004625620917
N112	N222	56.40999901942814
N231	N235	56.40962591524658
N141	N213	56.40957107936265
N30	N171	56.40950578689038
N215	N243	56.408725089357176
N165	N172	56.40860478067043
N157	N165	56.4084972561468
N104	N170	56.40826224612465
N77	N79	56.40812480092427
N141	N231	56.408004686680215
N19	N243	56.407982920289214
N110	N249	56.407966050479445
N22	N80	56.40778138063615
N79	N112	56.407614209987514
N0	N21	56.40756420492107
N77	N172	56.40753586660867
N4	N85	56.407426172459964
N81	N103	56.4073389309342
N58	N67	56.40729880913932
N53	N131	56.40714727923091
N26	N155	56.4071463397413
N76	N155	56.40708654325135
N47	N97	56.40693933062721
N97	N224	56.4067698306535
N156	N160	56.406638544780435
N212	N245	56.406594272590155
N45	N73	56.406543976311696
N83	N139	56.406430727409315
N23	N107	56.406404530884174
N97	N229	56.40639903748183
N155	N214	56.406265183853975
N23	N28	56.40582023785828
N67	N104	56.40577387461599
N134	N159	56.4057534906691
N7	N230	56.405590655173
N27	N94	56.405392197179026
N63	N74	56.40533780619171
N4	N77	56.40529929489276
N59	N178	56.405237531114835
N52	N189	56.40510962445751
N19	N206	56.40496881012223
N53	N233	56.404908535206914
N55	N167	56.404391779613434
N76	N116	56.404089199866576
N61	N178	56.40388392912428
N170	N201	56.40327744439128
N71	N213	56.40302249733213
N90	N99	56.402797245529655
N7	N60	56.40274375356239
N28	N235	56.40262040192101
N67	N242	56.402349653211786
N29	N231	56.40229069031193
N111	N188	56.402185468647986
N215	N237	56.402121336323034
N201	N249	56.40201242423791
N27	N138	56.402007385957404
N79	N159	56.40175535897413
N139	N151	56.40168095514673
N26	N171	56.40096877470205
N90	N165	56.400801745468925
N110	N170	56.40063247163198
N129	N154	56.40039699051704
N11	N159	56.40036026293126
N54	N176	56.39999587732018
N106	N153	56.39994944697537
N40	N99	56.39994346340973
N90	N190	56.39975398223032
N239	N243	56.399496926351276
N26	N182	56.39938833481574
N23	N233	56.3992959171519
N157	N232	56.39929550817487
N5	N12	56.3992843524984
N51	N243	56.399221194813435
N80	N90	56.39901211588585
N11	N88	56.39892798423443
N97	N98	56.39866054645245
N0	N232	56.3986100381635
N161	N234	56.398467682651244
N161	N209	56.39826202641416
N99	N130	56.39821694857528
N9	N191	56.397850036293676
N22	N131	56.3977752746996
N68	N171	56.397658981990844
N157	N167	56.39751735860773
N61	N217	56.39724860100978
N149	N188	56.39722567609715
N77	N152	56.39721148787248
N72	N212	56.39690902846996
N8	N134	56.39683668303769
N73	N182	56.39682130899746
N68	N235	56.39680031868966
N57	N174	56.39645340842253
N71	N131	56.39632785592221
N70	N130	56.395781916152146
N116	N241	56.39561101212166
N98	N152	56.39543834255346
N68	N119	56.395214865301114
N136	N206	56.394885397363396
N27	N126	56.39468502147065
N116	N118	56.394489846614306
N47	N170	56.394344494976394
N123	N195	56.39429494437445
N188	N231	56.394130584834784
N86	N102	56.393958073349495
N77	N134	56.39392142109136
N38	N108	56.39386667968938
N204	N220	56.39305601158503
N0	N207	56.392898129495734
N187	N224	56.3927304010067
N15	N39	56.3926347973229
N2	N214	56.39257760842884
N9	N149	56.39244342949678
N70	N75	56.39229017178218
N189	N225	56.39215996259372
N119	N127	56.392076759806514
N51	N97	56.39197108189546
N67	N248	56.39178618055303
N72	N221	56.39162034064066
N226	N253	56.39153335980973
N41	N71	56.3915234376982
N63	N253	56.391441982906144
N57	N198	56.3911433275789
N72	N83	56.391115675527544
N85	N200	56.39107544563012
N76	N201	56.39106446678488
N162	N186	56.3901839088212
N70	N104	56.389999131385366
N55	N173	56.38988375534791
N154	N218	56.38979930444111
N101	N191	56.38973975204135
N74	N176	56.389727317288816
N235	N239	56.38964230977945
N54	N122	56.38922502425157
N4	N99	56.389180398859025
N29	N155	56.3886589762551
N79	N235	56.38859664094707
N126	N187	56.38850106643076
N19	N147	56.3884816118225
N194	N234	56.38828174013179
N61	N137	56.388237548315146
N39	N152	56.38801326797875
N12	N102	56.38800825220096
N69	N172	56.3876332173968
N8	N237	56.38758738400793
N70	N146	56.38743883829079
N155	N189	56.38736865007377
N161	N188	56.38712670469977
N130	N192	56.38701108382156
N79	N199	56.38696006752616
N98	N206	56.38675569999032
N21	N237	56.38649362631986
N7	N61	56.38625154687179
N42	N159	56.38609402554118
N18	N25	56.38599220829201
N26	N86	56.38584415351215
N9	N53	56.38571927082171
N163	N200	56.38557186785329
N191	N219	56.38511985934747
N106	N159	56.385111854623915
N40	N70	56.385104988986086
N8	N114	56.385102861571795
N1	N5	56.384964162135475
N7	N194	56.3848790198972
N42	N237	56.38476504190476
N114	N224	56.38474572662017
N187	N188	56.3845665139379
N141	N238	56.38443940456
N23	N226	56.38438303469593
N22	N171	56.3843561970134
N69	N238	56.38423783053531
N41	N119	56.38383645108115
N110	N245	56.38377107967972
N94	N160	56.38375159804127
N171	N182	56.38374816448777
N8	N72	56.38356735909474
N23	N225	56.38354986700506
N94	N167	56.38328658323735
N143	N237	56.3832385556816
N140	N200	56.383138756034896
N97	N219	56.383039936488785
N11	N248	56.382961894530126
N92	N114	56.38280442537234
N131	N243	56.382788159395204
N27	N146	56.38257777385297
N80	N116	56.38253346552665
N189	N233	56.382445772978826
N85	N170	56.382421933230944
N162	N172	56.38228845554113
N79	N179	56.382068009961586
N40	N142	56.38187872369599
N103	N135	56.38121052798306
N199	N220	56.381062540497624
N24	N25	56.3808676032495
N118	N147	56.380627027436276
N242	N243	56.38061597813976
N75	N160	56.380241341888905
N179	N215	56.38024074383611
N137	N218	56.38022108243945
N41	N161	56.38012070960394
N202	N222	56.379885466898486
N190	N206	56.379800240159966
N130	N204	56.379712600544735
N43	N90	56.37930593629426
N111	N126	56.37917783400644
N170	N212	56.378866754475894
N90	N104	56.37877079219834
N25	N174	56.37858230515849
N104	N127	56.37853092663863
N72	N131	56.37849624724004
N114	N174	56.378419267868594
N5	N63	56.37827553133775
N76	N80	56.377533370083256
N1	N142	56.377480082221155
N0	N47	56.37741887891025
N5	N204	56.377393531264715
N190	N251	56.3770668515499
N67	N241	56.37655026925495
N100	N152	56.37643999009197
N86	N160	56.376101988891605
N215	N217	56.376057562825736
N134	N217	56.37592290437897
N0	N250	56.3759206362156
N43	N231	56.375530034085386
N5	N118	56.375529900157744
N5	N143	56.37524589162149
N3	N214	56.37513005508663
N179	N220	56.37497666918625
N30	N46	56.37486103825316
N67	N107	56.37474053374899
N77	N86	56.37451769243489
N141	N194	56.37447765077377
N142	N217	56.37446788327361
N88	N170	56.374435012432514
N139	N238	56.37386724622138
N35	N50	56.37381425021886
N27	N199	56.373734865528604
N114	N241	56.373679576947325
N137	N173	56.373425336059654
N73	N199	56.37335409806292
N27	N201	56.37329641044198
N47	N199	56.373288147073254
N52	N130	56.37324621978678
N123	N187	56.37291798820661
N71	N215	56.37287483192631
N111	N179	56.37278129167589
N47	N188	56.37240557529731
N27	N120	56.37233096138516
N164	N223	56.37230027320811
N60	N170	56.37221103390766
N116	N251	56.37220389653521
N137	N231	56.37209106475325
N136	N217	56.371716311339696
N45	N111	56.371659556565646
N102	N237	56.37139268273313
N172	N239	56.37113327482075
N83	N206	56.370894922431035
N73	N115	56.37086844412988
N123	N225	56.370784979004384
N76	N152	56.3707254361816
N28	N45	56.3707010611588
N69	N90	56.370680194711895
N76	N86	56.370501225399494
N41	N116	56.3704803381479
N123	N127	56.37041150116056
N4	N159	56.370317117144964
N7	N242	56.370305672282484
N189	N232	56.37025004432962
N34	N172	56.370113691926235
N110	N116	56.37004326409078
N39	N68	56.370031735194516
N125	N199	56.3699878936186
N90	N186	56.36997608988895
N39	N100	56.36952742003632
N4	N79	56.36917488620384
N68	N162	56.36911973856013
N16	N167	56.36911969372886
N188	N193	56.36879018603213
N22	N212	56.36874686547162
N26	N99	56.368337692962086
N116	N121	56.36818045466498
N5	N253	56.368034687233376
N111	N235	56.36797904627838
N57	N121	56.3677101424837
N21	N76	56.367502077475365
N218	N249	56.367410522481805
N25	N236	56.367374971139725
N8	N199	56.36726908321907
N147	N175	56.36715877016832
N12	N200	56.367042108555324
N90	N189	56.367017974407645
N108	N202	56.36691997904563
N144	N250	56.366874632461986
N152	N220	56.366675453525204
N23	N213	56.3665281564754
N106	N171	56.3664321154065
N92	N103	56.366238599076496
N27	N220	56.3661663483299
N5	N231	56.36610943449432
N77	N165	56.36599376256345
N75	N219	56.365736295687384
N75	N173	56.36564809954143
N183	N235	56.365496009868366
N189	N231	56.3652583899966
N106	N222	56.365140189400336
N149	N172	56.365135990286944
N106	N192	56.36513087743151
N46	N191	56.36507968348451
N162	N214	56.3649565858359
N15	N86	56.364843055807796
N0	N34	56.36468293239159
N99	N235	56.36452750367971
N124	N171	56.364369474391424
N107	N214	56.36436020280962
N19	N187	56.36410955290921
N20	N104	56.36407804726514
N34	N55	56.363937823034576
N12	N115	56.36377337628073
N50	N83	56.36315037609165
N179	N193	56.363120422875
N36	N103	56.36245987389702
N101	N170	56.362247772885894
N69	N249	56.362185380770825
N74	N162	56.361962280073385
N98	N119	56.36192218004726
N16	N178	56.36182797260699
N183	N188	56.36175905144046
N190	N222	56.36145406526157
N157	N189	56.36132710003585
N144	N212	56.36103361734786
N23	N158	56.36100581772189
N77	N137	56.36077701231238
N85	N191	56.36063361421111
N69	N94	56.360206114462926
N72	N219	56.3601389813266
N17	N144	56.35997895254695
N7	N140	56.359844501916086
N30	N132	56.359566504703736
N144	N195	56.359514033168125
N4	N70	56.35943976748308
N162	N215	56.35939416477049
N98	N193	56.35938666531001
N41	N209	56.3593019632317
N214	N238	56.35911764639695
N28	N98	56.359006233804394
N42	N165	56.358847947602044
N54	N85	56.35873471235391
N141	N175	56.358495129934454
N39	N225	56.35849496100491
N11	N193	56.358253968063764
N26	N69	56.35750809026649
N147	N155	56.35731483287236
N41	N206	56.357311056264734
N15	N178	56.357090095521926
N8	N97	56.35708986585814
N121	N200	56.3566178658657
N159	N231	56.35654829195971
N57	N111	56.3563112535021
N27	N96	56.35629715403775
N34	N243	56.35597487640189
N147	N156	56.35569623357151
N117	N216	56.355613603467646
N70	N204	56.35560751181106
N42	N106	56.3553591082964
N66	N164	56.35528654685186
N179	N186	56.35521193125351
N74	N218	56.35520204527802
N149	N159	56.35509006074551
N4	N80	56.35503342859738
N7	N79	56.354660818498814
N84	N117	56.35440896869841
N28	N111	56.35420079888445
N54	N107	56.35410796808719
N116	N173	56.353994190634694
N55	N63	56.35377171714754
N57	N88	56.35364935883263
N201	N217	56.352905360021396
N192	N222	56.35273796998263
N175	N206	56.35273336812679
N90	N153	56.35265016237099
N132	N171	56.35239342267687
N102	N157	56.352360609824245
N65	N178	56.352154351865465
N22	N77	56.352000208768004
N40	N162	56.351925406896044
N8	N189	56.35192501536221
N9	N28	56.351819471448835
N132	N154	56.35166485115133
N119	N143	56.35159351587936
N30	N229	56.35159054311569
N5	N115	56.35146976624765
N53	N252	56.350903649514066
N74	N232	56.35086304787001
N15	N72	56.350657145956575
N54	N68	56.350575526620105
N138	N154	56.35035346620134
N67	N142	56.350330436907825
N74	N92	56.35015787872362
N4	N222	56.350119016087774
N178	N239	56.34970047585375
N30	N149	56.34966042252884
N106	N111	56.349647952837586
N126	N163	56.349487506537116
N212	N243	56.349296716183744
N141	N163	56.348956747904595
N79	N217	56.34893139312044
N167	N222	56.348928317731406
N43	N237	56.348710730431776
N1	N129	56.34864673967968
N16	N206	56.34853507610387
N80	N235	56.348185907529114
N188	N237	56.34807023307076
N5	N158	56.347988197122504
N4	N193	56.347264451527735
N132	N147	56.347239904157504
N26	N149	56.34673556780035
N206	N212	56.346074422242964
N123	N176	56.34597906994895
N22	N102	56.34580437820841
N111	N249	56.34573502279545
N108	N122	56.34543631696033
N71	N91	56.344839630932256
N138	N191	56.34482724676491
N10	N114	56.34433621124845
N8	N27	56.343974054805585
N228	N243	56.34374006745156
N70	N99	56.34369133914947
N96	N119	56.34344960057933
N51	N217	56.343420696328394
N1	N70	56.34335431548311
N119	N220	56.34290182288623
N123	N226	56.342354005122615
N4	N162	56.3422677541821
N40	N172	56.34208408309496
N67	N134	56.34191279413062
N126	N131	56.34175895606859
N118	N141	56.341681789221184
N104	N175	56.34146572593818
N40	N190	56.34146446874365
N13	N117	56.34110627245536
N105	N117	56.3410720114116
N125	N217	56.34104220641893
N72	N242	56.34095998203884
N40	N222	56.340937767365176
N0	N29	56.340782427178056
N159	N189	56.340694450257956
N142	N189	56.34061660668522
N72	N125	56.34060822983156
N114	N168	56.34056662739931
N1	N124	56.34053564435817
N82	N154	56.340523890117765
N121	N159	56.3404086307504
N34	N139	56.34016734186298
N86	N189	56.340022926189704
N45	N162	56.339944347118035
N159	N182	56.33960245093601
N5	N132	56.33958278881528
N112	N126	56.33949573140853
N152	N167	56.33947729344982
N14	N170	56.339177721154556
N175	N179	56.339141884922356
N8	N188	56.33905244900234
N93	N164	56.33872386421717
N63	N152	56.338691683087745
N39	N113	56.33868569539845
N91	N179	56.33822404452985
N11	N137	56.33805709838521
N13	N178	56.33796035987325
N111	N199	56.3378443163956
N67	N98	56.33782482839888
N120	N217	56.33778687164886
N49	N71	56.337689449166646
N72	N107	56.337522520901985
N72	N151	56.33726473520801
N74	N100	56.337132654848574
N5	N160	56.33696844770111
N35	N200	56.33644685951731
N76	N192	56.33643191995725
N19	N67	56.336419974133605
N17	N57	56.336393187812064
N20	N86	56.33607587381812
N29	N235	56.33599236158261
N19	N237	56.33595570029138
N71	N174	56.335866267530946
N55	N79	56.33560920540731
N74	N227	56.335428951105314
N100	N253	56.33537898606755
N76	N149	56.33520192038122
N119	N167	56.33437722490635
N40	N115	56.33426764515025
N112	N231	56.33387250654778
N74	N193	56.333693474673964
N199	N252	56.33332538999275
N138	N234	56.333180211280705
N85	N108	56.33281726966379
N2	N97	56.33272391597711
N173	N188	56.33268423121626
N50	N241	56.332608986704145
N53	N88	56.332527413096386
N52	N206	56.33250562138619
N170	N175	56.33226619772904
N199	N201	56.33204964472861
N139	N194	56.331984904209094
N112	N155	56.33190676426602
N58	N130	56.33183657603877
N72	N161	56.33162517353776
N104	N118	56.33155850928961
N3	N123	56.33154112424381
N11	N175	56.33128530559679
N170	N252	56.33124917217356
N46	N67	56.33029840767267
N90	N224	56.330150009089266
N175	N234	56.33006029941316
N235	N253	56.329954436893786
N156	N188	56.329786657464865
N104	N157	56.32928496983004
N83	N199	56.32896355678713
N53	N235	56.32889271890758
N217	N222	56.328229090735476
N53	N159	56.32804792547461
N188	N201	56.32787388606084
N13	N25	56.327789552218746
N79	N189	56.32751630299026
N91	N191	56.32748283532419
N194	N235	56.327292364981986
N90	N218	56.327107474517106
N54	N83	56.32682551061589
N56	N164	56.326561965064684
N126	N165	56.32647006733896
N23	N218	56.32625694138915
N160	N188	56.326197744077945
N111	N119	56.32576029938082
N98	N102	56.32573423744907
N132	N232	56.32527417252095
N0	N41	56.32501803232299
N190	N232	56.32487808604219
N127	N191	56.324748394315975
N112	N189	56.324365113636304
N55	N58	56.32432076565783
N2	N67	56.32429749338189
N102	N253	56.32402347504558
N94	N134	56.323928435187554
N106	N157	56.32375774344837
N7	N88	56.32373691024259
N123	N163	56.323702497604245
N12	N123	56.323285465514346
N191	N226	56.323204070708016
N38	N50	56.323083570518065
N146	N199	56.322979050471986
N99	N187	56.32251758073107
N55	N253	56.32249294509802
N70	N97	56.32245737784319
N51	N55	56.32244748726043
N83	N179	56.32239024241608
N109	N164	56.32237689461908
N29	N209	56.32231287001923
N147	N248	56.32227744947886
N7	N197	56.32176322853775
N100	N179	56.32157323314641
N99	N138	56.3215682289665
N23	N52	56.32144007392253
N111	N170	56.321103085455434
N23	N88	56.320587688191154
N0	N8	56.32053362744773
N16	N42	56.32039345852536
N12	N40	56.32036461390089
N30	N63	56.319933549071294
N67	N251	56.31975600532314
N35	N130	56.31949955573509
N63	N69	56.31941446629935
N70	N127	56.3193439112772
N2	N27	56.319320483875345
N130	N195	56.31911137895895
N7	N239	56.31908377406944
N93	N178	56.31890565663343
N98	N237	56.31879994407791
N129	N243	56.31875604947709
N118	N243	56.31874697292369
N86	N199	56.31848915617047
N22	N28	56.318471588529064
N143	N253	56.31842561097892
N139	N208	56.31825627247599
N218	N235	56.317860417337215
N119	N161	56.317543412646046
N115	N156	56.31731367280736
N26	N98	56.3172554505436
N4	N89	56.31715462896682
N119	N187	56.3167866329386
N97	N218	56.316739254554705
N130	N158	56.31666528331698
N44	N57	56.3166425426316
N225	N237	56.3165527425117
N70	N209	56.31641338364784
N200	N251	56.316407412828994
N43	N106	56.31610885578266
N64	N76	56.3160566234219
N19	N189	56.3158382200927
N54	N110	56.31532112203422
N144	N169	56.315226466875174
N94	N193	56.31491090808413
N183	N217	56.3147128066048
N23	N241	56.31440911390382
N71	N138	56.314228238217765
N132	N217	56.31413817026714
N119	N132	56.31397724150975
N193	N253	56.31389656245028
N59	N103	56.313867398304865
N22	N231	56.31374683279137
N47	N245	56.31335847796436
N121	N237	56.31334298222646
N124	N192	56.31318002883927
N57	N136	56.31289346752601
N29	N162	56.312774265607004
N23	N61	56.31276091156178
N4	N186	56.31256117642624
N125	N141	56.31227590217168
N57	N120	56.3116872379469
N134	N137	56.31147088960256
N89	N204	56.31136012284696
N137	N187	56.31134493588593
N152	N190	56.31133038110602
N119	N195	56.311118093880395
N51	N241	56.311066603055224
N100	N106	56.31077567356988
N77	N147	56.310650802952296
N42	N90	56.31041475064558
N9	N57	56.31023417023971
N19	N121	56.3101886818622
N111	N187	56.310130105867756
N142	N179	56.31007244582179
N79	N204	56.3099006112825
N98	N143	56.30961162968015
N75	N171	56.3089525088144
N88	N117	56.308788546368305
N45	N118	56.3085881396737
N112	N152	56.30858683728911
N146	N243	56.308547177417495
N115	N126	56.30853781611222
N200	N220	56.308481752065745
N189	N253	56.30820658795437
N114	N195	56.30805450278149
N40	N182	56.30783801761572
N143	N187	56.307778193491686
N199	N241	56.30766834769929
N2	N187	56.307453063440335
N43	N126	56.30689755255298
N118	N157	56.30688007469871
N37	N57	56.30686818399954
N215	N234	56.30649978367728
N143	N159	56.306112113286304
N28	N99	56.30573217404162
N165	N235	56.305605134297366
N73	N111	56.30553851784225
N45	N155	56.3052101280382
N114	N129	56.30519540846217
N11	N155	56.30513331985185
N102	N179	56.30493426070643
N26	N96	56.30477183035691
N5	N194	56.30458800824363
N224	N237	56.304478729078255
N106	N143	56.30440449430898
N141	N167	56.304304194527504
N237	N252	56.304241670783085
N40	N149	56.3039409815683
N67	N252	56.303936717347824
N11	N151	56.30364696970992
N76	N96	56.30361145133065
N20	N214	56.30332636431376
N43	N70	56.30312166937142
N29	N116	56.302977522078436
N75	N138	56.3027675121848
N39	N90	56.302650452686066
N97	N113	56.30259575887976
N30	N134	56.302408955139555
N67	N140	56.30197081330698
N53	N137	56.30153003076475
N20	N112	56.30148023149923
N70	N171	56.30145138385046
N46	N243	56.30143087630131
N43	N199	56.30143041537849
N5	N38	56.30127960828486
N206	N252	56.30105710479256
N111	N237	56.30075142322039
N121	N139	56.30058010877838
N30	N55	56.300529913901784
N97	N155	56.3005044913225
N57	N151	56.3003671290644
N154	N194	56.30035476555349
N42	N147	56.300332800681645
N176	N189	56.30027781284298
N4	N232	56.30016860464548
N100	N172	56.30008180203731
N48	N157	56.29973410928869
N52	N76	56.29962315077046
N97	N102	56.29961303860182
N123	N238	56.299568542687666
N114	N238	56.299460821440334
N1	N102	56.29944328410784
N167	N179	56.29926413329849
N55	N199	56.299166874458024
N116	N159	56.29908687889963
N86	N221	56.29903691864456
N112	N127	56.29853028127036
N5	N171	56.29851718026566
N96	N159	56.29843142025618
N16	N191	56.29826171399327
N51	N245	56.29822646139655
N86	N156	56.297951310436474
N20	N237	56.297558473115714
N75	N159	56.29755146077639
N94	N131	56.2974335701565
N25	N184	56.29743238386436
N76	N198	56.29737916985323
N75	N213	56.297130638755334
N104	N112	56.296816474892694
N41	N94	56.29677989855554
N23	N51	56.29674538566178
N91	N178	56.29649240060098
N12	N121	56.29639261904231
N170	N248	56.296187147672754
N151	N178	56.295909369320725
N75	N208	56.29571675903571
N84	N139	56.29571213963936
N2	N53	56.29562253351264
N125	N137	56.29520854842826
N26	N28	56.29503442948044
N108	N238	56.29488770514672
N92	N154	56.29481827961081
N77	N80	56.29456745908101
N30	N252	56.29445280426401
N139	N174	56.294157328600704
N64	N159	56.29415678197381
N80	N83	56.29413376973389
N156	N172	56.29397608616273
N75	N238	56.29373335179935
N8	N253	56.29350917188003
N21	N71	56.29350736975903
N140	N188	56.29265074425348
N84	N178	56.292582577400026
N183	N190	56.29242417536443
N58	N90	56.29237942626423
N187	N222	56.291966110371504
N23	N251	56.29186732146627
N94	N111	56.29179156802729
N198	N237	56.29169291193102
N153	N188	56.29161898545135
N53	N125	56.290856101206145
N39	N165	56.29065522659221
N162	N217	56.290597389641334
N214	N226	56.29051922671351
N40	N198	56.290430419307086
N104	N167	56.28988540557839
N65	N245	56.28965410582168
N39	N227	56.28920020120495
N214	N247	56.289176787769975
N29	N130	56.289090782927815
N114	N136	56.28877224639655
N51	N112	56.288745779958845
N5	N213	56.288738104806725
N43	N189	56.288708724532626
N119	N162	56.28868395615427
N83	N231	56.28862867014686
N74	N183	56.288436095693214
N11	N138	56.28812372920129
N39	N143	56.28798398782237
N20	N130	56.287593319231746
N45	N58	56.28729025157463
