N92	N163	55.93995605994496
N172	N234	55.93971810382163
N114	N144	55.93926598364487
N21	N25	55.93912915962346
N83	N85	55.939051999361254
N110	N226	55.93899180878725
N55	N234	55.9389207647323
N46	N122	55.938801045944274
N138	N242	55.938493370362266
N22	N141	55.937926556714956
N117	N148	55.93772878142772
N18	N170	55.93758087920469
N5	N75	55.936875983912614
N58	N83	55.93683984414383
N72	N174	55.936581852382005
N41	N185	55.93632685202124
N182	N199	55.935989098999016
N116	N232	55.935684841373586
N10	N50	55.93531567369428
N41	N126	55.93530346040757
N88	N204	55.93529508865322
N88	N102	55.9351841044554
N27	N77	55.93518396919535
N108	N209	55.9350730831502
N218	N235	55.93481666218355
N37	N48	55.9345686483357
N53	N139	55.93417173815578
N153	N248	55.93409021293337
N53	N67	55.933922502968926
N186	N204	55.93388462592702
N20	N50	55.933695130384876
N154	N189	55.93358303060813
N32	N109	55.933404888011864
N45	N162	55.933246192777005
N73	N172	55.93305484449229
N42	N74	55.9327279095296
N85	N172	55.93251011140819
N30	N61	55.93245086318893
N201	N214	55.93237159273394
N79	N125	55.93220955290235
N124	N206	55.932206192267586
N112	N122	55.93215027004044
N84	N145	55.93213682754504
N44	N87	55.932115225936286
N189	N218	55.93209684197063
N89	N167	55.931550556189904
N11	N201	55.931512343202485
N167	N246	55.93139824987884
N57	N163	55.931303534776816
N116	N187	55.93079831466639
N178	N207	55.93072165570629
N208	N242	55.930412430054275
N37	N113	55.930248894757824
N69	N144	55.929962292459095
N84	N234	55.929738545764394
N2	N112	55.92950085658231
N50	N165	55.92941739428352
N46	N89	55.929244112099695
N161	N162	55.92920071895787
N30	N158	55.928888841235675
N15	N201	55.92836191053357
N236	N238	55.92818321243976
N91	N115	55.92812595653959
N218	N231	55.927965774997574
N51	N125	55.92779674400663
N9	N57	55.92778863611784
N35	N112	55.92764031517436
N114	N117	55.92718386299384
N75	N168	55.92705446507898
N111	N124	55.92670575610828
N72	N188	55.92653914139737
N124	N153	55.926255970633065
N7	N27	55.92614286344906
N71	N76	55.9259977745096
N21	N83	55.9256445218175
N75	N91	55.92561996045697
N158	N178	55.925404875339154
N138	N177	55.92539438732638
N70	N160	55.925288071652176
N3	N61	55.925189996371046
N122	N184	55.92508111668576
N3	N201	55.92492072960886
N36	N53	55.924473202976515
N58	N72	55.92411414925482
N178	N182	55.923272591797286
N20	N177	55.92304693558981
N6	N71	55.92216588520023
N125	N196	55.92201725779887
N67	N77	55.92196056016837
N199	N224	55.921846586364154
N48	N55	55.92179711051722
N127	N154	55.92144284906681
N153	N234	55.92126484270511
N40	N226	55.92123772177729
N132	N170	55.92121244807822
N38	N111	55.92071811779897
N162	N241	55.92047828345312
N59	N112	55.92043177778396
N99	N122	55.92033117451501
N16	N55	55.9202788949915
N15	N21	55.9201934767093
N20	N40	55.91979628671106
N13	N178	55.91969462753332
N22	N232	55.919663103402854
N38	N117	55.9195478996844
N12	N78	55.91932334291778
N58	N199	55.919112670218055
N135	N209	55.91896250490754
N178	N247	55.9188545258221
N19	N87	55.918659894610755
N148	N188	55.91864542944131
N107	N108	55.91859860646218
N130	N230	55.91806802961946
N152	N230	55.91803562654968
N87	N111	55.917966521803464
N21	N245	55.91791349556797
N207	N244	55.91788928283131
N55	N222	55.917849883819144
N23	N177	55.91784647171153
N75	N130	55.91776831605239
N107	N216	55.91775330757082
N100	N188	55.91745040795831
N40	N193	55.91737147941603
N19	N206	55.9173502113872
N131	N218	55.91709947972413
N26	N38	55.91703998840967
N87	N232	55.916941326708184
N9	N110	55.916844701218
N35	N82	55.91649600020173
N32	N60	55.9164312666544
N38	N80	55.916406452432966
N9	N187	55.9159860202235
N172	N230	55.91580632716796
N101	N211	55.915560436813394
N10	N153	55.91537461473126
N25	N70	55.91533185809385
N41	N140	55.91526710206858
N48	N201	55.9152428989546
N75	N146	55.91518428573909
N10	N70	55.91515605734821
N19	N53	55.91502198638045
N24	N145	55.91474974362791
N163	N242	55.91452515412311
N76	N212	55.91414358559632
N137	N139	55.914110838553825
N32	N238	55.91406480059959
N59	N107	55.913756770700275
N178	N186	55.91369491013029
N21	N126	55.91350523588471
N118	N126	55.9127390182075
N67	N107	55.91248297382117
N88	N115	55.912382001894
N112	N142	55.91210246306582
N61	N137	55.91203686520748
N8	N125	55.91179270059365
N40	N64	55.91176793646082
N197	N198	55.91171305261378
N72	N151	55.91155452941348
N7	N225	55.91119405826521
N0	N214	55.91080540306848
N137	N191	55.910444115506834
N7	N227	55.9101390576252
N75	N80	55.909973627330146
N173	N194	55.90992154547712
N22	N88	55.909911232858576
N70	N248	55.90979738457827
N101	N106	55.90979237969623
N163	N247	55.909532523412054
N92	N178	55.909243779518874
N53	N203	55.909217741871544
N201	N226	55.90911418203905
N22	N31	55.90904661279092
N51	N201	55.90898286730226
N163	N231	55.908789653847634
N35	N77	55.90863270415139
N23	N53	55.90858536664746
N155	N236	55.90838949870522
N84	N151	55.90789839833087
N78	N149	55.90777710991824
N63	N118	55.907405398214905
N151	N243	55.907262429987895
N20	N210	55.90707541717711
N244	N246	55.907035000240285
N112	N178	55.90688882215909
N125	N244	55.90683465150141
N160	N240	55.906623639006284
N9	N129	55.906607150145646
N22	N119	55.90652421614868
N125	N250	55.90644097330369
N182	N214	55.906381523661366
N12	N57	55.90617059294891
N179	N201	55.905822674973024
N127	N222	55.90581633549664
N47	N110	55.90577782995024
N18	N115	55.905740469570446
N2	N226	55.90573889044026
N1	N127	55.90547672082903
N249	N251	55.90547314014657
N122	N252	55.90546579225338
N55	N79	55.90525293452447
N93	N101	55.9051465172779
N198	N209	55.90511414712819
N126	N201	55.904861015205825
N38	N199	55.90465506851342
N103	N125	55.90417339304258
N99	N101	55.90382673806016
N19	N242	55.90356174955377
N87	N200	55.9035546463856
N0	N232	55.902892916914425
N160	N230	55.902832069776196
N8	N40	55.90278490174387
N0	N177	55.9027483885875
N59	N172	55.90258516083122
N117	N126	55.90186155313495
N73	N188	55.90182990340145
N51	N53	55.901196569000604
N165	N173	55.90099942199595
N112	N170	55.900952998928915
N57	N219	55.90085909051413
N192	N236	55.900268892844906
N128	N204	55.90026584476436
N59	N242	55.900193822410074
N64	N230	55.89987488308907
N55	N211	55.899782788561424
N113	N116	55.89976944142836
N74	N166	55.899698317461116
N14	N130	55.899659587972565
N46	N64	55.899651787472976
N18	N89	55.899636065849336
N118	N234	55.89941307101935
N35	N158	55.89926073228344
N77	N234	55.899015141606924
N46	N130	55.89884965071542
N59	N105	55.89870641361699
N9	N151	55.89870378541127
N185	N207	55.898599937106155
N182	N219	55.89819878121489
N50	N82	55.89819301490934
N189	N212	55.89804105947769
N77	N163	55.89736675309905
N8	N188	55.896936855790045
N153	N160	55.89676513847371
N105	N197	55.896634452423996
N23	N246	55.89648127646069
N114	N122	55.896336116900784
N24	N173	55.89604671436973
N22	N176	55.895725743793264
N19	N210	55.89567217830336
N75	N210	55.89536608711933
N20	N168	55.89521368075657
N6	N55	55.89485420228084
N184	N197	55.8946626848774
N140	N170	55.89462685393846
N71	N105	55.89451415297003
N46	N58	55.89446152142045
N14	N251	55.89439879178644
N36	N172	55.89430764975259
N34	N207	55.894251472112956
N14	N24	55.89425088046846
N72	N201	55.89403752812541
N46	N172	55.89392938657693
N109	N144	55.893906308701844
N85	N187	55.89380720168447
N38	N119	55.89374540427525
N99	N125	55.89312919614895
N144	N179	55.89300512168484
N32	N96	55.89267851641125
N72	N177	55.89240887481901
N102	N178	55.89167042144982
N30	N182	55.89150949576833
N2	N177	55.89133014044637
N157	N170	55.89089678976052
N30	N115	55.890752003642774
N160	N170	55.890280278816135
N50	N53	55.890245369759214
N38	N138	55.89019177616137
N196	N236	55.89003099448746
N48	N151	55.889981048720074
N35	N243	55.88995038927533
N25	N40	55.88985288669937
N13	N116	55.88972094550263
N138	N139	55.8896069592829
N42	N170	55.88874461452906
N163	N204	55.88865051452376
N137	N189	55.8885888797231
N151	N234	55.88837297229429
N73	N227	55.88836195301701
N92	N199	55.888124759000675
N71	N157	55.88797250067728
N75	N212	55.88789559140787
N63	N204	55.88750165325109
N214	N247	55.88748658982786
N30	N82	55.887332038028035
N29	N32	55.886854793578095
N38	N76	55.88649295143841
N13	N158	55.886159200646944
N19	N177	55.886062388308346
N73	N206	55.8858607193788
N14	N71	55.885755440438516
N26	N85	55.8854391321438
N60	N144	55.884943302939064
N25	N55	55.884850436937995
N138	N223	55.88483225440268
N145	N191	55.88446715672035
N21	N47	55.88409373075183
N153	N172	55.88393968602759
N7	N62	55.88384775436134
N38	N216	55.883666031186294
N21	N229	55.883663861413424
N122	N185	55.88332258927312
N58	N160	55.882658468253794
N66	N117	55.88259933376685
N213	N236	55.88245625444688
N50	N172	55.88211850629159
N99	N201	55.88198425647715
N130	N203	55.88182935852819
N145	N210	55.88181136883213
N110	N169	55.88170767280462
N55	N88	55.88147164537804
N13	N138	55.88142081058322
N21	N244	55.88130896987559
N32	N62	55.88096465734998
N59	N154	55.88092816113203
N55	N56	55.880869636712305
N82	N158	55.88076707556684
N208	N214	55.88072225555061
N15	N212	55.880470805310324
N44	N139	55.88024800005405
N117	N252	55.88022540230304
N230	N242	55.88005142608745
N101	N132	55.879978441575076
N30	N35	55.87960394257789
N14	N112	55.879417927113536
N168	N214	55.879278493131096
N76	N80	55.87891800881607
N112	N226	55.87875742348115
N27	N215	55.878626476885984
N85	N142	55.87845643455512
N153	N244	55.87842570729481
N107	N178	55.87832883667579
N51	N74	55.87816620338981
N92	N111	55.8781611875238
N22	N168	55.87793393739048
N55	N248	55.87748611049028
N51	N85	55.87729403018602
N70	N155	55.87717412289203
N21	N208	55.87711786948557
N144	N200	55.87618626051699
N21	N193	55.876151706453584
N67	N129	55.87606238248554
N57	N161	55.87604663231468
N66	N92	55.87545868571033
N84	N168	55.87536323299355
N174	N219	55.875308059650706
N85	N176	55.875043427050514
N151	N212	55.87481792942344
N130	N215	55.87474429766007
N10	N231	55.87437351308472
N107	N206	55.874293352938366
N210	N231	55.87397856804091
N1	N41	55.87346038993314
N20	N53	55.87334353829647
N51	N58	55.873061304635485
N117	N142	55.87302662145521
N53	N208	55.87298025219934
N37	N156	55.87237270954938
N11	N232	55.872341522655915
N101	N179	55.8719178151332
N6	N182	55.87191779672503
N55	N128	55.87175417711114
N203	N204	55.8716825621741
N20	N214	55.871655123856726
N30	N94	55.87160567415958
N103	N246	55.87142748183396
N179	N240	55.87133664538487
N111	N172	55.87129507409554
N10	N57	55.87127761092779
N92	N243	55.87125624684995
N153	N241	55.87110183445111
N210	N212	55.87078099191058
N101	N205	55.870764448700356
N20	N89	55.870656193183095
N66	N207	55.87051229410281
N47	N74	55.87045828721875
N22	N73	55.87043019391058
N7	N23	55.87039678770816
N87	N148	55.87004189072468
N36	N58	55.86993990954943
N122	N232	55.86924207708216
N174	N239	55.86874615351161
N26	N177	55.868320015964855
N103	N117	55.86831456460641
N125	N248	55.86780675403861
N26	N59	55.86780077756703
N15	N115	55.86779972538352
N22	N227	55.86779385844784
N133	N236	55.86775759316515
N78	N136	55.86739996655524
N7	N14	55.8672576106037
N87	N139	55.86708272524447
N3	N73	55.86693376844778
N53	N73	55.8668052050125
N42	N53	55.86680039853309
N110	N229	55.86672592706236
N92	N94	55.86672582644678
N83	N89	55.86665588329197
N83	N173	55.86661867098883
N89	N185	55.86647680272199
N83	N207	55.866473505215254
N1	N173	55.866448730259435
N1	N85	55.86626321930089
N73	N197	55.866063282803225
N69	N207	55.86592542665312
N70	N193	55.86570931709139
N138	N212	55.86567410947828
N116	N224	55.865625534323044
N107	N172	55.8654794602553
N18	N246	55.865353397792205
N146	N189	55.865307455911534
N82	N230	55.86493252024957
N178	N187	55.864781454956756
N85	N127	55.864399426354794
N125	N184	55.864141708669194
N76	N199	55.86399271050777
N92	N154	55.863754549922305
N166	N240	55.86368025415868
N94	N206	55.86367220536613
N77	N111	55.863662788404326
N9	N170	55.86317207983302
N118	N216	55.86308158835891
N85	N145	55.86302149592666
N122	N223	55.86300198418303
N61	N212	55.862872876834444
N146	N212	55.862814079893724
N15	N116	55.86277221734781
N77	N88	55.86236015567556
N8	N204	55.86194829097076
N73	N153	55.86194387240539
N77	N230	55.861818525263516
N103	N170	55.861715771980016
N3	N139	55.86167893628044
N0	N218	55.861668107543665
N110	N215	55.8614594744613
N197	N208	55.86138843480148
N102	N234	55.861294884627114
N118	N227	55.861027895793086
N75	N178	55.86087599700841
N182	N195	55.860862465633545
N75	N231	55.86046474933755
N102	N176	55.85970296722644
N51	N177	55.85964331054129
N67	N177	55.859608242317336
N230	N231	55.85958609846057
N76	N131	55.85942302471085
N50	N92	55.85915708261746
N14	N53	55.85912561856094
N23	N118	55.85910792242794
N136	N174	55.85886348091299
N18	N174	55.8585720663541
N111	N182	55.85832733462303
N85	N91	55.85832082077104
N10	N115	55.85826800178984
N14	N59	55.858142701981706
N26	N74	55.8580898095488
N11	N35	55.85791473174322
N153	N226	55.85787393480132
N117	N218	55.85775971411931
N110	N113	55.85762590951708
N85	N224	55.857443518791115
N165	N247	55.85738782862609
N204	N217	55.85721726498741
N77	N160	55.85720308180316
N32	N202	55.85718840698246
N55	N253	55.857130800621235
N204	N243	55.85704654803703
N186	N206	55.85697778375015
N129	N243	55.856841522152536
N102	N177	55.85675123913097
N44	N201	55.856677778225276
N6	N41	55.85622093008101
N9	N85	55.85600490627439
N67	N231	55.855981338540005
N8	N21	55.85586302261572
N107	N130	55.855856314818084
N139	N226	55.85578298233486
N85	N168	55.855151810188545
N129	N191	55.85494438914611
N47	N70	55.85494319847203
N22	N79	55.8548891773753
N2	N118	55.85470294777042
N38	N163	55.854672654622846
N25	N58	55.85466136703326
N174	N199	55.85451176206425
N189	N234	55.85427365469468
N137	N230	55.854190289719554
N125	N135	55.85402837676156
N46	N189	55.85381871081336
N108	N111	55.853591560669884
N70	N229	55.853588183323154
N101	N154	55.85358117465512
N127	N211	55.85287692883867
N146	N178	55.85250130301574
N27	N107	55.851807071136136
N21	N39	55.85160834902263
N37	N56	55.85129964182124
N91	N117	55.85114387975773
N92	N160	55.850831145755365
N156	N204	55.850733795101405
N151	N172	55.850686965372006
N23	N59	55.8504938576516
N55	N156	55.85014357637556
N77	N139	55.850056123361355
N143	N144	55.84996803106333
N47	N173	55.84972150850808
N215	N231	55.84956235143545
N44	N58	55.84956228181545
N24	N40	55.849488422660215
N210	N224	55.84915931994328
N130	N163	55.84912320708463
N22	N126	55.84912028016697
N1	N58	55.84903834814031
N101	N166	55.84861424652627
N10	N37	55.84837767273348
N21	N152	55.848215367890134
N21	N106	55.848060068790346
N99	N207	55.8477952545727
N76	N138	55.84772352955042
N173	N195	55.847664137225365
N9	N145	55.847595106208246
N20	N85	55.847497060698515
N87	N176	55.84744337250868
N101	N222	55.846952629948646
N55	N219	55.846460855420446
N35	N116	55.84614287431032
N146	N158	55.846124284089456
N21	N52	55.84597769815946
N136	N251	55.84570312827236
N46	N178	55.84566432028805
N41	N166	55.845297307675764
N7	N177	55.844648954225704
N129	N178	55.84456256473641
N189	N247	55.8443424069701
N94	N182	55.84428158335504
N137	N148	55.84417894607759
N22	N195	55.84350890343558
N110	N186	55.84339222222843
N89	N140	55.84310220720363
N27	N172	55.84309091162868
N9	N212	55.84305648931149
N193	N197	55.84300797665492
N146	N154	55.84266866494727
N44	N224	55.842623063595966
N134	N236	55.84256675983488
N10	N158	55.84254234316177
N57	N179	55.84243572142077
N56	N209	55.84236115687963
N47	N55	55.84217338557937
N6	N76	55.84130183682646
N73	N92	55.841206800767395
N26	N182	55.84084872180392
N83	N101	55.84078561651404
N59	N73	55.840776440563786
N128	N246	55.84060876227886
N50	N102	55.840437055980146
N59	N72	55.84039011491586
N35	N98	55.840370423517015
N12	N236	55.8403120864823
N35	N88	55.84014935687446
N26	N58	55.83996205517178
N9	N116	55.83995262551798
N76	N87	55.839700782322325
N53	N195	55.83881848768215
N30	N84	55.83850886241453
N21	N43	55.83847936983284
N41	N221	55.83846053223283
N35	N231	55.838342408718745
N80	N116	55.83810980128601
N3	N80	55.83802862025459
N122	N198	55.83793969862745
N165	N243	55.83764236848947
N89	N227	55.8374926395627
N58	N184	55.837289934119326
N88	N247	55.83711833963753
N99	N182	55.83703594380495
N44	N127	55.836959556734655
N40	N48	55.83669270780956
N38	N208	55.83665703643055
N208	N235	55.83650084065226
N122	N193	55.83634819283907
N52	N151	55.836140820531
N110	N160	55.83613787028662
N146	N151	55.8358844972754
N22	N105	55.83587794038317
N134	N251	55.83582125499197
N141	N247	55.83575286142877
N124	N201	55.835704977034766
N118	N212	55.835673914360086
N3	N174	55.83536052927957
N2	N7	55.83525378487684
N82	N247	55.83509583998239
N0	N92	55.835080156088225
N226	N242	55.83500148396706
N35	N131	55.83498921116552
N84	N142	55.834382558550715
N198	N240	55.83388766122516
N9	N46	55.83359909407045
N58	N126	55.833445380583726
N172	N214	55.83311551492352
N118	N247	55.83309819815622
N73	N243	55.833033299888484
N37	N95	55.83272803068394
N168	N182	55.83264594740467
N21	N221	55.83217462626408
N18	N207	55.832119884958956
N84	N108	55.832108197344496
N105	N125	55.83198848144889
N89	N168	55.831855338066816
N98	N137	55.8317815085029
N244	N251	55.83178050031165
N56	N188	55.83173465210166
N16	N201	55.83153290164773
N13	N229	55.831232874974376
N87	N108	55.830181541561615
N20	N116	55.83011829271709
N165	N230	55.83003133463353
N122	N141	55.82977674926224
N2	N122	55.82954689271719
N152	N174	55.82944416732062
N92	N131	55.82935717239161
N61	N224	55.829344741097884
N77	N142	55.82828768977197
N108	N146	55.828204202567576
N102	N231	55.827399911770044
N7	N156	55.82730744445871
N154	N247	55.82727214967599
N39	N127	55.82707655307604
N223	N251	55.82700102466424
N2	N172	55.82692304962984
N98	N199	55.82682240623126
N100	N144	55.8267941037484
N71	N72	55.826710235140126
N7	N234	55.8264731823142
N165	N246	55.82636614549847
N62	N189	55.826283087735646
N13	N189	55.8260968435643
N23	N197	55.82569457747741
N70	N239	55.82546322632305
N117	N152	55.82527561682218
N113	N230	55.82522184657137
N44	N94	55.82492315795389
N139	N154	55.824690714996905
N218	N232	55.82424568282295
N59	N142	55.82407678193704
N37	N83	55.823906808072934
N23	N77	55.823784387961496
N11	N216	55.82322493920947
N7	N163	55.82313827438702
N23	N209	55.82289918686729
N26	N173	55.82268294852838
N124	N173	55.82262707225891
N70	N185	55.822567114940284
N130	N211	55.82254944840679
N142	N246	55.822445210040314
N124	N137	55.821924300653336
N27	N102	55.82165070598421
N44	N82	55.82162927571335
N162	N169	55.821626841170655
N189	N242	55.82123873270757
N178	N243	55.821163975087984
N53	N61	55.820603158848826
N32	N190	55.820300212915754
N206	N219	55.819975707915546
N38	N107	55.81982257820346
N80	N84	55.819522441902336
N46	N129	55.819444007385755
N177	N185	55.81939114232864
N95	N204	55.81926088986802
N33	N37	55.819153384560195
N138	N216	55.819089602839085
N41	N106	55.81868402603072
N110	N187	55.81842629579296
N46	N75	55.818284296219645
N61	N71	55.81799684248108
N21	N157	55.817951125388845
N38	N61	55.817850148523576
N102	N151	55.81779277737223
N146	N226	55.81774249584123
N57	N119	55.81773771804001
N131	N224	55.81762119884661
N24	N125	55.81734079311718
N67	N191	55.81734068447258
N155	N240	55.816757366970705
N3	N55	55.816709186910884
N13	N64	55.81657403434292
N173	N219	55.8162925990182
N78	N159	55.815792990124464
N93	N173	55.815447204029624
N174	N184	55.815079506486654
N21	N156	55.8148212694191
N177	N247	55.81461620531627
N7	N218	55.81460339413752
N174	N176	55.814456060677
N151	N168	55.81430017787352
N98	N179	55.81391508118759
N125	N166	55.81362582803558
N73	N137	55.81325170152559
N164	N240	55.812875241543225
N24	N84	55.812811749372486
N122	N167	55.81248070741276
N51	N87	55.81244401843287
N27	N218	55.81204049311782
N168	N230	55.811981944680156
N20	N142	55.81195741164993
N14	N197	55.81193165940931
N62	N240	55.811828603516915
N59	N211	55.81182631656702
N82	N178	55.81178999079566
N67	N212	55.81163209062288
N67	N195	55.811614942591405
N84	N187	55.81159136508177
N0	N108	55.811416205513524
N107	N199	55.81090556194704
N138	N211	55.810364102326275
N76	N116	55.81008080835454
N163	N215	55.80975458753892
N11	N142	55.80967335331661
N70	N220	55.809431959125504
N72	N125	55.80888103876532
N108	N115	55.80864257594658
N27	N30	55.808589298239895
N137	N232	55.808015511283884
N13	N154	55.808001291705295
N154	N246	55.807916697638575
N30	N113	55.80788423918966
N199	N204	55.80736680014252
N174	N226	55.80699967849068
N82	N243	55.80669738450524
N214	N215	55.80668758478987
N138	N199	55.80662521908107
N0	N229	55.80655150517123
N130	N224	55.806119277986
N13	N215	55.80597658494662
N31	N74	55.80595817745143
N27	N72	55.805300165420704
N82	N246	55.80493795644725
N21	N69	55.804726154759464
N40	N42	55.80471744879833
N72	N231	55.80450498135724
N110	N211	55.804210815713304
N161	N173	55.80419197230367
N70	N166	55.80418800923508
N46	N115	55.80397984998126
N127	N195	55.80391191726085
N56	N117	55.80382209431991
N62	N144	55.803693424822995
N75	N204	55.80329368234379
N0	N24	55.802999241313955
N14	N247	55.80291723049595
N38	N94	55.80279054561106
N15	N125	55.80239396210527
N0	N187	55.80234582222511
N74	N203	55.80216130315512
N103	N127	55.80215098998451
N113	N178	55.802139983614325
N89	N107	55.801967035127745
N98	N182	55.80191981178359
N77	N107	55.801803116592055
N114	N153	55.801582684056484
N117	N124	55.80115683882468
N170	N219	55.801111753515215
N138	N189	55.80097954089433
N70	N99	55.80093776684225
N119	N197	55.80076073406963
N131	N191	55.80050751530507
N6	N77	55.80032251175362
N92	N98	55.80017412813322
N85	N216	55.800050743586326
N188	N244	55.79989062191271
N11	N187	55.799353197007804
N184	N240	55.79922644128965
N16	N173	55.799140012139105
N47	N251	55.798899445841016
N6	N131	55.79805485788893
N122	N156	55.79768763319589
N158	N163	55.797525282774586
N2	N27	55.79735494250053
N78	N253	55.797276884484745
N13	N131	55.79708591209783
N14	N138	55.796797120528936
N130	N137	55.796776143906754
N89	N95	55.796674367331434
N186	N235	55.796435617730424
N30	N247	55.79632109334307
N44	N242	55.79539736156585
N107	N214	55.79531498298002
N4	N162	55.79513681681419
N29	N55	55.79490872812312
N30	N137	55.79471519600156
N193	N251	55.79468442920006
N171	N236	55.7944759624952
N70	N94	55.79444874168257
N140	N209	55.794132191716926
N111	N203	55.79410822680802
N174	N211	55.79388940279023
N44	N116	55.79386463051196
N208	N226	55.79290311169461
N72	N207	55.79248523278693
N101	N239	55.79248472928492
N27	N158	55.79246280127336
N87	N224	55.792440394405276
N20	N246	55.79242835290643
N58	N243	55.79232659817353
N30	N218	55.7922779953642
N112	N199	55.792222207605846
N103	N110	55.79219976652894
N126	N127	55.791921080450265
N173	N187	55.7917225958754
N10	N41	55.7916249469647
N76	N84	55.79159140064803
N37	N185	55.791516900163515
N127	N176	55.79149464002967
N19	N137	55.79112517381145
N183	N240	55.790824058723956
N195	N197	55.79045011900598
N144	N149	55.790429276414216
N7	N36	55.78976191712718
N93	N110	55.78952127188677
N40	N244	55.78893766461624
N82	N131	55.78891761745035
N151	N227	55.78854305615096
N101	N156	55.78852666138846
N46	N91	55.78850168083591
N71	N112	55.78839469978266
N116	N226	55.78831832436845
N71	N126	55.78812569830552
N105	N118	55.78808289631047
N34	N70	55.78804272739217
N51	N208	55.78766815722338
N170	N208	55.787400049166536
N172	N186	55.7872065681222
N48	N115	55.78700008233136
N4	N32	55.786522687347315
N50	N235	55.786412041392
N173	N203	55.78631995520118
N13	N227	55.786287142385845
N140	N172	55.78613039861375
N61	N168	55.78604719470604
N67	N230	55.78588213730109
N23	N61	55.78583988043829
N21	N23	55.785672264942605
N85	N208	55.78562660078751
N24	N82	55.78533102465008
N37	N221	55.78511873471143
N182	N203	55.78508655078622
N125	N180	55.78507293622533
N126	N130	55.78487633324039
N58	N156	55.784818292595446
N70	N152	55.78481369308429
N75	N232	55.78477520622255
N23	N129	55.78410923205229
N145	N212	55.78398213188848
N58	N163	55.78394265039606
N240	N250	55.78393563446298
N94	N210	55.78388331559836
N18	N251	55.78348427066339
N128	N174	55.78338037357753
N24	N75	55.78330950570671
N125	N156	55.78317329427955
N32	N213	55.78302459602128
N64	N191	55.7830016902044
N6	N204	55.78278813583529
N40	N72	55.78270859408258
N125	N224	55.78266798165714
N215	N242	55.782583656473435
N48	N177	55.782060870893474
N74	N168	55.781574316500155
N126	N170	55.781564234106554
N89	N179	55.78150565993201
N46	N127	55.78130684955249
N85	N115	55.78130093879736
N42	N182	55.78110031509641
N35	N224	55.78105959701497
N92	N232	55.7806132020487
N11	N189	55.780536106583895
N22	N63	55.78021600711509
N40	N136	55.78010245182668
N87	N203	55.77989955634257
N76	N242	55.77989115618402
N0	N20	55.7798859728282
N32	N90	55.779808040671924
N111	N216	55.77924691249791
N177	N226	55.77905175287742
N80	N243	55.77894137370731
N16	N197	55.778760499772034
N118	N137	55.778755415958585
N38	N139	55.77866684777291
N35	N141	55.77854696618306
N101	N217	55.77850866217341
N90	N162	55.77825883477635
N160	N204	55.7781653686543
N137	N214	55.77816286750294
N130	N232	55.77798754260584
N112	N174	55.77790475397342
N37	N62	55.77774225347093
N55	N62	55.77753706587828
N5	N236	55.777505712685524
N56	N101	55.777330114615324
N63	N235	55.777305538949406
N162	N193	55.77702645985846
N9	N138	55.776940027602905
N83	N246	55.77693817659747
N46	N102	55.7768975227591
N7	N179	55.77531903581621
N20	N117	55.77474693446857
N66	N138	55.77472566546203
N14	N151	55.77456881567923
N22	N250	55.77433794379249
N0	N103	55.774335376001545
N178	N210	55.7741620408633
N66	N89	55.77383496375114
N94	N230	55.77345245808101
N3	N38	55.77326907990209
N132	N137	55.77301259484375
N152	N240	55.77294882624119
N141	N177	55.77292494621361
N49	N207	55.77282797718544
N79	N110	55.77281172785297
N139	N208	55.7727066178868
N85	N222	55.7725428870217
N91	N177	55.772423715287005
N23	N251	55.771786605893794
N74	N200	55.77173422559554
N182	N215	55.771588275252725
N0	N111	55.77157651399466
N58	N168	55.77143419267668
N21	N166	55.771372156171765
N115	N191	55.771151318789634
N25	N201	55.77084283127624
N125	N203	55.770353203697596
N30	N230	55.77028958767005
N129	N218	55.77021202769538
N84	N224	55.769834968396026
N44	N172	55.769819810418994
N3	N59	55.769764650132856
N112	N125	55.76923076286039
N222	N251	55.76891115003855
N103	N242	55.76885567557474
N84	N118	55.768700135555264
N128	N207	55.76859594400594
N38	N235	55.76814837837952
N18	N129	55.76794212527602
N57	N141	55.76777294689964
N59	N80	55.767566373872796
N11	N18	55.76752321633103
N82	N204	55.76732957456261
N70	N186	55.76682218850328
N98	N191	55.76675356319174
N58	N132	55.76664670430182
N41	N193	55.76648636292998
N8	N57	55.76646154609625
N38	N88	55.76597241319541
N118	N199	55.7658328759253
N184	N191	55.765652748261346
N146	N168	55.7655532174831
N125	N225	55.76551102803842
N38	N224	55.76536390838737
N61	N177	55.7651696523244
N3	N75	55.76511139591457
N19	N129	55.76471558269259
N50	N139	55.76464542269423
N22	N42	55.764628036675276
N116	N248	55.764601974166
N13	N111	55.76441166328004
N18	N118	55.76419732636714
N36	N85	55.76386315941636
N9	N35	55.763765382247584
N37	N69	55.763407669059234
N89	N241	55.76308840807542
N95	N110	55.76307758617986
N36	N38	55.76291071460582
N116	N195	55.76284827321069
N116	N218	55.76274081320298
N117	N166	55.762732227376546
N87	N208	55.762637516862014
N7	N73	55.76261664109916
N110	N189	55.76249325633762
N12	N197	55.76234653577558
N23	N231	55.76211541853627
N27	N234	55.76141492671695
N72	N77	55.76125912228781
N174	N244	55.76095821387935
N82	N189	55.76034093288763
N135	N251	55.76017896714802
N122	N160	55.76000270507939
N91	N145	55.75968769866449
N25	N101	55.75957339454908
N27	N75	55.75955673151475
N71	N200	55.759477859552135
N154	N187	55.75924035785465
N189	N222	55.75863528291302
