N84	N90	65.3187529212446
N53	N125	65.31869501894835
N140	N155	65.31861576257916
N12	N140	65.31845186685314
N178	N223	65.31841569933749
N59	N64	65.31813717400655
N80	N94	65.3180302223991
N152	N228	65.31799771032365
N175	N248	65.31763081248937
N168	N241	65.31758913609337
N79	N162	65.31747726532694
N43	N61	65.31736937943424
N12	N72	65.31734388312543
N167	N248	65.3172594442658
N35	N224	65.31722660267405
N52	N173	65.31704800328589
N17	N145	65.31698043631877
N70	N197	65.31651849142509
N20	N153	65.31627264080817
N39	N200	65.31573676572589
N7	N198	65.31465086892422
N15	N216	65.31462558456406
N130	N216	65.3144917772297
N148	N187	65.31443282579494
N204	N247	65.3140933609684
N19	N61	65.3138505904135
N99	N169	65.31377048110153
N241	N252	65.31369581896251
N70	N189	65.31369141338655
N84	N142	65.31321003305493
N32	N116	65.31296625951654
N4	N230	65.31269893160788
N118	N206	65.31268707551499
N61	N228	65.31253384281354
N48	N176	65.31242256241148
N111	N253	65.31174972502777
N94	N126	65.31142893008564
N4	N198	65.31100288847301
N147	N248	65.31076234801003
N33	N127	65.31063980195904
N93	N249	65.31037886832928
N30	N253	65.3097598536051
N129	N243	65.30947126717365
N15	N75	65.30940870665654
N51	N143	65.30938679395422
N129	N208	65.30938656275976
N93	N222	65.30935778578714
N145	N201	65.3092402505954
N31	N223	65.3091800810289
N5	N172	65.30910429595679
N145	N189	65.30893924779775
N79	N234	65.30879336359067
N151	N179	65.3086847746381
N126	N206	65.30847037550029
N7	N159	65.30843160400036
N15	N170	65.30782435623405
N131	N204	65.30781797917734
N20	N147	65.30764280565927
N20	N112	65.30734920207033
N48	N53	65.30714778390393
N105	N196	65.30709558358649
N196	N208	65.30641159467632
N68	N189	65.30512389134674
N75	N163	65.30510237473936
N126	N207	65.30507821662832
N43	N160	65.3048497112868
N1	N122	65.30413118118304
N13	N143	65.30377438512369
N15	N80	65.30346331572218
N83	N152	65.3034472594461
N169	N217	65.30342606870181
N83	N186	65.30339395713395
N25	N59	65.30336703769717
N222	N234	65.30333752894512
N80	N224	65.3030205455434
N89	N213	65.30299386110883
N43	N55	65.30298003007192
N62	N169	65.30283435581805
N101	N204	65.30280324313935
N74	N230	65.30271833961888
N158	N172	65.30253586090839
N171	N213	65.30232374626576
N19	N175	65.30230737102465
N10	N33	65.30222337122541
N120	N175	65.30202347147133
N39	N128	65.30161083341227
N174	N218	65.30156816046974
N37	N135	65.30121125432197
N94	N189	65.30108657595702
N137	N224	65.30090268200729
N200	N245	65.30078567455348
N113	N121	65.29967080272763
N9	N248	65.29943977369112
N111	N209	65.29938621100155
N219	N224	65.29928989432301
N41	N122	65.29916660546678
N118	N154	65.29910346127872
N141	N165	65.29901012910159
N53	N185	65.29871814659418
N116	N199	65.29847009891091
N152	N167	65.29807175136375
N43	N141	65.29794550148654
N24	N128	65.29787770241091
N84	N131	65.29786573605088
N32	N41	65.29774474637907
N57	N173	65.29772355414025
N181	N201	65.2975238165418
N158	N208	65.29734179141087
N2	N68	65.29733220602066
N68	N170	65.2970660923238
N64	N165	65.29684926384107
N98	N243	65.29659176356654
N61	N198	65.2965066646866
N163	N220	65.29625068587757
N84	N178	65.29621462418436
N79	N92	65.29598292856826
N159	N161	65.29569767051726
N83	N126	65.29562491463071
N17	N212	65.29539392906008
N77	N199	65.29528285039123
N22	N124	65.29513411795779
N188	N201	65.29499600477357
N57	N105	65.29470963883068
N117	N240	65.29464245172858
N205	N240	65.29439739140798
N1	N57	65.2939743784882
N163	N217	65.29367763117989
N54	N204	65.29361874400638
N155	N242	65.29356849571604
N69	N175	65.29309955050849
N60	N207	65.2930543818411
N111	N116	65.29252349535818
N62	N208	65.29222140561615
N88	N166	65.2919572949686
N107	N186	65.29191349451139
N62	N87	65.29170761325076
N124	N156	65.2916137293214
N221	N224	65.29157237485697
N69	N156	65.29139346934971
N2	N156	65.29136284667766
N20	N52	65.29083545622416
N32	N197	65.29076011061989
N59	N205	65.29073132140911
N75	N138	65.29061805332822
N70	N92	65.29036440659547
N5	N253	65.29030042470549
N7	N242	65.29020603416211
N168	N187	65.28984777597361
N78	N176	65.28972591272668
N41	N69	65.28961335606527
N30	N166	65.28932100560723
N143	N239	65.28906548361556
N6	N162	65.28899893960761
N142	N225	65.28869369026506
N22	N198	65.28849601615002
N165	N166	65.28840966971802
N5	N197	65.28837067166751
N182	N252	65.28815532733279
N32	N92	65.2879073789154
N99	N163	65.2878975589847
N130	N218	65.28749627265961
N84	N160	65.28725785544884
N94	N114	65.28723807078495
N137	N165	65.28611451813231
N62	N109	65.28590668724792
N9	N99	65.28587572513788
N75	N83	65.28582262677241
N102	N121	65.28571389712306
N41	N166	65.2854651308453
N222	N237	65.28545555809978
N64	N213	65.28523668200069
N103	N208	65.28509444967494
N8	N200	65.2850898894103
N53	N73	65.28498775389016
N50	N219	65.28498533026504
N84	N134	65.28414415094448
N102	N143	65.28409228701639
N33	N111	65.28375471737672
N5	N173	65.28346335416427
N100	N199	65.28330320538953
N19	N100	65.28279036684762
N103	N153	65.28274360420255
N162	N198	65.28235287798589
N32	N169	65.28193749545608
N125	N176	65.2818637629889
N84	N227	65.28138627507906
N105	N158	65.28136233015539
N99	N184	65.28088727807335
N101	N151	65.28048885821772
N88	N131	65.28032395524497
N17	N54	65.28023348544957
N22	N116	65.28011788418371
N75	N149	65.2801131918095
N20	N167	65.28001569842309
N8	N21	65.27971628311207
N172	N248	65.27941057151475
N16	N51	65.27894067722173
N111	N147	65.27874301864358
N165	N231	65.27868940901135
N59	N85	65.27859139750944
N30	N41	65.27841860197259
N146	N242	65.27840997453495
N153	N184	65.27831694996348
N158	N242	65.27812310784066
N15	N175	65.27785449570365
N123	N241	65.27784731198733
N141	N187	65.27765624849417
N11	N203	65.27755464171787
N128	N188	65.27741363845416
N2	N233	65.27654159038502
N9	N164	65.27615960832918
N2	N54	65.27595161055797
N84	N205	65.27589097304735
N67	N237	65.2758383215114
N0	N204	65.27564281328523
N11	N122	65.2752116044503
N180	N241	65.27513426598125
N105	N150	65.27512550244865
N36	N59	65.27504013280122
N32	N158	65.275003441624
N187	N230	65.2750033425109
N22	N216	65.27451581058267
N84	N137	65.27445623360109
N19	N101	65.27437105108766
N54	N215	65.27415136093987
N61	N118	65.273887264917
N140	N198	65.27374131455508
N173	N230	65.2736249613663
N201	N233	65.27344798751074
N11	N133	65.27301330415139
N40	N213	65.27299109313753
N137	N187	65.27287838564371
N170	N175	65.27252605584363
N126	N209	65.27230513804443
N3	N43	65.2721369976498
N32	N82	65.27212120714103
N37	N57	65.27208061285637
N231	N248	65.27191416147252
N79	N179	65.27188475824369
N124	N129	65.27137305599172
N74	N100	65.27083516291168
N172	N224	65.27066091101733
N61	N204	65.2706147588724
N57	N156	65.26992985221295
N59	N185	65.26990417741763
N80	N153	65.26937920081036
N112	N126	65.26922566177291
N87	N163	65.26915620285581
N152	N186	65.26910366471566
N88	N248	65.26907588711765
N32	N192	65.26894146209088
N122	N222	65.26891916652676
N0	N2	65.26860968898109
N55	N62	65.26739776328031
N52	N223	65.26714823200746
N19	N252	65.26710882142288
N37	N89	65.26710362602344
N9	N77	65.26689221207926
N60	N163	65.26681146724877
N3	N204	65.26676010216761
N88	N159	65.2667213419627
N21	N235	65.26639810175402
N1	N221	65.26637913497461
N19	N202	65.26637861095878
N4	N167	65.26609401050518
N200	N239	65.26590487155772
N67	N205	65.26585520044318
N69	N80	65.26517462087213
N140	N170	65.26498388269101
N96	N240	65.26449224495082
N79	N218	65.2643611298513
N179	N248	65.26423631742364
N165	N209	65.26404352566351
N2	N129	65.26402356143808
N143	N157	65.26358758170227
N17	N171	65.26348173783117
N41	N208	65.26336850692405
N138	N224	65.26309073900848
N128	N202	65.26301140985743
N111	N151	65.26300424605142
N74	N97	65.26294564863201
N216	N240	65.26255895078066
N140	N205	65.26246636678115
N138	N241	65.26211990800402
N45	N187	65.2618696274294
N189	N220	65.2617148761301
N50	N239	65.26169108923932
N1	N250	65.26163162541343
N12	N16	65.26139683142173
N126	N130	65.26111562773349
N114	N225	65.2608640905164
N19	N107	65.26050158239013
N5	N191	65.26039364312601
N93	N103	65.26037648968486
N76	N99	65.26023587594682
N60	N196	65.25987466560764
N64	N151	65.2598712352119
N14	N173	65.25960105021659
N106	N194	65.25910400811335
N150	N166	65.25903963016026
N159	N207	65.25855979264907
N49	N53	65.25853577090743
N17	N132	65.25853083937545
N82	N99	65.25850363686914
N197	N242	65.25822526285629
N167	N220	65.25805009944725
N67	N160	65.25789173309386
N95	N240	65.25770472199656
N36	N204	65.25719517593825
N122	N165	65.25701929751995
N130	N164	65.256616617291
N92	N200	65.25654135060904
N9	N32	65.2564986736179
N43	N205	65.25642312748823
N83	N86	65.25642129514176
N15	N230	65.25626039683993
N115	N204	65.25595615761267
N83	N252	65.25585143813964
N11	N245	65.25577577540389
N79	N114	65.25557729540014
N209	N222	65.25555078403704
N62	N237	65.25524690603197
N2	N97	65.2550878769398
N164	N253	65.25492658189614
N97	N152	65.25489852018654
N83	N166	65.25469789940121
N57	N201	65.25414810569418
N37	N184	65.25405701906129
N92	N222	65.25394292955752
N151	N197	65.25394131770736
N48	N201	65.25359580426084
N80	N126	65.25358730022617
N7	N184	65.25340478201906
N131	N242	65.25334068155644
N174	N203	65.2529370012926
N152	N174	65.2527059687418
N131	N224	65.25258926114475
N104	N215	65.25249790669113
N167	N209	65.25248860211286
N59	N90	65.25235992891248
N4	N10	65.25222198641859
N139	N187	65.25218790822692
N152	N248	65.25204799717176
N101	N118	65.25192027675075
N76	N186	65.2519100751233
N107	N169	65.25097508465842
N164	N189	65.250831408448
N147	N243	65.25032395823655
N21	N205	65.25022891862318
N40	N198	65.25016529401546
N7	N105	65.2499780816106
N123	N222	65.24950957570252
N136	N186	65.24931082143667
N88	N132	65.24901351548033
N130	N147	65.24879540780239
N78	N130	65.24819057683635
N187	N250	65.24803042871645
N116	N164	65.24802922829258
N66	N99	65.24800692917779
N130	N131	65.24776382138953
N103	N140	65.2477326366934
N103	N120	65.24741893204919
N41	N64	65.24730776027081
N223	N235	65.24726231183013
N35	N88	65.24684217343747
N31	N224	65.2468351876305
N72	N126	65.24672795733841
N131	N223	65.24671034390485
N6	N158	65.24643708255826
N78	N201	65.24637313549829
N106	N238	65.24562641335069
N74	N180	65.24549218526226
N107	N187	65.24497533096292
N121	N194	65.24473006741755
N161	N248	65.244410106141
N202	N215	65.24437272835712
N38	N165	65.2443428075876
N53	N123	65.2435109330894
N70	N199	65.24291891249595
N209	N223	65.2428972501366
N145	N200	65.24275001427122
N204	N251	65.24274188623531
N93	N120	65.24267721808428
N40	N59	65.24266146430455
N83	N107	65.24227497549305
N103	N105	65.2422652890964
N1	N155	65.24221036886274
N90	N240	65.24220109559246
N32	N150	65.24217180489359
N102	N118	65.24180136474024
N33	N247	65.2415339226136
N77	N90	65.2415031841374
N125	N174	65.24147134005034
N68	N172	65.24125467669364
N163	N196	65.24124030907115
N0	N248	65.24123411028995
N89	N128	65.24107219530006
N116	N147	65.24069276067894
N191	N243	65.24037911112828
N7	N8	65.2402993823016
N141	N176	65.24012903094172
N123	N224	65.23997307247043
N43	N245	65.2391408130934
N3	N174	65.23910682147834
N140	N248	65.23889233656519
N88	N188	65.23886221836437
N201	N205	65.23876432468023
N93	N111	65.23812092734443
N158	N220	65.23792308357497
N20	N44	65.23774485960894
N175	N243	65.23758893654303
N19	N76	65.23748140128373
N225	N246	65.2373410686705
N118	N247	65.23697946155153
N167	N196	65.23627422250138
N20	N35	65.23582925314986
N8	N240	65.23562839420629
N53	N56	65.23556919898692
N62	N217	65.2354069142857
N5	N33	65.23534512323386
N69	N137	65.23510943312431
N19	N117	65.23480224418381
N189	N197	65.23477004728193
N169	N228	65.23439458033226
N19	N235	65.23437551219467
N9	N126	65.23411028179453
N125	N242	65.23376153490244
N52	N88	65.23359323602926
N147	N184	65.23346914433205
N6	N216	65.2334295153887
N30	N129	65.23333420870131
N82	N83	65.23296585334333
N112	N151	65.23296209560067
N126	N170	65.23293204396668
N96	N200	65.23288064110602
N156	N197	65.23273316962877
N101	N213	65.23259470608173
N230	N240	65.23196833144175
N129	N130	65.23086678200343
N117	N192	65.23080442381615
N19	N68	65.23076805082746
N143	N154	65.23072808955476
N2	N252	65.23072565431357
N50	N134	65.23060326449195
N72	N155	65.23036415721117
N31	N204	65.2303592863318
N7	N57	65.23026499776824
N2	N191	65.23004956523073
N12	N151	65.22953328691437
N35	N99	65.22924531429453
N68	N243	65.22920596168115
N93	N107	65.22916973449901
N135	N243	65.22915976120566
N32	N164	65.22915217537229
N43	N219	65.22797986472506
N11	N251	65.22796693981945
N12	N94	65.22745182483413
N107	N228	65.22722504405374
N160	N224	65.22710267050934
N88	N141	65.22670509654563
N35	N62	65.22603125828755
N88	N152	65.22598257703066
N88	N178	65.22566490389727
N0	N249	65.22562916176685
N107	N129	65.22528813187091
N100	N112	65.22518878943083
N70	N153	65.22517615494507
N59	N138	65.22490241676496
N60	N69	65.22472925265174
N73	N241	65.22465146848663
N41	N95	65.2245921785734
N215	N252	65.22440078374711
N86	N153	65.22434340074324
N66	N116	65.22406429166585
N135	N201	65.22402872766907
N22	N31	65.22378326389298
N141	N249	65.2237450487446
N180	N215	65.22363892906651
N48	N170	65.22346459439723
N61	N88	65.22345428926565
N0	N192	65.22344833418902
N66	N186	65.22312101948773
N11	N202	65.22305944428808
N159	N191	65.22200194350444
N120	N199	65.22152357523737
N199	N228	65.22150417006469
N4	N87	65.22143513909396
N192	N229	65.22140555654187
N83	N129	65.22114359280545
N60	N249	65.22100881276856
N48	N223	65.22081957232876
N212	N241	65.22060856335702
N151	N220	65.22039640458661
N5	N116	65.22027736953896
N40	N176	65.22027050419183
N124	N198	65.22012885533695
N175	N187	65.2200647468635
N127	N201	65.22001182454187
N86	N240	65.21967590595887
N36	N174	65.21950714375271
N69	N111	65.2192836768154
N99	N162	65.21915747389494
N95	N151	65.21911857851228
N176	N203	65.2186721146054
N116	N163	65.21855631152721
N0	N11	65.21848735208187
N126	N178	65.218449268722
N34	N53	65.21842342013178
N128	N234	65.218142338701
N150	N160	65.21802245883373
N69	N145	65.21801681577017
N16	N98	65.21801551116369
N77	N161	65.21788690332323
N124	N170	65.21779468949535
N93	N153	65.21760008572528
N176	N235	65.21755752013178
N21	N98	65.21749410538905
N136	N151	65.21720417598044
N122	N151	65.21700190829142
N95	N174	65.21690445717832
N168	N215	65.21684395851116
N128	N205	65.21677599279792
N105	N126	65.21666375734549
N66	N223	65.21665348717215
N204	N246	65.21643063570082
N77	N112	65.2162539187193
N25	N215	65.21621139606214
N82	N164	65.21596599179611
N60	N159	65.21591285740578
N1	N234	65.21548975127371
N107	N242	65.21526023216575
N146	N153	65.21522881669625
N116	N197	65.2152213186564
N50	N210	65.21509336170857
N80	N129	65.21486114733852
N107	N172	65.21481510049489
N176	N219	65.21455664583027
N161	N252	65.21418638591422
N124	N208	65.21408109299955
N109	N169	65.21401528738352
N21	N220	65.21382988819369
N19	N158	65.21347187868741
N111	N189	65.21314639167394
N184	N204	65.21253504643391
N22	N149	65.21226595224289
N43	N190	65.21222709943686
N83	N196	65.21209408457958
N19	N155	65.21181678641051
N41	N209	65.21181596627957
N99	N178	65.2117953229972
N71	N225	65.21168821455649
N108	N143	65.21163812556915
N33	N55	65.2110999438446
N136	N187	65.21076933905351
N72	N206	65.21068065433792
N137	N176	65.21042391514402
N100	N129	65.21040007841657
N83	N242	65.21035238105992
N130	N235	65.21027352420788
N99	N216	65.21008173946757
N82	N228	65.20992980620485
N129	N140	65.20895218523219
N224	N250	65.2089405322622
N14	N204	65.20865665917518
N10	N74	65.2086396074883
N189	N247	65.20845162781916
N11	N159	65.20839570755925
N2	N155	65.20836076257228
N18	N143	65.20804253855749
N59	N145	65.20800032352236
N116	N150	65.20782843743655
N1	N228	65.20776712806673
N68	N186	65.2077540415994
N50	N148	65.20762491439018
N121	N148	65.20733128350912
N6	N58	65.2072245479103
N31	N187	65.20689172949642
N6	N141	65.20687274149168
N50	N73	65.20610961940838
N54	N242	65.20604313405784
N11	N109	65.2059463693804
N62	N125	65.2059444750048
N9	N153	65.20565275813351
N1	N93	65.2056185412439
N32	N93	65.20490716768836
N67	N96	65.20434550995924
N92	N165	65.20425956563304
N130	N172	65.2039183825691
N147	N150	65.20387503263919
N66	N126	65.2033722948463
N22	N82	65.2030197809072
N6	N169	65.20298187389199
N111	N199	65.20290124724124
N11	N250	65.20278759468783
N170	N206	65.20274015621544
N46	N176	65.20271301134835
N79	N135	65.20265411984292
N159	N167	65.20215194201592
N79	N250	65.20210621599108
N88	N208	65.20209563433309
N12	N153	65.20178582366498
N151	N184	65.2017827787713
N17	N46	65.20165569728124
N94	N149	65.2016551611523
N2	N83	65.20125180705668
N3	N165	65.19960954581074
N123	N200	65.19947310237183
N97	N100	65.19936067685194
N6	N101	65.19904207990112
N1	N64	65.19815075455699
N161	N191	65.19787038658978
N53	N217	65.19731752678126
N64	N222	65.19712190915016
N126	N208	65.1969028569356
N149	N189	65.19685452007252
N205	N241	65.19676187554978
N72	N192	65.1967194909812
N143	N183	65.19645652219151
N46	N242	65.19641682021756
N164	N218	65.19623830460068
N34	N59	65.19618790215236
N5	N240	65.19616556591063
N21	N136	65.19611417135093
N53	N115	65.1960210926045
N5	N32	65.1958494436185
N74	N206	65.19552777424542
N86	N224	65.19514518235519
N99	N100	65.19422363251215
N150	N217	65.19395308327148
N130	N159	65.19372015127738
N104	N243	65.19305081702623
N69	N95	65.1928295105754
N15	N149	65.19267084529565
N169	N223	65.19196166837355
N43	N90	65.19185345381266
N224	N246	65.19182275455387
N20	N71	65.19132726424868
N21	N209	65.19120676921011
N57	N228	65.19119002436037
N22	N72	65.19103785969492
N19	N90	65.19100694660665
N97	N165	65.19069526995918
N8	N241	65.19037700760782
N64	N67	65.18973840645049
N20	N95	65.18968660563405
N70	N87	65.18967274654278
N90	N224	65.18958924565231
N149	N197	65.18953960711951
N14	N77	65.18947740353178
N118	N235	65.18944747613568
N21	N168	65.18941886912216
N107	N199	65.18936053493235
N70	N105	65.1884869960486
N46	N70	65.18842327877064
N116	N204	65.18839798609406
N6	N160	65.18823076957779
N50	N177	65.18791007532127
N1	N170	65.1873070820875
N75	N199	65.18675258051371
N63	N240	65.1867214338854
N48	N94	65.18571788304689
N64	N224	65.18566594916047
N74	N175	65.18549577763042
N56	N225	65.18536711226625
N175	N225	65.18536343079904
N224	N247	65.18498091923539
N5	N69	65.18464722683711
N173	N188	65.18403246159141
N155	N204	65.18377431421368
N60	N152	65.18375177554117
N149	N228	65.18351882168918
N67	N162	65.18327620015543
N120	N197	65.18303754746739
N53	N205	65.18291311924258
N44	N223	65.1828836858549
N94	N168	65.18282324732718
N33	N145	65.18274290975205
N62	N235	65.18274099983682
N30	N152	65.18266619700535
N83	N140	65.18254563464302
N50	N162	65.18248440362868
N100	N122	65.18242709315382
N97	N187	65.18222029328172
N32	N152	65.18218888095726
N76	N173	65.1816219004977
N5	N111	65.18159864511836
N33	N136	65.18156624238691
N0	N50	65.1813151454262
N209	N242	65.18100777664222
N46	N165	65.18098365903461
N80	N189	65.18079333540663
N125	N187	65.18065097666113
N83	N112	65.18049353337278
N22	N179	65.18020583025645
N94	N109	65.18001425670082
N78	N94	65.17972785614984
N75	N130	65.17959403649729
N69	N158	65.17944405660819
N50	N154	65.17939314625983
N93	N167	65.17923959728796
N67	N149	65.17921476971242
N14	N186	65.17912578221876
N122	N129	65.17853859587922
N57	N249	65.17832807258674
N141	N173	65.17826504552795
N201	N221	65.17810374716782
N234	N240	65.1780424738754
N79	N202	65.17779525487276
N20	N80	65.1776051895431
N18	N53	65.17742276492208
N47	N121	65.17741633875266
N172	N192	65.17684018219006
N8	N165	65.17671203782993
N191	N222	65.17654451011913
N116	N129	65.17653978581802
N93	N218	65.17647545345562
N99	N237	65.17602049635025
N70	N123	65.17589803981389
N12	N243	65.17579990498416
N74	N209	65.17568928078254
N170	N221	65.17534824354289
N46	N143	65.17531377267005
N20	N122	65.17516635307402
N35	N69	65.17491605206305
N36	N118	65.17475930293585
N128	N132	65.1747027048259
N121	N195	65.17456220724125
N112	N240	65.17436921891203
N15	N188	65.17400627477036
N90	N241	65.1739196049366
N174	N235	65.17378355252731
N6	N90	65.1737657648082
N3	N225	65.17372383338807
N114	N215	65.1730062901297
N57	N242	65.17249751398049
N77	N207	65.17228910655558
N121	N154	65.17216206593002
N183	N215	65.172160570919
N32	N52	65.17215731539909
N99	N203	65.17123529645323
N109	N191	65.17095953584067
N168	N173	65.17091335209261
N46	N94	65.17059995678574
N41	N52	65.1702703838755
N0	N222	65.16996283437766
N103	N221	65.16985876952594
N57	N192	65.16969703419454
N73	N249	65.16963458880491
N22	N120	65.16955573201994
N175	N191	65.16937827142101
N55	N167	65.16891406564537
N22	N218	65.16852810341106
N127	N128	65.16850648316904
N41	N178	65.16823740059135
N37	N101	65.16806786016241
N79	N231	65.16782356554904
N16	N71	65.16778108427388
N55	N163	65.16749245433311
N59	N202	65.16739680805767
N21	N87	65.16734406205796
N6	N171	65.1671061308225
N30	N120	65.1669794795971
N95	N248	65.16697295209451
N107	N220	65.16678743326611
N145	N152	65.16658371818448
N126	N137	65.16647391080096
N187	N237	65.16640921626822
N80	N200	65.16571292119625
N20	N140	65.16553885441681
N77	N125	65.16521979254321
N130	N231	65.16509634121758
N31	N173	65.16467523809115
N21	N160	65.16445017970909
N32	N161	65.16441082610254
N116	N170	65.16406017696863
N37	N96	65.16386444278396
N143	N144	65.1637649341128
N4	N80	65.16358311354998
N23	N225	65.16338456168887
N6	N64	65.1631979052654
N98	N156	65.16308099298476
N31	N32	65.1616496005081
N15	N235	65.16139573186229
N1	N197	65.16139246703824
N41	N152	65.16135965991361
N87	N124	65.16114915318758
N136	N150	65.1610641052066
N172	N187	65.16100536490558
N87	N174	65.1609610636151
N143	N181	65.16091119088378
N6	N209	65.1608946521701
N70	N141	65.16075783708948
N7	N41	65.16001261951624
N243	N250	65.1598337051255
N79	N191	65.15974595423904
N37	N114	65.1597185454375
N152	N166	65.15954621422134
N186	N247	65.15951678878628
N166	N199	65.15927089741308
N179	N222	65.15924416169582
N40	N240	65.15922891594528
N80	N192	65.1587646145199
N130	N149	65.15862987250148
N62	N184	65.15859833726427
N68	N126	65.15838843079018
N12	N176	65.15835615997185
N15	N86	65.15830264650867
N111	N131	65.15829317030875
N200	N235	65.15808644799108
N52	N130	65.1579943796969
N72	N196	65.15732152760029
N67	N100	65.15728550599306
N103	N218	65.15705943312378
N44	N84	65.15675647719763
N2	N61	65.15673274937944
N116	N228	65.15650463267502
N140	N199	65.15639517971431
N149	N242	65.1558764354777
N121	N232	65.1558398602574
N17	N251	65.15575018175878
N14	N74	65.15558575776231
N4	N171	65.15528520803855
N32	N60	65.15504170746135
N170	N230	65.15495094918879
N64	N242	65.15477854588971
N32	N98	65.15455586912867
N4	N60	65.15414279160177
N31	N77	65.15405528861447
N76	N225	65.15403509866155
N87	N88	65.15401014597592
N30	N218	65.15385333816494
N84	N250	65.15380656605703
N71	N243	65.15360572728241
N39	N143	65.15360562055866
N91	N215	65.15351181566439
N176	N197	65.15301315759189
N59	N181	65.15258080570493
N62	N234	65.15235719882912
N12	N130	65.1519605483445
N122	N156	65.1516989840602
N82	N192	65.15142496908084
N98	N213	65.15122714843164
N89	N225	65.15040922680956
N192	N253	65.14999218839512
N43	N171	65.14994786867828
N80	N150	65.1495625726966
N82	N199	65.14945188199636
N184	N191	65.14918249838229
N67	N221	65.14912231133849
N196	N206	65.14844391024235
N178	N243	65.14832691234915
N50	N119	65.1483156207396
N50	N91	65.14819085827912
N92	N240	65.1480313318607
N22	N172	65.14801580489438
N70	N182	65.1478261056036
N2	N140	65.14773465902545
N70	N100	65.1475389887928
N67	N193	65.14746136745089
N112	N152	65.14744353415881
N22	N95	65.14737288044125
N32	N199	65.14686820800853
N4	N250	65.14677374859457
N179	N213	65.14646015426842
N176	N191	65.1464573138428
N146	N241	65.14641162424232
N59	N137	65.14618037253967
N99	N168	65.14605529938126
N120	N152	65.14567644373165
N40	N84	65.14519753934292
N5	N192	65.14497724147805
N189	N209	65.1447680042329
N0	N223	65.14472987558838
N126	N167	65.14447758784718
N6	N205	65.1444595306566
N2	N235	65.14391029905528
N34	N201	65.1438419543424
N165	N178	65.1438275104756
N203	N224	65.14271390366775
N94	N182	65.14264606766665
N191	N248	65.14192167540023
N151	N191	65.1412846780222
N99	N125	65.14075786838657
N6	N26	65.14046811677326
N89	N187	65.1402020577315
N59	N221	65.13983833040174
N122	N196	65.13968019961612
N67	N71	65.13967029572086
N121	N157	65.13919584893574
N1	N87	65.13891638907808
N189	N234	65.13880314823473
N33	N49	65.13876563304507
N5	N9	65.13875920092687
N196	N248	65.13701181543001
N33	N203	65.13691797816136
N32	N105	65.13627446610917
N9	N186	65.13608378950448
N131	N173	65.13591901902691
N136	N201	65.13581722720119
N57	N220	65.135488256793
N7	N218	65.13546199814982
N174	N185	65.13535458449041
N4	N140	65.13523520706804
N68	N218	65.13500783917289
N35	N249	65.13498083988816
N12	N198	65.13473506267474
N135	N186	65.13454974308843
N15	N159	65.13437805742433
N76	N103	65.1341642873158
N101	N116	65.13382044220634
N97	N173	65.13382009553607
N14	N130	65.13381424582622
N89	N200	65.13335343312966
N129	N169	65.13334607330762
N93	N208	65.13324837321852
N137	N240	65.13323756217142
N185	N241	65.13315777929347
N167	N208	65.13304946647986
N75	N103	65.13301188717014
N20	N188	65.13295804844529
N161	N199	65.1328839432681
N3	N84	65.13284564622154
N77	N109	65.13264416405582
N9	N129	65.13237140754063
N20	N61	65.13106794497799
N188	N204	65.13093874516198
N35	N173	65.13048344503477
N101	N198	65.13047697595539
N21	N34	65.13044208564452
N71	N176	65.13042345631311
N100	N105	65.1301157027483
N118	N139	65.12996592696436
N136	N198	65.12990758650994
N15	N72	65.12967611015483
N45	N176	65.1294277875777
N9	N83	65.12938216902126
N165	N199	65.1291501961623
N166	N191	65.12896911470307
N52	N243	65.12885269380058
N191	N212	65.12885236681905
N53	N238	65.12847263527146
N57	N126	65.12832835680365
N94	N95	65.12825576753676
N31	N100	65.1281288319442
N22	N87	65.12759743247443
N46	N151	65.12728657134721
N48	N196	65.1272493605502
N122	N161	65.12716484104749
N45	N213	65.12716304934293
N16	N35	65.12705718790676
N117	N201	65.12700804171982
N160	N225	65.12694878030379
N57	N83	65.12693573285082
N75	N189	65.12688459165656
N150	N218	65.12680969317034
N16	N45	65.12657880535698
N1	N217	65.1264923712406
N225	N251	65.12642357172444
N57	N240	65.12634201818582
N203	N213	65.12627969149617
N68	N94	65.1260563187534
N188	N196	65.12595705961576
N167	N253	65.12556687092729
N118	N203	65.1254906624381
N31	N225	65.12536521660513
N140	N228	65.12508799216721
N103	N237	65.12508576680557
N15	N231	65.12499743073568
N97	N163	65.12493678621831
N21	N93	65.12479767118202
N117	N164	65.12446135884966
N53	N89	65.12414484449428
N75	N228	65.12384089154784
N153	N209	65.12369951943037
N57	N74	65.1236923439792
N47	N241	65.12365537105325
N30	N175	65.12365299653993
N38	N215	65.12349530087158
N48	N241	65.12295703900418
N68	N158	65.12260719836922
N24	N77	65.12233564477356
N179	N225	65.12232646138
N156	N192	65.12213775943383
N3	N59	65.12203967462119
N22	N249	65.1218672850082
N199	N249	65.12176353359246
N97	N150	65.12160695588682
N178	N199	65.12128898558876
N165	N216	65.12084720261373
N16	N197	65.1207897005952
N41	N105	65.120681467125
N98	N116	65.12063865858363
N16	N97	65.12045797253086
N79	N131	65.12013954222493
N22	N52	65.11994636480813
N24	N187	65.11992091104912
N97	N228	65.11986869376688
N20	N192	65.11897810183291
N175	N176	65.11888105794696
N6	N71	65.11865287454202
