N26	N170	1706.010723260697
N51	N170	1705.9788456275128
N26	N165	1705.9593356305268
N109	N113	1705.91080620297
N48	N106	1705.882815284247
N75	N181	1705.8753556851298
N60	N221	1705.869428691687
N151	N153	1705.8685807734728
N69	N161	1705.8345810037572
N18	N172	1705.8215374862775
N28	N29	1705.798200219404
N59	N61	1705.7809632078279
N111	N148	1705.776912787318
N103	N135	1705.7459395662881
N23	N221	1705.7120631006546
N98	N218	1705.7056262693368
N148	N191	1705.7016839990392
N69	N132	1705.6781745187473
N13	N26	1705.6572131196735
N9	N173	1705.620265953592
N28	N49	1705.61571237538
N15	N66	1705.5675985515118
N169	N194	1705.520678773988
N9	N89	1705.4781759675825
N43	N147	1705.4760383940302
N81	N139	1705.456613215385
N15	N22	1705.4393153404817
N26	N68	1705.385170262307
N9	N79	1705.3725257228361
N155	N186	1705.3724599524867
N79	N88	1705.332054123748
N1	N218	1705.2979222349823
N103	N226	1705.2774175032973
N218	N227	1705.2707510907203
N2	N86	1705.2411765491124
N15	N251	1705.2161560417153
N63	N109	1705.1830516213086
N15	N157	1705.137437989004
N176	N218	1705.111598489806
N131	N169	1705.1034112712368
N28	N154	1705.0932111558504
N226	N238	1705.0650115273893
N75	N104	1705.0544153284281
N2	N242	1705.0392784522846
N9	N122	1704.9965384897077
N148	N183	1704.9755469782976
N103	N225	1704.963905673707
N59	N229	1704.963272610912
N9	N68	1704.945445928839
N103	N219	1704.8949494538829
N25	N88	1704.8890958852135
N159	N172	1704.866091570817
N2	N237	1704.8504775431938
N75	N218	1704.8039281778038
N105	N148	1704.707623127848
N3	N103	1704.7064919825643
N32	N63	1704.6991651193239
N88	N144	1704.6942229322158
N9	N219	1704.693860364263
N1	N109	1704.687198878266
N88	N94	1704.679974065628
N131	N181	1704.652854877524
N139	N215	1704.6299120597541
N177	N186	1704.622971970588
N48	N253	1704.6077402532683
N153	N192	1704.5995686497772
N171	N176	1704.5455194478855
N45	N69	1704.4925608339254
N186	N227	1704.484131379053
N67	N75	1704.479034065851
N18	N103	1704.475964318961
N26	N233	1704.4611652491149
N169	N250	1704.4598920773715
N63	N181	1704.399191326229
N16	N221	1704.3956157527864
N153	N243	1704.3580389635172
N66	N253	1704.3516989029013
N106	N232	1704.3101276857778
N44	N218	1704.2661680802703
N103	N210	1704.2303976127878
N155	N176	1704.2257639195304
N88	N96	1704.2094495523488
N131	N215	1704.1946674745996
N28	N146	1704.1935114553198
N15	N49	1704.1312994319014
N42	N88	1704.097967611102
N26	N82	1704.094952803367
N100	N153	1704.0393061768264
N2	N208	1704.0369171504863
N28	N230	1704.023483918514
N26	N92	1704.016203221283
N37	N148	1704.0085864493158
N2	N203	1703.9755711057223
N48	N120	1703.9610302388319
N42	N148	1703.945342035906
N28	N86	1703.9185525805224
N28	N195	1703.9102835551748
N9	N163	1703.8944255021634
N41	N92	1703.8736576124793
N7	N218	1703.8584143482149
N67	N153	1703.8536804408068
N193	N210	1703.8452317346819
N77	N176	1703.8263253960758
N15	N226	1703.8065977692604
N75	N137	1703.7927888808772
N83	N215	1703.772387653822
N9	N24	1703.750037701684
N71	N83	1703.7418451679405
N63	N98	1703.7417216992471
N68	N215	1703.7190206965897
N15	N72	1703.6576758190058
N119	N153	1703.6106175510213
N88	N104	1703.596676140558
N117	N251	1703.5761575403158
N63	N173	1703.5642526140437
N103	N250	1703.551516789943
N59	N81	1703.5381725479383
N41	N48	1703.5274150972837
N153	N246	1703.4938441887498
N41	N155	1703.4883371784817
N9	N252	1703.4734862678451
N106	N215	1703.470886246534
N65	N221	1703.4680008627474
N77	N108	1703.3880353522836
N26	N212	1703.386848506052
N41	N109	1703.3854566486552
N171	N221	1703.3527646893635
N51	N245	1703.3153760118876
N172	N198	1703.3054457576945
N2	N197	1703.2926651407033
N2	N73	1703.2924649380147
N18	N148	1703.2634350005537
N9	N200	1703.2463919954025
N43	N52	1703.2151444213232
N66	N171	1703.206727151759
N15	N187	1703.1868082312867
N16	N109	1703.1735614435747
N16	N43	1703.1696433247998
N120	N218	1703.1596974628046
N43	N181	1703.1557665308937
N66	N111	1703.1449768239108
N46	N153	1703.1188487038016
N81	N113	1703.1062645164202
N63	N180	1703.098555579083
N18	N47	1703.0745000187308
N53	N238	1703.051263332367
N2	N54	1703.0503872630652
N71	N155	1703.0352283907123
N28	N78	1703.0150603473885
N41	N43	1703.0120390849188
N221	N238	1702.954699140042
N15	N36	1702.9493251200765
N63	N178	1702.949311554199
N24	N26	1702.9461197049823
N81	N187	1702.8831667676568
N103	N208	1702.8815632336773
N18	N221	1702.874306857586
N148	N210	1702.8645168719813
N75	N80	1702.8592100515962
N96	N186	1702.8184567791177
N18	N117	1702.8030043111648
N9	N29	1702.7858173028799
N75	N186	1702.7575838193297
N9	N22	1702.7494919534074
N23	N108	1702.7472638966865
N176	N194	1702.738470010925
N81	N94	1702.7215797295794
N26	N122	1702.7133452887647
N2	N119	1702.703011537902
N2	N248	1702.6708605778404
N51	N176	1702.6193046942353
N2	N5	1702.6044700995553
N2	N6	1702.5807597730309
N44	N63	1702.568943933351
N23	N71	1702.5604410956148
N65	N218	1702.5602552443743
N161	N186	1702.5556490467861
N68	N117	1702.5544481237885
N9	N102	1702.5166899851756
N26	N49	1702.5036260313354
N1	N221	1702.464656226337
N193	N215	1702.4059018378612
N43	N159	1702.3884952263907
N194	N241	1702.3635473498143
N187	N253	1702.344786631409
N60	N98	1702.3396012063604
N26	N208	1702.3313586604781
N78	N153	1702.3224513990572
N69	N147	1702.3087844706606
N18	N218	1702.294394429773
N104	N139	1702.2811202087905
N80	N194	1702.2784843803383
N69	N92	1702.2517822483787
N51	N159	1702.2507291119546
N43	N75	1702.2431017542258
N41	N94	1702.2387226559222
N25	N26	1702.2260628398508
N71	N117	1702.2023281618021
N9	N17	1702.1839296772378
N47	N97	1702.1532786544412
N82	N215	1702.1473034755618
N22	N26	1702.1419994542375
N28	N73	1702.1326045836322
N2	N136	1702.113077396527
N88	N210	1702.1084023588337
N69	N194	1702.1031530562323
N28	N205	1702.101515578106
N110	N153	1702.096967256628
N71	N108	1702.06263817352
N221	N251	1702.042754265014
N32	N253	1702.0252445370425
N60	N111	1702.0124919308291
N170	N194	1702.0109704416245
N139	N169	1702.00961099728
N1	N105	1702.008849048987
N43	N104	1701.9853763161227
N9	N204	1701.9553694064962
N43	N109	1701.953689089045
N48	N171	1701.9128552727052
N103	N167	1701.9124603765085
N153	N224	1701.8963945782743
N148	N232	1701.8886625282466
N59	N161	1701.8871477947105
N69	N241	1701.8741768116597
N27	N138	1701.8527205276769
N47	N82	1701.752204478049
N104	N205	1701.7326364261098
N15	N122	1701.717846894171
N43	N227	1701.7095331614837
N2	N219	1701.7052356461063
N28	N89	1701.6236062990502
N31	N153	1701.6208878392354
N63	N227	1701.6200596156996
N126	N172	1701.6038854243234
N28	N101	1701.5853741620376
N69	N105	1701.5757974481676
N7	N106	1701.561417129822
N9	N248	1701.5486056437949
N144	N153	1701.5143121089786
N178	N253	1701.4794621225446
N173	N181	1701.4790122995619
N28	N82	1701.454310755973
N26	N223	1701.4375870265067
N51	N190	1701.4365840293467
N43	N161	1701.4236441347748
N97	N117	1701.4232443028595
N155	N217	1701.3741016384447
N26	N234	1701.3293396048248
N66	N83	1701.3217730335891
N148	N225	1701.3061657662038
N65	N75	1701.2941520437598
N26	N39	1701.2770340112038
N69	N144	1701.2505217867438
N48	N241	1701.2286564340466
N193	N241	1701.2018193746917
N44	N88	1701.1888157106005
N51	N109	1701.1611163718626
N80	N215	1701.136494886363
N51	N253	1701.1247239890508
N59	N109	1701.1093319759239
N28	N119	1701.1074202903546
N80	N106	1701.0966918701306
N61	N161	1701.0767243858427
N81	N176	1701.06087415386
N117	N225	1701.0363618135452
N2	N4	1701.0201526777819
N108	N253	1701.0168726634583
N82	N148	1700.979742501193
N186	N225	1700.9788109718356
N150	N153	1700.978647314012
N32	N43	1700.9638697344344
N43	N229	1700.9569044047967
N51	N92	1700.9393600191688
N139	N159	1700.9277774055954
N41	N253	1700.8082032199018
N86	N215	1700.8040828276426
N118	N153	1700.7844848521054
N71	N186	1700.7785800916608
N137	N139	1700.7372342410963
N117	N236	1700.7230827696621
N7	N71	1700.6738043089863
N96	N181	1700.663361866842
N178	N194	1700.6586631438695
N59	N170	1700.6509533699136
N72	N221	1700.6362923323177
N69	N190	1700.599099723855
N2	N128	1700.5930782086216
N2	N17	1700.5906486650929
N2	N143	1700.5737900240347
N108	N161	1700.5702657885267
N75	N176	1700.5653160829097
N52	N186	1700.520424642018
N109	N173	1700.507330603199
N51	N106	1700.5012716865167
N43	N155	1700.4763710775878
N194	N232	1700.457654100377
N27	N60	1700.446317197755
N92	N238	1700.4353525176411
N41	N225	1700.4215371406171
N186	N214	1700.414158030413
N81	N96	1700.4040029923199
N176	N187	1700.3519301628694
N28	N197	1700.3307988471352
N96	N117	1700.3037360726157
N139	N193	1700.2932489153463
N2	N82	1700.2851243841287
N138	N215	1700.2745732155163
N48	N51	1700.2688228102052
N9	N67	1700.2489624561276
N170	N186	1700.2421201388352
N9	N184	1700.1993710055249
N60	N210	1700.196429779986
N9	N64	1700.1745942821726
N75	N96	1700.1587228690041
N9	N145	1700.1395587940933
N15	N217	1700.1308579434408
N106	N194	1700.126449889969
N75	N111	1700.1238361367432
N48	N104	1700.1208773465478
N60	N75	1700.077149384888
N153	N188	1700.0755575438961
N25	N221	1700.0707405656576
N94	N148	1700.0461297426373
N190	N218	1700.0419147294015
N77	N238	1700.035082217306
N28	N209	1700.0197861070337
N75	N161	1699.9706695685163
N167	N171	1699.936730293557
N27	N51	1699.9315213102382
N218	N225	1699.9230353815947
N2	N129	1699.8927333373576
N173	N215	1699.8863472924568
N148	N190	1699.8719965554774
N44	N106	1699.8553503723815
N28	N39	1699.8011038266122
N41	N147	1699.7969574821182
N153	N216	1699.7723655947484
N2	N180	1699.766326845158
N6	N9	1699.752424737555
N9	N202	1699.7335500867339
N97	N193	1699.7298940788023
N117	N138	1699.7263278996106
N48	N250	1699.7230790299946
N41	N60	1699.6889150713105
N9	N38	1699.6499205614673
N60	N108	1699.6279935279745
N74	N153	1699.6240251734853
N88	N167	1699.5927023575641
N71	N232	1699.5666588412132
N2	N110	1699.5624462319538
N75	N135	1699.5582751617767
N26	N125	1699.543815982528
N2	N230	1699.5298998784274
N147	N171	1699.5010941787623
N15	N144	1699.4897295348346
N43	N205	1699.4602113827132
N81	N131	1699.4241657666862
N26	N32	1699.4128660184797
N48	N210	1699.3948494559736
N97	N111	1699.3664519668964
N77	N109	1699.363339197822
N15	N208	1699.3548156232573
N69	N165	1699.3478597719222
N153	N207	1699.339617077494
N69	N98	1699.3015083202627
N43	N44	1699.2788851084188
N27	N97	1699.276651874883
N60	N113	1699.2414603921934
N2	N216	1699.2339841336943
N92	N169	1699.228848372004
N28	N46	1699.2230357783847
N215	N236	1699.2155786091462
N94	N181	1699.2105775829405
N59	N169	1699.1571350472514
N63	N170	1699.1348062830511
N117	N190	1699.131442781305
N60	N131	1699.0984352699015
N61	N104	1699.0757134994492
N27	N187	1699.0575443708804
N49	N63	1699.0569496678654
N69	N232	1699.0400560295675
N104	N159	1699.0380848105997
N59	N181	1699.0145936610643
N18	N109	1699.0121044078842
N1	N241	1699.0007472708821
N27	N214	1698.9756745358463
N1	N59	1698.9644261880312
N43	N173	1698.9586445123423
N28	N64	1698.9539933711058
N16	N253	1698.951437627431
N75	N250	1698.9370945133269
N178	N221	1698.9255489250645
N88	N194	1698.9207242503762
N63	N111	1698.9014382922032
N108	N169	1698.8914407649427
N15	N83	1698.8795263320208
N66	N176	1698.8721534814686
N43	N253	1698.8399680764414
N26	N224	1698.8368875882588
N83	N108	1698.796446460241
N9	N125	1698.7860404375242
N104	N155	1698.7707370452117
N2	N228	1698.7450634278357
N138	N221	1698.6946419272572
N63	N132	1698.6904239703435
N106	N169	1698.6813077395782
N48	N147	1698.6743353987695
N170	N221	1698.6700488547795
N194	N225	1698.6497045203578
N215	N219	1698.6247701637913
N117	N173	1698.62151497975
N41	N104	1698.593738073483
N15	N245	1698.5872908162419
N161	N241	1698.5662386761978
N159	N221	1698.5595899745822
N167	N221	1698.528587688692
N148	N250	1698.5142609160393
N8	N28	1698.5046660245862
N7	N47	1698.4936872962862
N63	N72	1698.4843066132162
N97	N139	1698.4648513679858
N2	N112	1698.4531136667501
N59	N238	1698.440831179032
N59	N60	1698.4367264765315
N15	N253	1698.4221633202396
N92	N103	1698.3768404520815
N47	N104	1698.3677241019905
N9	N134	1698.359695232124
N112	N153	1698.3573658922833
N43	N131	1698.3546432051808
N218	N253	1698.3321407712065
N71	N104	1698.3261793942656
N59	N232	1698.3091651427094
N48	N105	1698.288753312605
N106	N179	1698.2701247096993
N26	N252	1698.2392422005069
N59	N172	1698.2343930390198
N103	N247	1698.2340670065023
N104	N176	1698.2102346718311
N179	N253	1698.207569542341
N148	N177	1698.2015952747315
N18	N66	1698.190156210214
N88	N122	1698.183795443736
N6	N218	1698.1648315675557
N176	N236	1698.1392571108881
N88	N137	1698.1056744423695
N43	N190	1698.0980865387246
N63	N219	1698.0774853189941
N48	N229	1698.0372195807868
N51	N241	1698.0215182173997
N15	N190	1697.9837288279086
N67	N88	1697.9642305682646
N109	N131	1697.9613575134426
N26	N42	1697.9442192110582
N13	N221	1697.9264339170186
N6	N28	1697.911632669624
N77	N155	1697.8851412876975
N9	N207	1697.8610220443225
N68	N103	1697.8530478086323
N2	N21	1697.8483933229
N77	N81	1697.8174709556624
N50	N218	1697.809057697421
N72	N75	1697.8045779666863
N172	N176	1697.7983248466626
N96	N215	1697.7823160394328
N161	N169	1697.7716930462047
N27	N176	1697.7643723550718
N111	N137	1697.7615023090912
N26	N143	1697.7162967612967
N16	N176	1697.710752742365
N59	N194	1697.7069745797198
N61	N172	1697.6866373755038
N109	N241	1697.6575116189197
N71	N98	1697.6560739439446
N61	N81	1697.6555212587118
N2	N150	1697.6509002633393
N94	N117	1697.6457174026873
N50	N148	1697.599779115757
N69	N225	1697.5288499691524
N63	N167	1697.5184033268597
N88	N198	1697.5153782549314
N7	N51	1697.5115940924734
N69	N120	1697.4955127548892
N104	N108	1697.486910424137
N159	N169	1697.4537861850113
N25	N194	1697.446805445943
N89	N215	1697.4415783507284
N2	N92	1697.438038789085
N59	N148	1697.4330464603845
N66	N241	1697.4210135526955
N152	N153	1697.4139975085855
N51	N66	1697.3932378869504
N26	N203	1697.3918489576317
N47	N106	1697.3862755103037
N42	N71	1697.379476595379
N138	N210	1697.3731789803132
N13	N28	1697.3700226744404
N1	N171	1697.3067665593699
N66	N155	1697.2861636362504
N109	N159	1697.2839824119583
N103	N178	1697.2710330439731
N218	N250	1697.2502244450152
N75	N173	1697.2443351431284
N1	N181	1697.2442362774163
N60	N139	1697.242905725725
N221	N226	1697.2355745844543
N113	N117	1697.217254819756
N104	N186	1697.2086217794567
N77	N241	1697.200186867267
N9	N175	1697.1746252467565
N117	N165	1697.1323339338414
N97	N161	1697.1174513893202
N60	N109	1697.1172441227827
N28	N212	1697.107339244336
N26	N191	1697.061362692155
N60	N253	1697.0293916899245
N32	N221	1697.012070791563
N153	N234	1697.007498305291
N218	N229	1697.0010308660567
N73	N148	1696.9588943310082
N214	N238	1696.9339868174866
N120	N153	1696.9147181762382
N27	N61	1696.8888276645448
N69	N245	1696.8884555068798
N65	N176	1696.8761275503784
N43	N248	1696.8754441509955
N50	N61	1696.847566735698
N9	N243	1696.8265494423686
N1	N132	1696.822673000861
N44	N186	1696.8003803677857
N88	N136	1696.7879207334481
N52	N221	1696.7733469478553
N138	N155	1696.7718922446948
N15	N78	1696.7707154484233
N43	N225	1696.7661731236149
N109	N147	1696.7638990706764
N63	N97	1696.6848548173439
N63	N226	1696.6826368242037
N3	N218	1696.6361171547323
N136	N221	1696.6307759210467
N109	N171	1696.609251709655
N16	N210	1696.6078146593645
N27	N81	1696.599048357224
N48	N148	1696.5963861519122
N104	N193	1696.5709631494246
N176	N232	1696.5562336854637
N109	N215	1696.5474288363475
N106	N117	1696.5414178546052
N97	N113	1696.534957616299
N117	N194	1696.52981777885
N161	N215	1696.4986206342
N106	N161	1696.4715555477887
N28	N30	1696.4603616409004
N16	N171	1696.447960534133
N221	N227	1696.4443368148059
N2	N192	1696.432227041223
N16	N172	1696.3825212968513
N36	N238	1696.3629600908607
N2	N189	1696.3574775233865
N221	N253	1696.356552043464
N69	N96	1696.3455209574895
N75	N77	1696.336183525622
N98	N181	1696.3125247689895
N164	N215	1696.3038746931124
N179	N215	1696.2942048104014
N2	N22	1696.2871618615463
N2	N40	1696.2668401427363
N153	N209	1696.2614650606702
N81	N194	1696.249752779957
N155	N221	1696.2426055266988
N63	N89	1696.230472333962
N147	N155	1696.2282862488646
N106	N218	1696.1830036798492
N71	N94	1696.1696769220289
N63	N248	1696.1623571228702
N41	N186	1696.1614798791707
N60	N94	1696.1610240836162
N43	N187	1696.1592748034745
N48	N113	1696.120022433577
N52	N148	1696.1035567525541
N106	N221	1696.0947545254603
N2	N175	1696.0910471480747
N13	N103	1696.0769858321873
N113	N148	1696.0690174686606
N2	N183	1696.0491232982604
N43	N97	1696.0317464070395
N88	N208	1696.026641819626
N1	N139	1695.981741025811
N103	N205	1695.9737416920252
N66	N178	1695.9462291775271
N42	N75	1695.9164912253036
N105	N186	1695.912667343393
N47	N229	1695.9107890669256
N27	N109	1695.8451780339237
N51	N98	1695.8435896444134
N172	N236	1695.8394042339642
N59	N193	1695.8319447839167
N26	N219	1695.831381519325
N148	N161	1695.831158044748
N148	N179	1695.8091152901761
N27	N178	1695.7933060338255
N215	N250	1695.7899935396854
N110	N148	1695.781381319277
N16	N106	1695.7565899053589
N23	N69	1695.7486022810917
N26	N31	1695.7273358562961
N7	N221	1695.678250104189
N7	N238	1695.6777577474713
N181	N225	1695.646126270527
N25	N215	1695.612945333356
N147	N241	1695.5735301789828
N71	N176	1695.5484784038272
N7	N43	1695.5296820336953
N148	N167	1695.497754319571
N161	N172	1695.488022763282
N2	N235	1695.4787514489144
N81	N103	1695.4418266145512
N113	N210	1695.4257743118214
N169	N181	1695.4021637104452
N71	N89	1695.380703079747
N88	N190	1695.3740031900816
N52	N117	1695.364092651871
N27	N232	1695.359702924965
N172	N178	1695.3554441463202
N16	N50	1695.3552581553813
N63	N86	1695.3261927464046
N117	N232	1695.3026056510862
N181	N194	1695.2967716422863
N42	N172	1695.2925288183033
N103	N236	1695.282275116304
N16	N27	1695.2709572098684
N15	N191	1695.2502958802506
N9	N177	1695.2203536388697
N205	N215	1695.198800348444
N103	N251	1695.1971739926375
N18	N69	1695.1941372344736
N147	N178	1695.1814147713594
N69	N198	1695.1779117903206
N41	N52	1695.1575657151407
N47	N71	1695.149396562716
N88	N111	1695.1230383299699
N169	N178	1695.1204644935206
N67	N215	1695.0979530623881
N75	N169	1695.0963085796684
N51	N198	1695.0921060182154
N68	N169	1695.0871689394116
N137	N186	1695.0836019879207
N94	N215	1695.0690941775683
N27	N194	1695.0672727220226
N89	N117	1695.002401494654
N15	N37	1694.9655802098569
N97	N221	1694.9439530484378
N15	N164	1694.9352935263887
N97	N176	1694.933697098866
N103	N191	1694.9324752828106
N75	N193	1694.9284656080417
N147	N218	1694.905720748473
N47	N217	1694.8918922663433
N2	N68	1694.8882174231112
N173	N218	1694.8781084700022
N18	N51	1694.874698093161
N215	N227	1694.8678175120149
N139	N155	1694.8622200791724
N72	N171	1694.8491204329766
N43	N48	1694.8432400986203
N69	N102	1694.7988314677496
N96	N109	1694.7393306604354
N16	N111	1694.734971757367
N59	N66	1694.7081144137774
N111	N172	1694.702216210164
N117	N131	1694.685698981164
N9	N224	1694.6778854221338
N66	N143	1694.6592446016148
N137	N238	1694.6431915601715
N27	N75	1694.6389096945059
N26	N226	1694.6273902971298
N21	N26	1694.6061290111393
N41	N106	1694.5624728398398
N15	N178	1694.5231685629115
N61	N106	1694.5208874437958
N43	N50	1694.5173033156898
N106	N131	1694.5140493642539
N1	N27	1694.5139999210369
N190	N221	1694.4942389000207
N61	N63	1694.4895166323986
N27	N71	1694.4580713217147
N63	N245	1694.4568900400773
N20	N153	1694.4558242931962
N26	N179	1694.45361117227
N25	N63	1694.4405976578128
N47	N176	1694.4405870065093
N63	N176	1694.4364016025793
N89	N108	1694.4315941393725
N26	N128	1694.4197937860154
N172	N227	1694.4190820874646
N31	N103	1694.4179989686236
N106	N250	1694.4113915348426
N221	N250	1694.3965808600187
N133	N186	1694.3927412608173
N106	N241	1694.385435150005
N60	N190	1694.3706440434325
N28	N115	1694.3674807022326
N15	N99	1694.3512963894755
N25	N181	1694.3494863901287
N15	N235	1694.3382325135171
N109	N181	1694.329164086841
N63	N131	1694.3288249538746
N82	N232	1694.315418511891
N77	N106	1694.3119056904688
N79	N238	1694.2741078427061
N16	N61	1694.2627852978185
N186	N223	1694.2226096596569
N7	N186	1694.2064167037606
N232	N250	1694.1947080064565
N46	N75	1694.1940227691084
N181	N253	1694.19193951739
N147	N157	1694.181792309042
N24	N103	1694.163898393279
N106	N172	1694.1618706882
N215	N245	1694.134631939698
N94	N172	1694.1234554080293
N27	N139	1694.1222745929845
N47	N198	1694.1018899157643
N170	N172	1694.101583814714
N26	N64	1694.097358799423
N22	N221	1694.0932939676568
N28	N207	1694.075755927479
N15	N248	1694.072704872582
N75	N179	1694.0720381862484
N66	N172	1694.0586903905496
N47	N238	1694.0497929807752
N63	N92	1694.048548347433
N50	N139	1694.0477507631294
N138	N238	1694.0394447986037
N81	N109	1694.0119084343314
N36	N117	1694.0014698633458
N43	N113	1693.9805433095316
N22	N28	1693.9519599382766
N153	N242	1693.9276728229597
N136	N148	1693.9269898664206
N17	N28	1693.9071124070324
N66	N170	1693.9034446249716
N23	N171	1693.8902216642164
N16	N98	1693.8797155707143
N103	N242	1693.825651514344
N2	N231	1693.8076390363276
N109	N167	1693.807184876874
N42	N169	1693.7896399143501
N16	N77	1693.7765756808221
N36	N43	1693.7689465051517
N9	N222	1693.730705680442
N171	N172	1693.6727405115962
N28	N38	1693.6509130890481
N205	N218	1693.625582542736
N71	N135	1693.6249159073923
N137	N148	1693.60526180733
N51	N65	1693.5830330494791
N83	N186	1693.5753926858306
N65	N88	1693.571961069014
N22	N153	1693.5602365965024
N59	N104	1693.5306292029563
N47	N171	1693.5288646547124
N9	N86	1693.5260359718231
N61	N193	1693.516349494923
N106	N178	1693.479957986623
N47	N225	1693.440679900581
N232	N238	1693.4258926417679
N94	N238	1693.4132982902229
N104	N170	1693.403723837342
N32	N169	1693.3796892983373
N28	N128	1693.3794191190973
N79	N172	1693.375203596428
N49	N218	1693.371662139427
N69	N226	1693.36515843519
N41	N113	1693.305214506283
N69	N108	1693.3033547095838
N103	N165	1693.2830113486852
N42	N186	1693.2790060154512
N16	N170	1693.2622787947766
N13	N117	1693.2470818773145
N1	N48	1693.2331578513258
N66	N71	1693.2144275379833
N153	N244	1693.2017972000176
N161	N181	1693.1980444928631
N48	N139	1693.1862298253109
N51	N183	1693.169655963662
N147	N194	1693.1651054723188
N80	N139	1693.1371050921734
N59	N111	1693.1301619052829
N28	N185	1693.126573659014
N88	N97	1693.1227910905145
N137	N194	1693.1135280779563
N47	N250	1693.0748619604856
N42	N221	1693.0470398328616
N71	N157	1693.0441235087346
N68	N148	1693.0335561409593
N61	N77	1693.032403002493
N60	N214	1693.0282293076161
N65	N117	1693.0152379551437
N103	N227	1693.0111444760114
N16	N83	1692.9946231395006
N64	N103	1692.9862165794475
N117	N133	1692.9848795677535
N28	N204	1692.969057448674
N88	N191	1692.9480926697142
N75	N226	1692.92966748029
N26	N116	1692.9224204514176
N159	N236	1692.906666914234
N132	N218	1692.9025360350497
N18	N81	1692.8992484482005
N44	N215	1692.8798907401506
N89	N221	1692.8691267441027
N169	N190	1692.8689858913422
N47	N170	1692.8393737613223
N104	N232	1692.837924156338
N69	N219	1692.826516810106
N98	N106	1692.7924990789033
N63	N253	1692.772664297605
N80	N250	1692.7438652217388
N104	N148	1692.721099562943
N47	N105	1692.7203832790256
N98	N104	1692.714148354251
N218	N245	1692.7107639352325
N146	N153	1692.7059065322392
N176	N214	1692.6984106721357
N52	N81	1692.66049021238
N9	N230	1692.64866606344
N69	N250	1692.6288224647287
N16	N250	1692.6236645057797
N190	N194	1692.6044173059054
N60	N161	1692.602972043911
N15	N64	1692.594176289509
N181	N238	1692.5896509271115
N82	N238	1692.587958684453
N131	N148	1692.5747443055734
N117	N193	1692.5621403243858
N167	N169	1692.5233960365877
N43	N143	1692.5093472767621
N86	N172	1692.4502092085313
N61	N137	1692.4449537917972
N27	N32	1692.4313322738744
N7	N66	1692.4258857257664
N59	N177	1692.4047934508417
N69	N223	1692.3952596879099
N23	N215	1692.390112896217
N28	N246	1692.370912279468
N172	N250	1692.3658831259236
N59	N113	1692.3587938995915
N70	N117	1692.3586785418447
N26	N73	1692.3531137779355
N103	N133	1692.3095689208712
N26	N53	1692.3020503111184
N2	N100	1692.278955200687
N17	N26	1692.2705209581181
N18	N106	1692.2697473289445
N88	N116	1692.262298451271
N2	N191	1692.2503350162879
N126	N147	1692.1997995474376
N23	N181	1692.1996643976308
N103	N252	1692.1975354503375
N69	N80	1692.1087822618429
N2	N234	1692.1060982383788
N215	N229	1692.091419726843
N48	N193	1692.0677628256963
N172	N208	1692.0642584539019
N77	N138	1692.0383657757193
N147	N210	1692.0319699323736
N161	N253	1692.0221449495293
N167	N218	1691.9795154565945
N47	N96	1691.904507127474
N7	N155	1691.8995180360507
N92	N215	1691.8990031393478
N69	N177	1691.885102343047
N169	N179	1691.8356253500096
N43	N128	1691.8295675856061
N106	N109	1691.8216464091092
N25	N51	1691.7971099819988
N41	N77	1691.7895957641304
N9	N119	1691.7848404414253
N43	N59	1691.7486064389814
N98	N147	1691.7369980756193
N60	N225	1691.735534935724
N2	N93	1691.715039148985
N43	N210	1691.7012128736824
N109	N161	1691.6889577042311
N69	N176	1691.6821796654258
N97	N159	1691.6772408597171
N177	N218	1691.6671665422618
N105	N106	1691.6439846260473
N103	N164	1691.6126502575353
N71	N120	1691.5617530241143
N28	N222	1691.5551721542142
N109	N194	1691.5531627791934
N108	N172	1691.5015173982247
N27	N170	1691.499424409354
N43	N172	1691.4955498613417
N2	N126	1691.488825596869
N98	N186	1691.4774110927247
N59	N147	1691.4589457090478
N45	N88	1691.458613654133
N200	N215	1691.4549522890593
N83	N157	1691.4501861566678
N15	N91	1691.3951892200857
N69	N97	1691.39178423048
N65	N238	1691.3831665702164
N157	N169	1691.3708199663088
N43	N232	1691.3520155390725
N147	N217	1691.3499328152975
N26	N163	1691.333736365661
N108	N215	1691.3221301913145
N97	N148	1691.3172352779657
N28	N33	1691.293478995096
N97	N177	1691.2762585282326
N169	N236	1691.24099454307
N221	N241	1691.233095265925
N109	N157	1691.2301321234554
N117	N135	1691.2178360039834
N186	N222	1691.1957216449082
N20	N26	1691.1722876429558
N103	N235	1691.1548448037356
N23	N176	1691.1422941558994
N71	N96	1691.1382410234073
N88	N205	1691.1112873386592
N41	N66	1691.101524375379
N15	N175	1691.0940849928593
N117	N227	1691.0842563284095
N186	N200	1691.0796909001074
N9	N73	1691.0721785352798
N153	N213	1691.037336311303
N177	N238	1691.0311298444867
N111	N117	1691.022973478859
N4	N153	1690.9853569054976
N27	N77	1690.9849028277677
N116	N218	1690.964100703597
N145	N186	1690.9630616307259
N71	N238	1690.9426870474126
N75	N159	1690.9244585596025
N155	N178	1690.9049253163394
N28	N37	1690.9004065275658
N26	N188	1690.856136395596
N9	N21	1690.8526834753575
N51	N52	1690.846317895106
N61	N66	1690.8236307734624
N171	N238	1690.8084249878302
N91	N215	1690.8072868010495
N61	N131	1690.79893922247
N147	N214	1690.787281237077
N183	N238	1690.7656094896374
