   2975	     31	    122	-10053.759191	-251.252589	371.374804	-516.425826
   2976	     31	    128	-10053.759191	-442.581699	651.548997	571.179970
   2977	     31	    131	-10053.759191	-769.814232	1098.691764	-1.#IND00
   2978	     31	    133	-10053.759191	-391.963824	573.119065	-31.031882
   2979	     31	    136	-10053.759191	-13975.188178	20030.927393	-475.396593
   2980	     31	    141	-10053.759191	-3703.258662	5357.106529	72.397461
   2981	     31	    143	-10053.759191	-3676.409737	5294.102782	507.434888
   2982	     31	    147	-10053.759191	-15015.757575	21489.540684	-1.#IND00
   2983	     31	    152	-10053.759191	-291.312112	443.784492	-1.#IND00
   2984	     31	    153	-10053.759191	-152.094607	235.870512	-1.#IND00
   2985	     31	    158	-10053.759191	-1066.989764	1538.265781	-57.912887
   2986	     31	    159	-10053.759191	-14188.358861	20386.214005	-1.#IND00
   2987	     31	    163	-10053.759191	-3555.054990	5134.866693	110.161471
   2988	     31	    166	-10053.759191	-1586.506941	2303.681965	-1.#IND00
   2989	     31	    169	-10053.759191	-7945.698099	11421.903343	-218.691935
   2990	     31	    170	-10053.759191	-2262.690267	3254.729032	-1.#IND00
   2991	     31	    173	-10053.759191	-1952.086468	2852.809129	-1.#IND00
   2992	     31	    174	-10053.759191	-5253.591644	7581.396378	-1.#IND00
   2993	     31	    176	-10053.759191	-7178.562154	10370.772216	-1.#IND00
   2994	     31	    179	-10053.759191	-3050.356793	4399.450742	-1.#IND00
   2995	     31	    183	-10053.759191	-5442.382417	7831.804490	17.677325
   2996	     31	    185	-10053.759191	-220.194361	747.767682	115.483414
   2997	     31	    189	-10053.759191	-301.984007	445.625538	-1.#IND00
   2998	     31	    193	-10053.759191	-203.537807	316.753122	-1.#IND00
   2999	     31	    196	-10053.759191	-11925.331493	17082.359015	-1.#IND00
   3000	     31	    199	-10053.759191	-596.653886	1227.561391	-1.#IND00
   3001	     31	    200	-10053.759191	-411.013578	586.340887	-1.#IND00
   3002	     31	    205	-10053.759191	-3221.155629	4665.947119	-45.946527
   3003	     31	    211	-10053.759191	-1952.509472	2838.407350	-1.#IND00
   3004	     31	    212	-10053.759191	-12140.567520	17427.391744	-1.#IND00
   3005	     31	    215	-10053.759191	-5590.059641	8020.574649	-1.#IND00
   3006	     31	    220	-10053.759191	-5347.869101	7714.180579	-1.#IND00
   3007	     31	    223	-10053.759191	-233.186658	351.264302	-1.#IND00
   3008	     31	    224	-10053.759191	-1604.032280	2510.420273	-108.397580
   3009	     31	    225	-10053.759191	-7083.481274	10207.845219	-64.757924
   3010	     31	    228	-10053.759191	-573.561629	832.637070	-1.#IND00
   3011	     31	    229	-10053.759191	-1156.734287	1700.768932	60.167312
   3012	     31	    231	-10053.759191	-3305.131542	4781.224366	-1.#IND00
   3013	     31	    240	-10053.759191	-499.461215	798.287625	-1.#IND00
   3014	     31	    241	-10053.759191	-26.019515	60.880258	-1.#IND00
   3015	     31	    243	-10053.759191	-1241.679626	1796.071756	-1.#IND00
   3016	     31	    247	-10053.759191	-222.107355	481.213922	30.595234
   3017	     31	    251	-10053.759191	-8093.813591	11637.481718	94.657987
   3018	     31	    253	-10053.759191	-2141.671669	3101.349385	-1.#IND00
   3019	     31	    254	-10053.759191	-172.358348	265.462499	-1.#IND00
   3020	     31	    257	-10053.759191	-809.105022	1179.845273	-15.069077
   3021	     31	    261	-10053.759191	-2756.843346	3998.094392	-1.#IND00
   3022	     31	    269	-10053.759191	-3787.425868	5467.671144	1.119422
   3023	     31	    271	-10053.759191	-4827.185454	7018.264494	-1.#IND00
   3024	     31	    273	-10053.759191	-192.346270	282.122169	-229.894079
   3025	     31	    278	-10053.759191	-3057.374668	4427.135682	-1.#IND00
   3026	     31	    281	-10053.759191	-57.056991	108.464475	-1.#IND00
   3027	     32	     33	13665.579431	-1219.489995	1763.864863	-9.518567
   3028	     32	     34	13665.579431	-15554.718038	22282.189426	328.608154
   3029	     32	     36	13665.579431	-1335.261970	1959.530406	-1.#IND00
   3030	     32	     38	13665.579431	-2403.147177	3557.096348	-1.#IND00
   3031	     32	     41	13665.579431	-3330.851460	4811.093069	-68.399055
   3032	     32	     44	13665.579431	-7153.736001	10295.250331	-1.#IND00
   3033	     32	     48	13665.579431	-29.285633	154.859625	-1.#IND00
   3034	     32	     51	13665.579431	-1045.619063	1570.738459	32.788180
   3035	     32	     52	13665.579431	-3965.167921	5707.347877	-1.#IND00
   3036	     32	     55	13665.579431	-3648.813005	5277.979915	-1.#IND00
   3037	     32	     57	13665.579431	-361.122954	531.719647	14.017924
   3038	     32	     59	13665.579431	-1456.043556	2113.796580	-1.#IND00
   3039	     32	     61	13665.579431	-2140.537950	3074.873680	-242.747113
   3040	     32	     62	13665.579431	-23930.511629	34038.682799	-1.#IND00
   3041	     32	     64	13665.579431	-534.321077	800.240564	-1.#IND00
   3042	     32	     66	13665.579431	-462.383757	681.122340	72.366260
   3043	     32	     67	13665.579431	-527.915315	768.080897	-1.#IND00
   3044	     32	     71	13665.579431	-52.882515	83.043674	-94.433771
   3045	     32	     72	13665.579431	-1443.222991	2075.720840	-1.#IND00
   3046	     32	     73	13665.579431	-18186.512592	25957.021883	-1.#IND00
   3047	     32	     75	13665.579431	-5696.977030	8223.069221	-112.578216
   3048	     32	     78	13665.579431	-15302.035439	21912.158744	107.844667
   3049	     32	     80	13665.579431	-1207.185792	1762.297085	-1.#IND00
   3050	     32	     83	13665.579431	-1294.766702	1874.763900	-1.#IND00
   3051	     32	     85	13665.579431	-410.927707	618.707698	41.711109
   3052	     32	     86	13665.579431	-6850.847779	9857.133313	-1.#IND00
   3053	     32	     88	13665.579431	-15553.681359	22226.586472	259.877232
   3054	     32	     91	13665.579431	-1691.902884	2452.737773	51.882482
   3055	     32	     92	13665.579431	-6605.494646	9533.015138	-1.#IND00
   3056	     32	     95	13665.579431	-5385.586723	7760.769032	-1.#IND00
   3057	     32	     97	13665.579431	-4549.715406	6568.780300	-1.#IND00
   3058	     32	     99	13665.579431	-7813.807102	11330.392703	-1.#IND00
   3059	     32	    105	13665.579431	-580.913480	1039.307816	-1.#IND00
   3060	     32	    107	13665.579431	-4347.876895	6279.724227	-1.#IND00
   3061	     32	    111	13665.579431	-4073.474632	5863.899046	-1.#IND00
   3062	     32	    116	13665.579431	-7773.359803	11154.518883	-1.#IND00
   3063	     32	    118	13665.579431	-381.678307	566.849653	28.862680
   3064	     32	    122	13665.579431	-251.252589	373.346259	-1.#IND00
   3065	     32	    128	13665.579431	-442.581699	652.178428	-170.376071
   3066	     32	    131	13665.579431	-769.814232	1099.502556	-151.267318
   3067	     32	    133	13665.579431	-391.963824	567.233897	2.403022
   3068	     32	    136	13665.579431	-13975.188178	20031.023451	-338.269926
   3069	     32	    141	13665.579431	-3703.258662	5358.879057	-1.#IND00
   3070	     32	    143	13665.579431	-3676.409737	5296.527408	-267.092144
   3071	     32	    147	13665.579431	-15015.757575	21491.550094	-245.484123
   3072	     32	    152	13665.579431	-291.312112	442.743652	-1.#IND00
   3073	     32	    153	13665.579431	-152.094607	236.079664	-1.#IND00
   3074	     32	    158	13665.579431	-1066.989764	1537.811925	81.562847
   3075	     32	    159	13665.579431	-14188.358861	20386.821932	-1.#IND00
   3076	     32	    163	13665.579431	-3555.054990	5140.020763	-1.#IND00
   3077	     32	    166	13665.579431	-1586.506941	2302.093947	-1.#IND00
   3078	     32	    169	13665.579431	-7945.698099	11438.366557	91.777868
   3079	     32	    170	13665.579431	-2262.690267	3253.035261	-1.#IND00
   3080	     32	    173	13665.579431	-1952.086468	2845.104461	-1.#IND00
   3081	     32	    174	13665.579431	-5253.591644	7581.050618	-1.#IND00
   3082	     32	    176	13665.579431	-7178.562154	10371.672156	-1.#IND00
   3083	     32	    179	13665.579431	-3050.356793	4401.564268	-1.#IND00
   3084	     32	    183	13665.579431	-5442.382417	7832.195678	-5.324916
   3085	     32	    185	13665.579431	-220.194361	747.942807	-96.322435
   3086	     32	    189	13665.579431	-301.984007	450.554550	414.370492
   3087	     32	    193	13665.579431	-203.537807	320.737596	-182.825503
   3088	     32	    196	13665.579431	-11925.331493	17062.725743	-1.#IND00
   3089	     32	    199	13665.579431	-596.653886	1230.530480	-1.#IND00
   3090	     32	    200	13665.579431	-411.013578	592.900805	-1.#IND00
   3091	     32	    205	13665.579431	-3221.155629	4667.205893	-1.#IND00
   3092	     32	    211	13665.579431	-1952.509472	2847.281897	-1.#IND00
   3093	     32	    212	13665.579431	-12140.567520	17426.916915	-287.940623
   3094	     32	    215	13665.579431	-5590.059641	8018.071216	-1.#IND00
   3095	     32	    220	13665.579431	-5347.869101	7712.869436	-1.#IND00
   3096	     32	    223	13665.579431	-233.186658	358.470374	-36.532573
   3097	     32	    224	13665.579431	-1604.032280	2509.048779	-25.379336
   3098	     32	    225	13665.579431	-7083.481274	10203.346024	324.372280
   3099	     32	    228	13665.579431	-573.561629	832.523417	-1.#IND00
   3100	     32	    229	13665.579431	-1156.734287	1693.779051	-49.735898
   3101	     32	    231	13665.579431	-3305.131542	4775.670519	-1.#IND00
   3102	     32	    240	13665.579431	-499.461215	795.717629	-1.#IND00
   3103	     32	    241	13665.579431	-26.019515	60.306214	-1.#IND00
   3104	     32	    243	13665.579431	-1241.679626	1791.372793	-1.#IND00
   3105	     32	    247	13665.579431	-222.107355	499.514028	-45.831164
   3106	     32	    251	13665.579431	-8093.813591	11642.690569	-1.#IND00
   3107	     32	    253	13665.579431	-2141.671669	3097.373767	-1.#IND00
   3108	     32	    254	13665.579431	-172.358348	256.321523	-1.#IND00
   3109	     32	    257	13665.579431	-809.105022	1177.266797	19.082133
   3110	     32	    261	13665.579431	-2756.843346	3995.879661	-1.#IND00
   3111	     32	    269	13665.579431	-3787.425868	5465.443372	-2.909127
   3112	     32	    271	13665.579431	-4827.185454	7016.109077	-109.791964
   3113	     32	    273	13665.579431	-192.346270	284.470809	-98.776287
   3114	     32	    278	13665.579431	-3057.374668	4427.262388	-1.#IND00
   3115	     32	    281	13665.579431	-57.056991	113.715319	-1.#IND00
   3116	     33	     34	-1219.489995	-15554.718038	22284.624653	23.290502
   3117	     33	     36	-1219.489995	-1335.261970	1952.292883	-1.#IND00
   3118	     33	     38	-1219.489995	-2403.147177	3559.103278	-87.921857
   3119	     33	     41	-1219.489995	-3330.851460	4811.032805	-8.751146
   3120	     33	     44	-1219.489995	-7153.736001	10296.759178	-2.812044
   3121	     33	     48	-1219.489995	-29.285633	153.099841	-5.592343
   3122	     33	     51	-1219.489995	-1045.619063	1572.935040	-12.878298
   3123	     33	     52	-1219.489995	-3965.167921	5697.604379	-8.324089
   3124	     33	     55	-1219.489995	-3648.813005	5278.422700	-1.#IND00
   3125	     33	     57	-1219.489995	-361.122954	529.732839	-1.296072
   3126	     33	     59	-1219.489995	-1456.043556	2114.741430	-15.105956
   3127	     33	     61	-1219.489995	-2140.537950	3074.771030	-75.073269
   3128	     33	     62	-1219.489995	-23930.511629	34033.480567	-1.#IND00
   3129	     33	     64	-1219.489995	-534.321077	806.281168	-1.#IND00
   3130	     33	     66	-1219.489995	-462.383757	675.933314	-14.623032
   3131	     33	     67	-1219.489995	-527.915315	764.979245	-1.#IND00
   3132	     33	     71	-1219.489995	-52.882515	83.161210	-1.#IND00
   3133	     33	     72	-1219.489995	-1443.222991	2082.194985	-1.#IND00
   3134	     33	     73	-1219.489995	-18186.512592	25960.097543	-18.154821
   3135	     33	     75	-1219.489995	-5696.977030	8222.961314	-93.717957
   3136	     33	     78	-1219.489995	-15302.035439	21903.922641	-1.#IND00
   3137	     33	     80	-1219.489995	-1207.185792	1764.398625	-1.#IND00
   3138	     33	     83	-1219.489995	-1294.766702	1877.106572	-77.243229
   3139	     33	     85	-1219.489995	-410.927707	620.844651	-18.712411
   3140	     33	     86	-1219.489995	-6850.847779	9862.394082	292.783264
   3141	     33	     88	-1219.489995	-15553.681359	22224.950256	-1.#IND00
   3142	     33	     91	-1219.489995	-1691.902884	2455.881044	-15.257856
   3143	     33	     92	-1219.489995	-6605.494646	9534.244707	50.441837
   3144	     33	     95	-1219.489995	-5385.586723	7758.293179	-3.462888
   3145	     33	     97	-1219.489995	-4549.715406	6576.841633	-55.649427
   3146	     33	     99	-1219.489995	-7813.807102	11332.188053	49.484212
   3147	     33	    105	-1219.489995	-580.913480	1027.851406	-1.#IND00
   3148	     33	    107	-1219.489995	-4347.876895	6281.154280	-10.992281
   3149	     33	    111	-1219.489995	-4073.474632	5866.281029	3.132887
   3150	     33	    116	-1219.489995	-7773.359803	11157.926770	-1.#IND00
   3151	     33	    118	-1219.489995	-381.678307	572.178135	-1.#IND00
   3152	     33	    122	-1219.489995	-251.252589	373.856846	10.658379
   3153	     33	    128	-1219.489995	-442.581699	650.907830	-14.125723
   3154	     33	    131	-1219.489995	-769.814232	1101.631298	5.955040
   3155	     33	    133	-1219.489995	-391.963824	568.724622	29.040947
   3156	     33	    136	-1219.489995	-13975.188178	20030.284088	56.141622
   3157	     33	    141	-1219.489995	-3703.258662	5360.737735	-1.#IND00
   3158	     33	    143	-1219.489995	-3676.409737	5303.130487	-1.#IND00
   3159	     33	    147	-1219.489995	-15015.757575	21491.671264	-1.#IND00
   3160	     33	    152	-1219.489995	-291.312112	438.937114	11.403169
   3161	     33	    153	-1219.489995	-152.094607	235.391409	-20.709813
   3162	     33	    158	-1219.489995	-1066.989764	1537.632195	15.389771
   3163	     33	    159	-1219.489995	-14188.358861	20388.146693	63.418357
   3164	     33	    163	-1219.489995	-3555.054990	5136.930437	-1.#IND00
   3165	     33	    166	-1219.489995	-1586.506941	2301.468912	-32.681215
   3166	     33	    169	-1219.489995	-7945.698099	11425.805589	-1.#IND00
   3167	     33	    170	-1219.489995	-2262.690267	3258.459978	-1.#IND00
   3168	     33	    173	-1219.489995	-1952.086468	2848.118364	14.395438
   3169	     33	    174	-1219.489995	-5253.591644	7574.147249	-1.043858
   3170	     33	    176	-1219.489995	-7178.562154	10374.513380	34.002563
   3171	     33	    179	-1219.489995	-3050.356793	4401.967609	-3.504191
   3172	     33	    183	-1219.489995	-5442.382417	7836.798027	-0.569685
   3173	     33	    185	-1219.489995	-220.194361	746.136173	-18.016716
   3174	     33	    189	-1219.489995	-301.984007	446.996322	-14.586507
   3175	     33	    193	-1219.489995	-203.537807	315.831748	-73.429780
   3176	     33	    196	-1219.489995	-11925.331493	17064.357929	-1.#IND00
   3177	     33	    199	-1219.489995	-596.653886	1222.808140	36.471104
   3178	     33	    200	-1219.489995	-411.013578	587.431129	-1.#IND00
   3179	     33	    205	-1219.489995	-3221.155629	4667.555922	15.965486
   3180	     33	    211	-1219.489995	-1952.509472	2848.820149	-19.499819
   3181	     33	    212	-1219.489995	-12140.567520	17436.963825	88.171739
   3182	     33	    215	-1219.489995	-5590.059641	8017.940547	-1.#IND00
   3183	     33	    220	-1219.489995	-5347.869101	7711.243625	29.343788
   3184	     33	    223	-1219.489995	-233.186658	352.695155	13.310057
   3185	     33	    224	-1219.489995	-1604.032280	2509.034747	14.901522
   3186	     33	    225	-1219.489995	-7083.481274	10209.215539	24.988062
   3187	     33	    228	-1219.489995	-573.561629	836.192608	5.657069
   3188	     33	    229	-1219.489995	-1156.734287	1697.822187	17.170725
   3189	     33	    231	-1219.489995	-3305.131542	4780.906077	31.516997
   3190	     33	    240	-1219.489995	-499.461215	794.951587	51.515312
   3191	     33	    241	-1219.489995	-26.019515	58.966946	26.143618
   3192	     33	    243	-1219.489995	-1241.679626	1792.763701	-1.#IND00
   3193	     33	    247	-1219.489995	-222.107355	482.373005	-1.454930
   3194	     33	    251	-1219.489995	-8093.813591	11639.782603	20.949102
   3195	     33	    253	-1219.489995	-2141.671669	3099.274731	-1.906656
   3196	     33	    254	-1219.489995	-172.358348	261.161780	-1.#IND00
   3197	     33	    257	-1219.489995	-809.105022	1174.175781	1.451858
   3198	     33	    261	-1219.489995	-2756.843346	3997.636802	-61.085627
   3199	     33	    269	-1219.489995	-3787.425868	5467.216689	18.640128
   3200	     33	    271	-1219.489995	-4827.185454	7011.870119	-51.891071
   3201	     33	    273	-1219.489995	-192.346270	284.560626	-11.145119
   3202	     33	    278	-1219.489995	-3057.374668	4428.401857	18.794576
   3203	     33	    281	-1219.489995	-57.056991	109.171190	-25.212214
   3204	     34	     36	-15554.718038	-1335.261970	1954.717253	-1.#IND00
   3205	     34	     38	-15554.718038	-2403.147177	3560.563158	-26.609739
   3206	     34	     41	-15554.718038	-3330.851460	4815.170579	-155.029914
   3207	     34	     44	-15554.718038	-7153.736001	10295.374434	-1.#IND00
   3208	     34	     48	-15554.718038	-29.285633	153.119308	-1.#IND00
   3209	     34	     51	-15554.718038	-1045.619063	1571.220859	48.486903
   3210	     34	     52	-15554.718038	-3965.167921	5694.150902	-1.#IND00
   3211	     34	     55	-15554.718038	-3648.813005	5278.182607	-1.#IND00
   3212	     34	     57	-15554.718038	-361.122954	528.492593	12.176974
   3213	     34	     59	-15554.718038	-1456.043556	2115.909119	-173.262242
   3214	     34	     61	-15554.718038	-2140.537950	3075.457642	461.615534
   3215	     34	     62	-15554.718038	-23930.511629	34033.898765	-1.#IND00
   3216	     34	     64	-15554.718038	-534.321077	801.033190	-1.#IND00
   3217	     34	     66	-15554.718038	-462.383757	672.350517	1.412130
   3218	     34	     67	-15554.718038	-527.915315	763.467414	-1.#IND00
   3219	     34	     71	-15554.718038	-52.882515	85.965679	-1.#IND00
   3220	     34	     72	-15554.718038	-1443.222991	2077.883074	-1.#IND00
   3221	     34	     73	-15554.718038	-18186.512592	25952.684669	-1.#IND00
   3222	     34	     75	-15554.718038	-5696.977030	8222.734243	-1.#IND00
   3223	     34	     78	-15554.718038	-15302.035439	21902.279646	-1.#IND00
   3224	     34	     80	-15554.718038	-1207.185792	1766.969543	-1.#IND00
   3225	     34	     83	-15554.718038	-1294.766702	1878.379640	-1.#IND00
   3226	     34	     85	-15554.718038	-410.927707	615.406442	-1.#IND00
   3227	     34	     86	-15554.718038	-6850.847779	9861.754858	234.947249
   3228	     34	     88	-15554.718038	-15553.681359	22224.445485	-1.#IND00
   3229	     34	     91	-15554.718038	-1691.902884	2447.621390	11.896349
   3230	     34	     92	-15554.718038	-6605.494646	9530.394715	-1.#IND00
   3231	     34	     95	-15554.718038	-5385.586723	7761.316827	-1.#IND00
   3232	     34	     97	-15554.718038	-4549.715406	6575.511719	52.105021
   3233	     34	     99	-15554.718038	-7813.807102	11329.904617	-1.#IND00
   3234	     34	    105	-15554.718038	-580.913480	1027.922057	-1.#IND00
   3235	     34	    107	-15554.718038	-4347.876895	6282.774965	-1.#IND00
   3236	     34	    111	-15554.718038	-4073.474632	5866.542115	-1.#IND00
   3237	     34	    116	-15554.718038	-7773.359803	11156.567623	-64.909533
   3238	     34	    118	-15554.718038	-381.678307	570.277494	-21.364220
   3239	     34	    122	-15554.718038	-251.252589	372.573349	-1.#IND00
   3240	     34	    128	-15554.718038	-442.581699	647.866340	26.599065
   3241	     34	    131	-15554.718038	-769.814232	1111.233296	97.601233
   3242	     34	    133	-15554.718038	-391.963824	571.748299	1.769222
   3243	     34	    136	-15554.718038	-13975.188178	20031.777920	261.927675
   3244	     34	    141	-15554.718038	-3703.258662	5357.564475	-1.#IND00
   3245	     34	    143	-15554.718038	-3676.409737	5302.533414	-1.#IND00
   3246	     34	    147	-15554.718038	-15015.757575	21489.273486	-1.#IND00
   3247	     34	    152	-15554.718038	-291.312112	442.049607	855.316653
   3248	     34	    153	-15554.718038	-152.094607	232.726381	-113.633427
   3249	     34	    158	-15554.718038	-1066.989764	1536.809712	-38.476500
   3250	     34	    159	-15554.718038	-14188.358861	20386.553446	-1.#IND00
   3251	     34	    163	-15554.718038	-3555.054990	5134.169744	-1.#IND00
   3252	     34	    166	-15554.718038	-1586.506941	2301.163545	-1.#IND00
   3253	     34	    169	-15554.718038	-7945.698099	11423.572631	-41.268600
   3254	     34	    170	-15554.718038	-2262.690267	3252.282187	-1.#IND00
   3255	     34	    173	-15554.718038	-1952.086468	2848.022519	-496.620546
   3256	     34	    174	-15554.718038	-5253.591644	7575.346044	-1.#IND00
   3257	     34	    176	-15554.718038	-7178.562154	10368.619566	-1.#IND00
   3258	     34	    179	-15554.718038	-3050.356793	4396.362170	-1.#IND00
   3259	     34	    183	-15554.718038	-5442.382417	7832.948882	-2.757177
   3260	     34	    185	-15554.718038	-220.194361	744.275682	12.928164
   3261	     34	    189	-15554.718038	-301.984007	444.481809	-1.#IND00
   3262	     34	    193	-15554.718038	-203.537807	315.737057	-1.#IND00
   3263	     34	    196	-15554.718038	-11925.331493	17064.959616	-1.#IND00
   3264	     34	    199	-15554.718038	-596.653886	1223.933803	-1.#IND00
   3265	     34	    200	-15554.718038	-411.013578	595.982753	201.699377
   3266	     34	    205	-15554.718038	-3221.155629	4671.439885	881.583331
   3267	     34	    211	-15554.718038	-1952.509472	2839.350059	-1.#IND00
   3268	     34	    212	-15554.718038	-12140.567520	17424.079164	270.612430
   3269	     34	    215	-15554.718038	-5590.059641	8020.092286	-1.#IND00
   3270	     34	    220	-15554.718038	-5347.869101	7711.241307	-1.#IND00
   3271	     34	    223	-15554.718038	-233.186658	352.874847	32.680015
   3272	     34	    224	-15554.718038	-1604.032280	2511.219214	-73.338690
   3273	     34	    225	-15554.718038	-7083.481274	10203.984102	-1.#IND00
   3274	     34	    228	-15554.718038	-573.561629	830.638661	-1.#IND00
   3275	     34	    229	-15554.718038	-1156.734287	1693.680268	-34.822227
   3276	     34	    231	-15554.718038	-3305.131542	4774.567128	-89.316720
   3277	     34	    240	-15554.718038	-499.461215	790.760663	-94.458041
   3278	     34	    241	-15554.718038	-26.019515	58.542297	-33.594337
   3279	     34	    243	-15554.718038	-1241.679626	1801.975059	-1.#IND00
   3280	     34	    247	-15554.718038	-222.107355	485.102213	-9.611069
   3281	     34	    251	-15554.718038	-8093.813591	11637.343259	471.895704
   3282	     34	    253	-15554.718038	-2141.671669	3096.282976	-1.#IND00
   3283	     34	    254	-15554.718038	-172.358348	256.032591	-1.#IND00
   3284	     34	    257	-15554.718038	-809.105022	1173.068584	-1.#IND00
   3285	     34	    261	-15554.718038	-2756.843346	4000.168350	-172.561485
   3286	     34	    269	-15554.718038	-3787.425868	5465.798269	-5.500121
   3287	     34	    271	-15554.718038	-4827.185454	7019.183484	-1.#IND00
   3288	     34	    273	-15554.718038	-192.346270	287.350675	21.475376
   3289	     34	    278	-15554.718038	-3057.374668	4424.723645	-1.#IND00
   3290	     34	    281	-15554.718038	-57.056991	109.141182	-39.630674
   3291	     35	     36	40842.964186	-1335.261970	1951.617598	10.439060
   3292	     35	     38	40842.964186	-2403.147177	3564.488543	-110.881541
   3293	     35	     41	40842.964186	-3330.851460	4811.557207	126.620164
   3294	     35	     44	40842.964186	-7153.736001	10298.314159	-1.#IND00
   3295	     35	     48	40842.964186	-29.285633	156.352988	-31.322401
   3296	     35	     51	40842.964186	-1045.619063	1572.694370	687.638842
   3297	     35	     52	40842.964186	-3965.167921	5693.423701	295.114781
   3298	     35	     55	40842.964186	-3648.813005	5286.542164	-44.705980
   3299	     35	     57	40842.964186	-361.122954	529.975606	-1.#IND00
   3300	     35	     59	40842.964186	-1456.043556	2123.552980	-1.#IND00
   3301	     35	     61	40842.964186	-2140.537950	3077.627697	-22.380514
   3302	     35	     62	40842.964186	-23930.511629	34032.990535	-1.#IND00
   3303	     35	     64	40842.964186	-534.321077	804.419452	-33.772695
   3304	     35	     66	40842.964186	-462.383757	677.119735	-23.474232
   3305	     35	     67	40842.964186	-527.915315	759.912733	184.246517
   3306	     35	     71	40842.964186	-52.882515	89.157743	60.738387
   3307	     35	     72	40842.964186	-1443.222991	2077.842470	-1.#IND00
   3308	     35	     73	40842.964186	-18186.512592	25953.230133	-1030.488369
   3309	     35	     75	40842.964186	-5696.977030	8223.708480	-1.#IND00
   3310	     35	     78	40842.964186	-15302.035439	21904.655328	-1.#IND00
   3311	     35	     80	40842.964186	-1207.185792	1758.242206	-1.215005
   3312	     35	     83	40842.964186	-1294.766702	1871.031670	-4.624869
   3313	     35	     85	40842.964186	-410.927707	618.613954	-4.762735
   3314	     35	     86	40842.964186	-6850.847779	9864.191050	-1.#IND00
   3315	     35	     88	40842.964186	-15553.681359	22224.349463	-1.#IND00
   3316	     35	     91	40842.964186	-1691.902884	2448.723794	35.301140
   3317	     35	     92	40842.964186	-6605.494646	9530.923245	-1.#IND00
   3318	     35	     95	40842.964186	-5385.586723	7764.636580	-1.#IND00
   3319	     35	     97	40842.964186	-4549.715406	6576.741353	-1.#IND00
   3320	     35	     99	40842.964186	-7813.807102	11329.276133	-1.#IND00
   3321	     35	    105	40842.964186	-580.913480	1033.141372	53.926630
   3322	     35	    107	40842.964186	-4347.876895	6277.616399	-1.#IND00
   3323	     35	    111	40842.964186	-4073.474632	5862.295573	-903.518733
   3324	     35	    116	40842.964186	-7773.359803	11158.359490	-111.712295
   3325	     35	    118	40842.964186	-381.678307	571.767409	-64.325831
   3326	     35	    122	40842.964186	-251.252589	372.396563	-265.458298
   3327	     35	    128	40842.964186	-442.581699	648.796597	51.424327
   3328	     35	    131	40842.964186	-769.814232	1100.272162	-9.671747
   3329	     35	    133	40842.964186	-391.963824	571.993571	-1.#IND00
   3330	     35	    136	40842.964186	-13975.188178	20033.884075	-1.#IND00
   3331	     35	    141	40842.964186	-3703.258662	5358.176637	35.601047
   3332	     35	    143	40842.964186	-3676.409737	5296.851506	83.520779
   3333	     35	    147	40842.964186	-15015.757575	21487.942037	-1.#IND00
   3334	     35	    152	40842.964186	-291.312112	442.278046	166.852411
   3335	     35	    153	40842.964186	-152.094607	234.530688	-133.036662
   3336	     35	    158	40842.964186	-1066.989764	1537.219506	49.596534
   3337	     35	    159	40842.964186	-14188.358861	20389.896663	-1.#IND00
   3338	     35	    163	40842.964186	-3555.054990	5132.508378	-22.505476
   3339	     35	    166	40842.964186	-1586.506941	2301.453848	-1.#IND00
   3340	     35	    169	40842.964186	-7945.698099	11425.874733	-1.#IND00
   3341	     35	    170	40842.964186	-2262.690267	3253.354706	-149.854043
   3342	     35	    173	40842.964186	-1952.086468	2851.149302	-1.#IND00
   3343	     35	    174	40842.964186	-5253.591644	7574.398210	-61.563834
   3344	     35	    176	40842.964186	-7178.562154	10375.470225	-1.#IND00
   3345	     35	    179	40842.964186	-3050.356793	4398.232525	-150.886452
   3346	     35	    183	40842.964186	-5442.382417	7835.256372	23.315042
   3347	     35	    185	40842.964186	-220.194361	746.099586	-2.487135
   3348	     35	    189	40842.964186	-301.984007	446.583040	-4.877046
   3349	     35	    193	40842.964186	-203.537807	315.322230	-1.#IND00
   3350	     35	    196	40842.964186	-11925.331493	17068.272330	-1.#IND00
   3351	     35	    199	40842.964186	-596.653886	1224.516377	72.239130
   3352	     35	    200	40842.964186	-411.013578	587.401487	-9.653850
   3353	     35	    205	40842.964186	-3221.155629	4667.498504	199.309866
   3354	     35	    211	40842.964186	-1952.509472	2839.649996	191.896691
   3355	     35	    212	40842.964186	-12140.567520	17425.092620	-1.#IND00
   3356	     35	    215	40842.964186	-5590.059641	8018.472944	-318.878033
   3357	     35	    220	40842.964186	-5347.869101	7717.429045	-1.#IND00
   3358	     35	    223	40842.964186	-233.186658	356.203333	-1.#IND00
   3359	     35	    224	40842.964186	-1604.032280	2510.905726	80.062460
   3360	     35	    225	40842.964186	-7083.481274	10209.871726	-1.#IND00
   3361	     35	    228	40842.964186	-573.561629	832.874144	-353.614222
   3362	     35	    229	40842.964186	-1156.734287	1699.853580	37.535183
   3363	     35	    231	40842.964186	-3305.131542	4777.129511	-9.860560
   3364	     35	    240	40842.964186	-499.461215	790.883729	-33.329208
   3365	     35	    241	40842.964186	-26.019515	61.871971	-1.361170
   3366	     35	    243	40842.964186	-1241.679626	1798.852606	-109.875992
