   1087	      9	     56	-258.382019	-6857.775662	9887.527281	-3.476134
   1088	      9	     58	-258.382019	-1029.918994	1599.844365	-0.870673
   1089	      9	     59	-258.382019	-1152.984999	1737.795896	-3.136364
   1090	      9	     63	-258.382019	-1217.020385	1767.251907	-0.645918
   1091	      9	     65	-258.382019	-190.858395	317.157726	1.046351
   1092	      9	     66	-258.382019	-3443.740359	5006.805705	2.948086
   1093	      9	     68	-258.382019	-7422.148933	10706.337013	-1.#IND00
   1094	      9	     73	-258.382019	-914.241763	1346.156136	0.088069
   1095	      9	     74	-258.382019	-344.027664	521.221715	-0.172829
   1096	      9	     75	-258.382019	-2910.087360	4232.745821	7.993033
   1097	      9	     77	-258.382019	-9751.229627	13978.816649	-1.#IND00
   1098	      9	     81	-258.382019	-2073.058700	3042.462495	0.725191
   1099	      9	     83	-258.382019	-1221.711871	1769.060720	-0.628273
   1100	      9	     86	-258.382019	-4413.588912	6349.703897	0.200021
   1101	      9	     89	-258.382019	-524.776028	770.841103	-0.675291
   1102	      9	     93	-258.382019	-11139.563040	16013.037990	4.049350
   1103	      9	     95	-258.382019	-25142.036076	35630.474990	-0.740457
   1104	      9	    101	-258.382019	-3398.939348	4915.300802	1.998198
   1105	      9	    103	-258.382019	-6933.042037	10163.699219	0.212578
   1106	      9	    106	-258.382019	-81.514101	275.009084	-2.533520
   1107	      9	    107	-258.382019	-1379.310073	2045.683783	-3.594059
   1108	      9	    109	-258.382019	-1384.303828	2081.927149	-4.796805
   1109	      9	    111	-258.382019	-2631.265240	3801.400766	-0.303745
   1110	      9	    113	-258.382019	-23.589983	116.464695	0.969566
   1111	      9	    114	-258.382019	-1017.253802	1477.749247	-0.304444
   1112	      9	    116	-258.382019	-565.665624	825.740999	-3.589881
   1113	      9	    120	-258.382019	-1039.385355	1571.320737	0.591193
   1114	      9	    122	-258.382019	-1616.634039	2420.536923	-1.#IND00
   1115	      9	    127	-258.382019	-560.731112	845.177442	0.415799
   1116	      9	    134	-258.382019	-3543.890414	5104.063826	4.825910
   1117	      9	    141	-258.382019	-664.442138	1006.754117	1.524266
   1118	      9	    147	-258.382019	-0.713799	67.978685	2.454591
   1119	      9	    148	-258.382019	-2592.059406	3738.959595	3.696480
   1120	      9	    150	-258.382019	0.870609	101.982809	-0.857053
   1121	      9	    153	-258.382019	-1073.393544	1566.910991	-1.#IND00
   1122	      9	    156	-258.382019	-114.509233	212.919241	1.342410
   1123	      9	    159	-258.382019	-4248.406959	6230.570508	0.020952
   1124	      9	    160	-258.382019	-6425.310565	9245.397389	2.242148
   1125	      9	    164	-258.382019	-618.158550	924.436965	8.852539
   1126	      9	    165	-258.382019	-2114.100236	3051.524863	0.135544
   1127	      9	    167	-258.382019	-2833.417842	4169.354018	-1.356527
   1128	      9	    169	-258.382019	-10336.924012	14833.609155	2.177855
   1129	      9	    173	-258.382019	-1775.828150	2571.498242	-3.397489
   1130	      9	    175	-258.382019	-300.673031	472.655204	-2.736160
   1131	      9	    176	-258.382019	-3930.848881	5742.917777	4.070481
   1132	      9	    179	-258.382019	-4059.179780	5848.991338	4.803799
   1133	      9	    180	-258.382019	-36067.201044	50708.074097	16.257609
   1134	      9	    182	-258.382019	-5177.476062	7473.133760	4.589889
   1135	      9	    186	-258.382019	-2023.230807	3009.128353	1.333016
   1136	      9	    189	-258.382019	-5365.679599	7825.663072	2.920117
   1137	      9	    193	-258.382019	-526.666944	842.561443	-0.042590
   1138	      9	    195	-258.382019	-3902.606273	5721.074385	1.221866
   1139	      9	    197	-258.382019	-20.331320	109.231370	-0.948103
   1140	      9	    201	-258.382019	-348.089434	615.706367	-1.737135
   1141	      9	    207	-258.382019	-13450.039038	19206.616122	0.692663
   1142	      9	    209	-258.382019	-3354.050590	4873.751959	4.624488
   1143	      9	    212	-258.382019	-877.598817	1287.988899	3.039254
   1144	      9	    213	-258.382019	-618.550443	961.456724	-0.253083
   1145	      9	    218	-258.382019	-4937.430238	7129.102076	0.895464
   1146	      9	    220	-258.382019	-6672.529889	9610.133045	1.924174
   1147	      9	    222	-258.382019	-1023.842926	1506.035758	3.476278
   1148	      9	    224	-258.382019	-2391.658459	3476.030551	-2.775729
   1149	      9	    234	-258.382019	-12486.417346	17880.720229	0.356117
   1150	      9	    236	-258.382019	-15555.365122	22242.031408	0.923138
   1151	      9	    240	-258.382019	-1716.011502	2511.769743	2.230249
   1152	      9	    242	-258.382019	-1163.222462	1706.133471	0.551370
   1153	      9	    246	-258.382019	-102202.898612	136816.487525	-1.#IND00
   1154	      9	    249	-258.382019	-3755.135485	5492.647126	2.386831
   1155	      9	    253	-258.382019	-1901.451047	2857.033877	0.613157
   1156	      9	    260	-258.382019	-673.606269	1008.344485	-0.876082
   1157	      9	    265	-258.382019	-1599.537128	2332.503498	3.128271
   1158	      9	    267	-258.382019	-3560.090209	5122.386202	-1.256921
   1159	      9	    269	-258.382019	-1083.334783	1617.391982	-1.#IND00
   1160	      9	    270	-258.382019	-3882.176340	5627.614390	0.800903
   1161	      9	    273	-258.382019	-9887.731051	14287.101299	5.921600
   1162	      9	    275	-258.382019	-301.432909	479.472404	4.346121
   1163	      9	    277	-258.382019	-1424.783788	2073.489347	-2.204496
   1164	      9	    279	-258.382019	-10761.459507	15658.370825	-1.833900
   1165	      9	    282	-258.382019	-7614.073583	10938.132236	9.245005
   1166	      9	    288	-258.382019	-346.608715	583.144240	2.498074
   1167	      9	    289	-258.382019	-1196.672517	1740.454690	2.138720
   1168	      9	    293	-258.382019	-13.812940	52.198368	0.146479
   1169	      9	    294	-258.382019	-1604.766769	2358.130196	-1.364557
   1170	      9	    298	-258.382019	-210.570247	341.809038	-1.527691
   1171	      9	    300	-258.382019	-1091.285002	1593.412577	1.267363
   1172	      9	    302	-258.382019	-1622.122616	2350.791063	1.027331
   1173	      9	    303	-258.382019	-184.731717	295.231591	-1.034220
   1174	      9	    304	-258.382019	-1673.253514	2423.646909	-0.780388
   1175	      9	    306	-258.382019	-3599.471649	5224.106535	2.021316
   1176	      9	    308	-258.382019	-3213.711977	4668.303076	1.748976
   1177	      9	    309	-258.382019	-2281.764936	3365.727777	0.895103
   1178	      9	    313	-258.382019	-2173.650314	3152.091105	0.149516
   1179	      9	    317	-258.382019	-12390.332483	17943.618020	3.689721
   1180	      9	    320	-258.382019	-2049.693672	2984.091446	0.123594
   1181	      9	    323	-258.382019	-18184.241611	25907.270875	2.795043
   1182	      9	    325	-258.382019	-499.846082	722.211571	3.239825
   1183	      9	    327	-258.382019	-2294.934711	3420.041746	0.378659
   1184	      9	    328	-258.382019	-2052.092549	3021.810483	2.695389
   1185	      9	    331	-258.382019	-8195.236513	11798.726515	-0.265484
   1186	      9	    333	-258.382019	-11106.925911	15901.732981	-2.866754
   1187	      9	    336	-258.382019	-3980.859271	5764.576840	0.514169
   1188	      9	    338	-258.382019	-6445.582961	9258.120195	-1.054012
   1189	      9	    340	-258.382019	-5953.190036	8588.774832	4.390778
   1190	     10	     11	11998.666730	-1514.723258	2208.891848	68.887578
   1191	     10	     13	11998.666730	-4210.765201	6087.378750	-51.970092
   1192	     10	     18	11998.666730	-5619.617112	8089.839453	87.491338
   1193	     10	     24	11998.666730	-6257.557959	9107.806571	-1.#IND00
   1194	     10	     26	11998.666730	-540.598066	838.899391	-1.#IND00
   1195	     10	     27	11998.666730	-9027.054230	12965.741398	-1.#IND00
   1196	     10	     30	11998.666730	-5682.139298	8235.592144	-12.456015
   1197	     10	     34	11998.666730	-13709.235174	19777.437245	105.476883
   1198	     10	     37	11998.666730	-6054.286499	8767.718277	-1.#IND00
   1199	     10	     38	11998.666730	-16551.303679	23610.854662	-205.748885
   1200	     10	     47	11998.666730	-3884.103643	5624.423375	130.627483
   1201	     10	     49	11998.666730	-9722.604820	14006.079629	292.071338
   1202	     10	     51	11998.666730	-2892.713653	4209.601966	-1.#IND00
   1203	     10	     54	11998.666730	-1561.101408	2309.830920	-1.#IND00
   1204	     10	     56	11998.666730	-6857.775662	9879.344353	-1.#IND00
   1205	     10	     58	11998.666730	-1029.918994	1600.307955	-26.534930
   1206	     10	     59	11998.666730	-1152.984999	1741.745240	242.433867
   1207	     10	     63	11998.666730	-1217.020385	1771.350468	-12.338160
   1208	     10	     65	11998.666730	-190.858395	316.603612	21.855261
   1209	     10	     66	11998.666730	-3443.740359	5008.395948	-148.660603
   1210	     10	     68	11998.666730	-7422.148933	10704.633483	-67.650070
   1211	     10	     73	11998.666730	-914.241763	1351.835466	-1.#IND00
   1212	     10	     74	11998.666730	-344.027664	521.211268	20.847983
   1213	     10	     75	11998.666730	-2910.087360	4231.334062	-1.#IND00
   1214	     10	     77	11998.666730	-9751.229627	13984.030764	177.169123
   1215	     10	     81	11998.666730	-2073.058700	3046.383639	-153.939639
   1216	     10	     83	11998.666730	-1221.711871	1772.973667	-91.881198
   1217	     10	     86	11998.666730	-4413.588912	6363.125351	-1.#IND00
   1218	     10	     89	11998.666730	-524.776028	766.174938	34.601159
   1219	     10	     93	11998.666730	-11139.563040	16010.767509	-1.#IND00
   1220	     10	     95	11998.666730	-25142.036076	35628.975865	170.627433
   1221	     10	    101	11998.666730	-3398.939348	4915.689464	-8.044072
   1222	     10	    103	11998.666730	-6933.042037	10165.696596	-145.988845
   1223	     10	    106	11998.666730	-81.514101	275.597474	16.427781
   1224	     10	    107	11998.666730	-1379.310073	2030.345364	13.930121
   1225	     10	    109	11998.666730	-1384.303828	2084.548911	-1.#IND00
   1226	     10	    111	11998.666730	-2631.265240	3801.873180	12.788232
   1227	     10	    113	11998.666730	-23.589983	120.110351	68.371293
   1228	     10	    114	11998.666730	-1017.253802	1480.817387	-1.072744
   1229	     10	    116	11998.666730	-565.665624	818.362789	-93.403748
   1230	     10	    120	11998.666730	-1039.385355	1572.685475	-1.#IND00
   1231	     10	    122	11998.666730	-1616.634039	2421.146740	-43.044170
   1232	     10	    127	11998.666730	-560.731112	842.726958	-1.#IND00
   1233	     10	    134	11998.666730	-3543.890414	5104.395336	-1.#IND00
   1234	     10	    141	11998.666730	-664.442138	1010.846054	-108.339787
   1235	     10	    147	11998.666730	-0.713799	64.180941	-1.#IND00
   1236	     10	    148	11998.666730	-2592.059406	3744.464326	424.488605
   1237	     10	    150	11998.666730	0.870609	98.388299	-46.736644
   1238	     10	    153	11998.666730	-1073.393544	1568.616183	99.195616
   1239	     10	    156	11998.666730	-114.509233	214.345062	-209.737043
   1240	     10	    159	11998.666730	-4248.406959	6230.157138	-1.#IND00
   1241	     10	    160	11998.666730	-6425.310565	9245.626373	-90.167800
   1242	     10	    164	11998.666730	-618.158550	922.841793	-1.#IND00
   1243	     10	    165	11998.666730	-2114.100236	3053.587115	3.261682
   1244	     10	    167	11998.666730	-2833.417842	4166.683332	-187.534565
   1245	     10	    169	11998.666730	-10336.924012	14838.269947	-1.#IND00
   1246	     10	    173	11998.666730	-1775.828150	2571.536022	-56.328904
   1247	     10	    175	11998.666730	-300.673031	462.933512	-9.708236
   1248	     10	    176	11998.666730	-3930.848881	5738.782307	-35.159415
   1249	     10	    179	11998.666730	-4059.179780	5855.937811	-1.#IND00
   1250	     10	    180	11998.666730	-36067.201044	50709.202273	-1.#IND00
   1251	     10	    182	11998.666730	-5177.476062	7470.162808	-1.#IND00
   1252	     10	    186	11998.666730	-2023.230807	3010.172256	24.061333
   1253	     10	    189	11998.666730	-5365.679599	7822.628319	-95.121685
   1254	     10	    193	11998.666730	-526.666944	838.802070	34.737488
   1255	     10	    195	11998.666730	-3902.606273	5718.632288	70.766805
   1256	     10	    197	11998.666730	-20.331320	107.614974	-98.810684
   1257	     10	    201	11998.666730	-348.089434	623.917352	-1.#IND00
   1258	     10	    207	11998.666730	-13450.039038	19205.960796	-1.#IND00
   1259	     10	    209	11998.666730	-3354.050590	4871.948828	-10.914328
   1260	     10	    212	11998.666730	-877.598817	1282.777002	99.092688
   1261	     10	    213	11998.666730	-618.550443	959.372787	-11.235236
   1262	     10	    218	11998.666730	-4937.430238	7129.530068	82.916101
   1263	     10	    220	11998.666730	-6672.529889	9608.426498	189.029264
   1264	     10	    222	11998.666730	-1023.842926	1509.884327	0.092449
   1265	     10	    224	11998.666730	-2391.658459	3479.868312	-1.#IND00
   1266	     10	    234	11998.666730	-12486.417346	17883.022836	-1.#IND00
   1267	     10	    236	11998.666730	-15555.365122	22261.970715	-1.#IND00
   1268	     10	    240	11998.666730	-1716.011502	2511.439568	293.585161
   1269	     10	    242	11998.666730	-1163.222462	1710.356426	65.077151
   1270	     10	    246	11998.666730	-102202.898612	136815.702268	-1.#IND00
   1271	     10	    249	11998.666730	-3755.135485	5500.267664	16.341936
   1272	     10	    253	11998.666730	-1901.451047	2858.811996	-41.006403
   1273	     10	    260	11998.666730	-673.606269	1012.314855	-1.#IND00
   1274	     10	    265	11998.666730	-1599.537128	2328.452842	-1.#IND00
   1275	     10	    267	11998.666730	-3560.090209	5120.666797	-1.#IND00
   1276	     10	    269	11998.666730	-1083.334783	1615.230914	-41.068954
   1277	     10	    270	11998.666730	-3882.176340	5626.250988	-33.597202
   1278	     10	    273	11998.666730	-9887.731051	14281.775876	-4.019004
   1279	     10	    275	11998.666730	-301.432909	478.944261	44.443278
   1280	     10	    277	11998.666730	-1424.783788	2072.547775	114.398496
   1281	     10	    279	11998.666730	-10761.459507	15653.556213	-1.#IND00
   1282	     10	    282	11998.666730	-7614.073583	10939.914289	-1.#IND00
   1283	     10	    288	11998.666730	-346.608715	587.487203	-1.#IND00
   1284	     10	    289	11998.666730	-1196.672517	1734.098079	-1.#IND00
   1285	     10	    293	11998.666730	-13.812940	59.750938	-118.850851
   1286	     10	    294	11998.666730	-1604.766769	2357.405567	-25.643800
   1287	     10	    298	11998.666730	-210.570247	340.029331	25.226279
   1288	     10	    300	11998.666730	-1091.285002	1600.339654	50.004614
   1289	     10	    302	11998.666730	-1622.122616	2352.054173	-1.#IND00
   1290	     10	    303	11998.666730	-184.731717	293.483268	-1.#IND00
   1291	     10	    304	11998.666730	-1673.253514	2422.695837	-184.284570
   1292	     10	    306	11998.666730	-3599.471649	5219.326909	-1.#IND00
   1293	     10	    308	11998.666730	-3213.711977	4671.807893	-1.#IND00
   1294	     10	    309	11998.666730	-2281.764936	3365.235525	-1.#IND00
   1295	     10	    313	11998.666730	-2173.650314	3151.082287	54.492182
   1296	     10	    317	11998.666730	-12390.332483	17943.865576	-1.#IND00
   1297	     10	    320	11998.666730	-2049.693672	2986.553892	-21.315889
   1298	     10	    323	11998.666730	-18184.241611	25911.718314	-251.214873
   1299	     10	    325	11998.666730	-499.846082	724.146841	-180.685421
   1300	     10	    327	11998.666730	-2294.934711	3430.610770	-151.628723
   1301	     10	    328	11998.666730	-2052.092549	3020.960813	335.466431
   1302	     10	    331	11998.666730	-8195.236513	11800.489584	75.531847
   1303	     10	    333	11998.666730	-11106.925911	15899.043395	-46.047788
   1304	     10	    336	11998.666730	-3980.859271	5764.184163	71.523142
   1305	     10	    338	11998.666730	-6445.582961	9255.126510	-1.#IND00
   1306	     10	    340	11998.666730	-5953.190036	8588.834761	-153.306785
   1307	     11	     13	-1514.723258	-4210.765201	6087.242315	-32.510213
   1308	     11	     18	-1514.723258	-5619.617112	8088.893579	-48.372604
   1309	     11	     24	-1514.723258	-6257.557959	9105.605905	-1.#IND00
   1310	     11	     26	-1514.723258	-540.598066	838.746070	-53.866436
   1311	     11	     27	-1514.723258	-9027.054230	12962.077449	-1.#IND00
   1312	     11	     30	-1514.723258	-5682.139298	8242.705470	-1.#IND00
   1313	     11	     34	-1514.723258	-13709.235174	19776.924550	-1.#IND00
   1314	     11	     37	-1514.723258	-6054.286499	8756.795483	-1.#IND00
   1315	     11	     38	-1514.723258	-16551.303679	23608.426793	-1.#IND00
   1316	     11	     47	-1514.723258	-3884.103643	5624.848615	-1.#IND00
   1317	     11	     49	-1514.723258	-9722.604820	14004.922963	-1.#IND00
   1318	     11	     51	-1514.723258	-2892.713653	4199.731545	-1.#IND00
   1319	     11	     54	-1514.723258	-1561.101408	2303.849664	-2.538991
   1320	     11	     56	-1514.723258	-6857.775662	9883.811938	-1.#IND00
   1321	     11	     58	-1514.723258	-1029.918994	1599.500303	7.297261
   1322	     11	     59	-1514.723258	-1152.984999	1744.125906	-35.518054
   1323	     11	     63	-1514.723258	-1217.020385	1770.566658	-193.365992
   1324	     11	     65	-1514.723258	-190.858395	318.265451	-6.359225
   1325	     11	     66	-1514.723258	-3443.740359	5007.524073	-1.#IND00
   1326	     11	     68	-1514.723258	-7422.148933	10706.562136	-96.734217
   1327	     11	     73	-1514.723258	-914.241763	1352.855904	-18.063323
   1328	     11	     74	-1514.723258	-344.027664	521.607015	-4.277462
   1329	     11	     75	-1514.723258	-2910.087360	4229.324011	-1.#IND00
   1330	     11	     77	-1514.723258	-9751.229627	13985.079852	-1.#IND00
   1331	     11	     81	-1514.723258	-2073.058700	3047.325820	-1.#IND00
   1332	     11	     83	-1514.723258	-1221.711871	1772.561248	-1.#IND00
   1333	     11	     86	-1514.723258	-4413.588912	6350.534515	207.085494
   1334	     11	     89	-1514.723258	-524.776028	767.075968	1.552336
   1335	     11	     93	-1514.723258	-11139.563040	16012.054376	-1.#IND00
   1336	     11	     95	-1514.723258	-25142.036076	35627.384523	-82.779833
   1337	     11	    101	-1514.723258	-3398.939348	4915.031428	-1.#IND00
   1338	     11	    103	-1514.723258	-6933.042037	10165.063449	20.705422
   1339	     11	    106	-1514.723258	-81.514101	269.256082	-9.914886
   1340	     11	    107	-1514.723258	-1379.310073	2032.600575	24.646816
   1341	     11	    109	-1514.723258	-1384.303828	2079.236888	-139.906972
   1342	     11	    111	-1514.723258	-2631.265240	3805.810812	249.780131
   1343	     11	    113	-1514.723258	-23.589983	114.403498	-1.#IND00
   1344	     11	    114	-1514.723258	-1017.253802	1478.369210	-1.#IND00
   1345	     11	    116	-1514.723258	-565.665624	826.512276	-47.148131
   1346	     11	    120	-1514.723258	-1039.385355	1571.887305	-1.#IND00
   1347	     11	    122	-1514.723258	-1616.634039	2422.765203	-2.972417
   1348	     11	    127	-1514.723258	-560.731112	851.807525	-4.967526
   1349	     11	    134	-1514.723258	-3543.890414	5104.928003	172.101301
   1350	     11	    141	-1514.723258	-664.442138	1007.497635	55.723742
   1351	     11	    147	-1514.723258	-0.713799	66.769172	3.533123
   1352	     11	    148	-1514.723258	-2592.059406	3743.559946	-1.#IND00
   1353	     11	    150	-1514.723258	0.870609	97.348601	17.393136
   1354	     11	    153	-1514.723258	-1073.393544	1567.374083	5.113044
   1355	     11	    156	-1514.723258	-114.509233	213.757952	-6.426162
   1356	     11	    159	-1514.723258	-4248.406959	6226.716367	-201.217291
   1357	     11	    160	-1514.723258	-6425.310565	9245.242221	447.695862
   1358	     11	    164	-1514.723258	-618.158550	927.479202	-57.437815
   1359	     11	    165	-1514.723258	-2114.100236	3054.110169	-8.918268
   1360	     11	    167	-1514.723258	-2833.417842	4168.842858	-617.403796
   1361	     11	    169	-1514.723258	-10336.924012	14836.851348	-1.#IND00
   1362	     11	    173	-1514.723258	-1775.828150	2571.969772	131.351920
   1363	     11	    175	-1514.723258	-300.673031	467.451950	-1.144346
   1364	     11	    176	-1514.723258	-3930.848881	5730.798643	640.963976
   1365	     11	    179	-1514.723258	-4059.179780	5855.774935	-1.#IND00
   1366	     11	    180	-1514.723258	-36067.201044	50709.121006	-1.#IND00
   1367	     11	    182	-1514.723258	-5177.476062	7469.026190	30.461225
   1368	     11	    186	-1514.723258	-2023.230807	3006.105854	10.642822
   1369	     11	    189	-1514.723258	-5365.679599	7831.329593	-1.#IND00
   1370	     11	    193	-1514.723258	-526.666944	840.834259	252.034322
   1371	     11	    195	-1514.723258	-3902.606273	5725.998515	-44.018334
   1372	     11	    197	-1514.723258	-20.331320	109.347675	-21.359367
   1373	     11	    201	-1514.723258	-348.089434	611.627927	6.335113
   1374	     11	    207	-1514.723258	-13450.039038	19210.480503	179.385012
   1375	     11	    209	-1514.723258	-3354.050590	4871.622161	-1.#IND00
   1376	     11	    212	-1514.723258	-877.598817	1281.960125	-1.#IND00
   1377	     11	    213	-1514.723258	-618.550443	960.464650	14.889496
   1378	     11	    218	-1514.723258	-4937.430238	7129.825504	-1.#IND00
   1379	     11	    220	-1514.723258	-6672.529889	9607.598073	-40.213607
   1380	     11	    222	-1514.723258	-1023.842926	1505.552421	-11.534155
   1381	     11	    224	-1514.723258	-2391.658459	3485.363104	-1.#IND00
   1382	     11	    234	-1514.723258	-12486.417346	17879.922288	-1.#IND00
   1383	     11	    236	-1514.723258	-15555.365122	22241.853588	-1.#IND00
   1384	     11	    240	-1514.723258	-1716.011502	2510.627123	-5.371045
   1385	     11	    242	-1514.723258	-1163.222462	1711.137817	25.856554
   1386	     11	    246	-1514.723258	-102202.898612	136815.018748	-1.#IND00
   1387	     11	    249	-1514.723258	-3755.135485	5495.619615	-145.391971
   1388	     11	    253	-1514.723258	-1901.451047	2859.132023	-16.494548
   1389	     11	    260	-1514.723258	-673.606269	1005.463019	13.407246
   1390	     11	    265	-1514.723258	-1599.537128	2319.999641	10.218073
   1391	     11	    267	-1514.723258	-3560.090209	5126.763046	227.083301
   1392	     11	    269	-1514.723258	-1083.334783	1620.238075	16.851686
   1393	     11	    270	-1514.723258	-3882.176340	5629.227646	-1.#IND00
   1394	     11	    273	-1514.723258	-9887.731051	14285.822885	-1.#IND00
   1395	     11	    275	-1514.723258	-301.432909	478.829001	-32.100080
   1396	     11	    277	-1514.723258	-1424.783788	2077.518559	-13.339929
   1397	     11	    279	-1514.723258	-10761.459507	15660.002985	-1.#IND00
   1398	     11	    282	-1514.723258	-7614.073583	10955.133483	-1.#IND00
   1399	     11	    288	-1514.723258	-346.608715	581.103631	-6.956971
   1400	     11	    289	-1514.723258	-1196.672517	1740.063619	28.235485
   1401	     11	    293	-1514.723258	-13.812940	52.332966	63.635880
   1402	     11	    294	-1514.723258	-1604.766769	2360.336461	43.904170
   1403	     11	    298	-1514.723258	-210.570247	337.055313	-8.368213
   1404	     11	    300	-1514.723258	-1091.285002	1598.792407	-3.872322
   1405	     11	    302	-1514.723258	-1622.122616	2350.552820	32.327587
   1406	     11	    303	-1514.723258	-184.731717	292.131810	29.911589
   1407	     11	    304	-1514.723258	-1673.253514	2420.447835	-279.848758
   1408	     11	    306	-1514.723258	-3599.471649	5222.563620	55.295320
   1409	     11	    308	-1514.723258	-3213.711977	4666.173257	137.442286
   1410	     11	    309	-1514.723258	-2281.764936	3365.990463	-271.253378
   1411	     11	    313	-1514.723258	-2173.650314	3151.457012	-1.#IND00
   1412	     11	    317	-1514.723258	-12390.332483	17942.768514	-1.#IND00
   1413	     11	    320	-1514.723258	-2049.693672	2983.393114	12.003629
   1414	     11	    323	-1514.723258	-18184.241611	25907.436009	-1.#IND00
   1415	     11	    325	-1514.723258	-499.846082	727.512956	76.046494
   1416	     11	    327	-1514.723258	-2294.934711	3421.872536	231.636357
   1417	     11	    328	-1514.723258	-2052.092549	3020.464262	-393.054050
   1418	     11	    331	-1514.723258	-8195.236513	11799.920274	-87.545804
   1419	     11	    333	-1514.723258	-11106.925911	15900.043392	-1.#IND00
   1420	     11	    336	-1514.723258	-3980.859271	5764.218552	11.449827
   1421	     11	    338	-1514.723258	-6445.582961	9258.911594	-1.#IND00
   1422	     11	    340	-1514.723258	-5953.190036	8590.399081	-1.#IND00
   1423	     12	     13	10023.305587	-4210.765201	6086.339818	13.495282
   1424	     12	     18	10023.305587	-5619.617112	8090.679712	-1.#IND00
   1425	     12	     24	10023.305587	-6257.557959	9110.200627	-1.#IND00
   1426	     12	     26	10023.305587	-540.598066	843.145478	-1.#IND00
   1427	     12	     27	10023.305587	-9027.054230	12962.554701	-1.#IND00
   1428	     12	     30	10023.305587	-5682.139298	8238.249677	-1.#IND00
   1429	     12	     34	10023.305587	-13709.235174	19778.904180	-1.#IND00
   1430	     12	     37	10023.305587	-6054.286499	8760.812674	-1.#IND00
   1431	     12	     38	10023.305587	-16551.303679	23603.332670	-1.#IND00
   1432	     12	     47	10023.305587	-3884.103643	5625.305097	-100.481737
   1433	     12	     49	10023.305587	-9722.604820	14006.722174	-1.#IND00
   1434	     12	     51	10023.305587	-2892.713653	4211.628619	-1.#IND00
   1435	     12	     54	10023.305587	-1561.101408	2317.778173	-1.#IND00
   1436	     12	     56	10023.305587	-6857.775662	9886.455615	-211.384230
   1437	     12	     58	10023.305587	-1029.918994	1604.407695	-17.146907
   1438	     12	     59	10023.305587	-1152.984999	1749.612564	314.989639
   1439	     12	     63	10023.305587	-1217.020385	1772.649727	79.502723
   1440	     12	     65	10023.305587	-190.858395	314.881022	119.829344
   1441	     12	     66	10023.305587	-3443.740359	5007.406769	-1.#IND00
   1442	     12	     68	10023.305587	-7422.148933	10703.736355	86.623182
   1443	     12	     73	10023.305587	-914.241763	1351.907012	-1.#IND00
   1444	     12	     74	10023.305587	-344.027664	521.544447	-15.532909
   1445	     12	     75	10023.305587	-2910.087360	4233.801266	-467.936721
   1446	     12	     77	10023.305587	-9751.229627	13983.136480	-1.#IND00
   1447	     12	     81	10023.305587	-2073.058700	3052.849867	-1.#IND00
   1448	     12	     83	10023.305587	-1221.711871	1773.006861	-1.#IND00
   1449	     12	     86	10023.305587	-4413.588912	6352.372675	-1.#IND00
   1450	     12	     89	10023.305587	-524.776028	769.757964	-1.#IND00
   1451	     12	     93	10023.305587	-11139.563040	16012.079397	-1.#IND00
   1452	     12	     95	10023.305587	-25142.036076	35626.863249	-1.#IND00
   1453	     12	    101	10023.305587	-3398.939348	4916.831388	-1.#IND00
   1454	     12	    103	10023.305587	-6933.042037	10171.206458	278.018654
   1455	     12	    106	10023.305587	-81.514101	267.244418	-1.#IND00
   1456	     12	    107	10023.305587	-1379.310073	2032.748194	260.672380
   1457	     12	    109	10023.305587	-1384.303828	2080.162661	-1.#IND00
   1458	     12	    111	10023.305587	-2631.265240	3805.625580	-166.056028
   1459	     12	    113	10023.305587	-23.589983	120.711697	-99.623909
   1460	     12	    114	10023.305587	-1017.253802	1479.133289	0.832227
   1461	     12	    116	10023.305587	-565.665624	823.108591	75.778381
   1462	     12	    120	10023.305587	-1039.385355	1574.480662	-1.#IND00
   1463	     12	    122	10023.305587	-1616.634039	2420.947636	-41.157172
   1464	     12	    127	10023.305587	-560.731112	840.311922	-1.#IND00
   1465	     12	    131	10023.305587	12.561422	31.311895	-1.#IND00
   1466	     12	    134	10023.305587	-3543.890414	5110.241006	-1.#IND00
   1467	     12	    141	10023.305587	-664.442138	1008.520208	-1.#IND00
   1468	     12	    147	10023.305587	-0.713799	64.061432	21.874587
   1469	     12	    148	10023.305587	-2592.059406	3744.494840	-1.#IND00
   1470	     12	    150	10023.305587	0.870609	101.246754	185.979646
   1471	     12	    153	10023.305587	-1073.393544	1568.394591	-1.#IND00
   1472	     12	    156	10023.305587	-114.509233	216.889845	50.898043
   1473	     12	    159	10023.305587	-4248.406959	6233.740941	-1.#IND00
   1474	     12	    160	10023.305587	-6425.310565	9246.933154	-63.646329
   1475	     12	    164	10023.305587	-618.158550	922.255260	-1.#IND00
   1476	     12	    165	10023.305587	-2114.100236	3054.051930	-1.#IND00
   1477	     12	    167	10023.305587	-2833.417842	4173.643231	-1.#IND00
   1478	     12	    169	10023.305587	-10336.924012	14836.500745	-1.#IND00
   1479	     12	    173	10023.305587	-1775.828150	2570.244890	-128.021786
   1480	     12	    175	10023.305587	-300.673031	464.411992	-129.867043
   1481	     12	    176	10023.305587	-3930.848881	5729.535894	-192.024883
   1482	     12	    179	10023.305587	-4059.179780	5859.619029	-1.#IND00
   1483	     12	    180	10023.305587	-36067.201044	50707.175866	-1.#IND00
   1484	     12	    182	10023.305587	-5177.476062	7469.282960	-1.#IND00
