   2998	     37	     39	529.419065	-10025.963793	14421.231739	-1.#IND00
   2999	     37	     41	529.419065	-17548.110105	25090.838100	-44.092495
   3000	     37	     43	529.419065	-1680.608031	2438.307283	-96.008159
   3001	     37	     44	529.419065	-223.045675	348.970078	-1.#IND00
   3002	     37	     47	529.419065	-27694.486960	39294.041130	-1.#IND00
   3003	     37	     49	529.419065	-3111.793175	4515.586958	-1.#IND00
   3004	     37	     52	529.419065	-22836.097623	32582.910552	-1.#IND00
   3005	     37	     55	529.419065	-4172.721912	6065.003049	-116.143811
   3006	     37	     59	529.419065	-7689.341076	11094.368440	-107.082637
   3007	     37	     61	529.419065	-4366.163162	6392.874432	-1.#IND00
   3008	     37	     63	529.419065	-2985.853649	4337.567498	-1.#IND00
   3009	     37	     68	529.419065	-3423.243814	5004.218012	-1.#IND00
   3010	     37	     72	529.419065	-1322.993817	2006.979053	-29.565271
   3011	     37	     78	529.419065	-1512.312260	2210.499071	-22.664936
   3012	     37	     82	529.419065	-10708.910315	15606.807644	-1.#IND00
   3013	     37	     84	529.419065	-18954.540424	27060.179838	441.028767
   3014	     37	     87	529.419065	-3683.935101	5337.783608	-1.#IND00
   3015	     37	     94	529.419065	-1791.363722	2607.253149	-69.273153
   3016	     37	     97	529.419065	-7223.548519	10453.657056	-1.#IND00
   3017	     37	     99	529.419065	-1550.521360	2301.044473	-6.342342
   3018	     37	    102	529.419065	-1259.523530	1861.836053	-31.126060
   3019	     37	    105	529.419065	-254.506770	405.477950	7.196123
   3020	     37	    107	529.419065	-610.837864	935.987391	-10.642482
   3021	     37	    109	529.419065	-2968.391734	4297.227294	-30.493073
   3022	     37	    110	529.419065	-4751.720521	6879.006661	-182.139858
   3023	     37	    116	529.419065	-2544.250985	3692.953843	-1.#IND00
   3024	     37	    118	529.419065	-337.000790	543.411798	-1.#IND00
   3025	     37	    121	529.419065	-589.069107	861.927888	-1.#IND00
   3026	     37	    123	529.419065	-3571.624066	5226.753047	-1.#IND00
   3027	     37	    126	529.419065	-14776.436140	21239.027697	-1.#IND00
   3028	     37	    130	529.419065	-1838.827771	2696.774119	-1.#IND00
   3029	     37	    133	529.419065	-6773.651374	9849.519775	-1.#IND00
   3030	     37	    135	529.419065	-1769.684576	2610.664729	-20.990605
   3031	     37	    139	529.419065	-194.668173	289.098014	-1.#IND00
   3032	     37	    140	529.419065	-5388.998277	7793.385367	-1.#IND00
   3033	     37	    142	529.419065	-1179.818439	1743.631768	-1.#IND00
   3034	     37	    147	529.419065	-2196.237951	3226.312662	-1.#IND00
   3035	     37	    148	529.419065	-140.670243	226.848344	-1.#IND00
   3036	     37	    150	529.419065	-4717.437432	6846.837114	-1.#IND00
   3037	     37	    154	529.419065	-266.683080	420.396424	-17.447563
   3038	     37	    155	529.419065	-13809.061755	19763.725849	-1.#IND00
   3039	     37	    159	529.419065	-3567.340610	5171.652296	-1.#IND00
   3040	     37	    164	529.419065	-3339.547536	4932.764949	-34.346578
   3041	     37	    166	529.419065	-707.052891	1311.282464	40.005821
   3042	     37	    168	529.419065	-2730.004814	3960.252276	-1.#IND00
   3043	     37	    171	529.419065	-6538.419990	9471.599111	-21.779725
   3044	     37	    174	529.419065	-3081.180304	4512.038136	-1.#IND00
   3045	     37	    178	529.419065	-112838.751021	150449.143527	-1.#IND00
   3046	     37	    182	529.419065	-2936.882453	4299.257637	-1.#IND00
   3047	     37	    189	529.419065	-4172.639816	5994.394078	-1.#IND00
   3048	     37	    193	529.419065	-134.005126	253.957269	-37.994674
   3049	     37	    195	529.419065	-5740.268498	8328.057364	-1.#IND00
   3050	     37	    199	529.419065	-136.880709	454.179775	-32.588735
   3051	     37	    200	529.419065	-4502.366760	6590.973192	-114.802326
   3052	     37	    202	529.419065	-123.341839	210.730306	-1.#IND00
   3053	     37	    203	529.419065	-2710.066980	3925.223181	-1.#IND00
   3054	     37	    211	529.419065	-4021.677366	5842.126496	-1.#IND00
   3055	     37	    214	529.419065	-189.177718	309.041318	129.026482
   3056	     37	    219	529.419065	-138.051630	274.577091	-1.#IND00
   3057	     37	    223	529.419065	-7668.137732	11067.240697	-1.#IND00
   3058	     37	    225	529.419065	-1022.350787	1501.904115	-49.623889
   3059	     37	    226	529.419065	-19172.068741	27397.473090	-1.#IND00
   3060	     37	    229	529.419065	-2386.592699	3456.328188	30.443741
   3061	     37	    232	529.419065	-1898.273396	2832.532354	-1.#IND00
   3062	     37	    233	529.419065	-3672.256486	5293.065094	-1.#IND00
   3063	     37	    236	529.419065	-600.261942	932.936514	-1.#IND00
   3064	     37	    238	529.419065	-1841.400152	2779.728943	-1.#IND00
   3065	     37	    241	529.419065	-4574.651543	6634.703562	-1.#IND00
   3066	     37	    243	529.419065	-2343.597831	3416.809346	-112.865044
   3067	     37	    244	529.419065	-6539.469498	9497.993279	-1.#IND00
   3068	     37	    246	529.419065	-465.523883	705.021103	-1.#IND00
   3069	     37	    248	529.419065	-11746.913931	16922.609197	-1.#IND00
   3070	     37	    251	529.419065	-8729.670372	12670.104777	71.686496
   3071	     37	    255	529.419065	-492.356805	745.629077	-1.#IND00
   3072	     37	    257	529.419065	-2400.670414	3474.566880	-1.#IND00
   3073	     37	    259	529.419065	-12770.538062	18337.090288	-1.#IND00
   3074	     38	     39	12354.594557	-10025.963793	14421.068026	-1.#IND00
   3075	     38	     41	12354.594557	-17548.110105	25094.629720	-1.#IND00
   3076	     38	     43	12354.594557	-1680.608031	2439.002397	-1.#IND00
   3077	     38	     44	12354.594557	-223.045675	341.799797	-1.#IND00
   3078	     38	     47	12354.594557	-27694.486960	39287.503216	-1.#IND00
   3079	     38	     49	12354.594557	-3111.793175	4520.234447	70.349864
   3080	     38	     52	12354.594557	-22836.097623	32576.353170	-1.#IND00
   3081	     38	     55	12354.594557	-4172.721912	6066.836118	-1.#IND00
   3082	     38	     59	12354.594557	-7689.341076	11102.012941	140.158365
   3083	     38	     61	12354.594557	-4366.163162	6393.605261	-1.#IND00
   3084	     38	     63	12354.594557	-2985.853649	4337.612692	269.287643
   3085	     38	     68	12354.594557	-3423.243814	5005.925189	-162.133786
   3086	     38	     72	12354.594557	-1322.993817	2009.624472	-1.#IND00
   3087	     38	     78	12354.594557	-1512.312260	2210.225499	-370.700946
   3088	     38	     82	12354.594557	-10708.910315	15605.382341	-1.#IND00
   3089	     38	     84	12354.594557	-18954.540424	27062.375368	-1.#IND00
   3090	     38	     87	12354.594557	-3683.935101	5334.872976	-55.640778
   3091	     38	     94	12354.594557	-1791.363722	2608.561702	-1.#IND00
   3092	     38	     97	12354.594557	-7223.548519	10457.015157	2.213443
   3093	     38	     99	12354.594557	-1550.521360	2300.153706	-1.#IND00
   3094	     38	    102	12354.594557	-1259.523530	1858.823912	-32.027052
   3095	     38	    105	12354.594557	-254.506770	398.800583	-520.646821
   3096	     38	    107	12354.594557	-610.837864	930.952711	10.522674
   3097	     38	    109	12354.594557	-2968.391734	4296.593199	-107.367671
   3098	     38	    110	12354.594557	-4751.720521	6879.540441	22.068937
   3099	     38	    116	12354.594557	-2544.250985	3697.163445	-121.980820
   3100	     38	    118	12354.594557	-337.000790	540.097635	-1.#IND00
   3101	     38	    121	12354.594557	-589.069107	868.734407	81.593750
   3102	     38	    123	12354.594557	-3571.624066	5225.688438	31.056517
   3103	     38	    126	12354.594557	-14776.436140	21240.040322	256.714259
   3104	     38	    130	12354.594557	-1838.827771	2699.085965	29.037921
   3105	     38	    133	12354.594557	-6773.651374	9844.280516	-1.#IND00
   3106	     38	    135	12354.594557	-1769.684576	2614.310729	-1.#IND00
   3107	     38	    139	12354.594557	-194.668173	282.649806	-1.#IND00
   3108	     38	    140	12354.594557	-5388.998277	7790.765286	-1.#IND00
   3109	     38	    142	12354.594557	-1179.818439	1742.187758	90.530821
   3110	     38	    147	12354.594557	-2196.237951	3230.023803	-1.#IND00
   3111	     38	    148	12354.594557	-140.670243	229.559275	-52.592470
   3112	     38	    150	12354.594557	-4717.437432	6848.328218	367.946990
   3113	     38	    154	12354.594557	-266.683080	422.956184	-5.277046
   3114	     38	    155	12354.594557	-13809.061755	19760.046737	-106.167699
   3115	     38	    159	12354.594557	-3567.340610	5170.051791	22.243379
   3116	     38	    164	12354.594557	-3339.547536	4932.494718	-1.#IND00
   3117	     38	    166	12354.594557	-707.052891	1308.780353	-105.307456
   3118	     38	    168	12354.594557	-2730.004814	3961.440487	-283.654889
   3119	     38	    171	12354.594557	-6538.419990	9472.551137	4.910301
   3120	     38	    174	12354.594557	-3081.180304	4515.041061	564.631426
   3121	     38	    178	12354.594557	-112838.751021	150440.488827	-1.#IND00
   3122	     38	    182	12354.594557	-2936.882453	4299.754243	-217.307076
   3123	     38	    189	12354.594557	-4172.639816	5997.776325	-1.#IND00
   3124	     38	    193	12354.594557	-134.005126	255.028917	-9.836751
   3125	     38	    195	12354.594557	-5740.268498	8329.172227	582.172093
   3126	     38	    199	12354.594557	-136.880709	460.066781	-1.#IND00
   3127	     38	    200	12354.594557	-4502.366760	6592.732279	68.695596
   3128	     38	    202	12354.594557	-123.341839	208.635906	-13.120741
   3129	     38	    203	12354.594557	-2710.066980	3924.309670	226.373860
   3130	     38	    211	12354.594557	-4021.677366	5839.714960	-1.#IND00
   3131	     38	    214	12354.594557	-189.177718	309.550307	-0.409913
   3132	     38	    219	12354.594557	-138.051630	276.500222	48.582021
   3133	     38	    223	12354.594557	-7668.137732	11065.552845	-1.#IND00
   3134	     38	    225	12354.594557	-1022.350787	1501.745687	-47.913813
   3135	     38	    226	12354.594557	-19172.068741	27394.513361	54.795532
   3136	     38	    229	12354.594557	-2386.592699	3458.976880	295.797917
   3137	     38	    232	12354.594557	-1898.273396	2839.816108	-1.#IND00
   3138	     38	    233	12354.594557	-3672.256486	5287.360631	21.345257
   3139	     38	    236	12354.594557	-600.261942	925.540773	21.163865
   3140	     38	    238	12354.594557	-1841.400152	2786.337312	-6.750578
   3141	     38	    241	12354.594557	-4574.651543	6630.952756	-31.634761
   3142	     38	    243	12354.594557	-2343.597831	3413.780126	162.532416
   3143	     38	    244	12354.594557	-6539.469498	9493.087384	-1.#IND00
   3144	     38	    246	12354.594557	-465.523883	697.789825	-1.#IND00
   3145	     38	    248	12354.594557	-11746.913931	16920.715361	-47.732250
   3146	     38	    251	12354.594557	-8729.670372	12671.319088	-83.402779
   3147	     38	    255	12354.594557	-492.356805	750.738594	-90.627380
   3148	     38	    257	12354.594557	-2400.670414	3477.949771	-59.111966
   3149	     38	    259	12354.594557	-12770.538062	18334.781769	-1.#IND00
   3150	     39	     41	-10025.963793	-17548.110105	25088.708690	-1.#IND00
   3151	     39	     43	-10025.963793	-1680.608031	2438.332080	-1.#IND00
   3152	     39	     44	-10025.963793	-223.045675	336.041702	-1.#IND00
   3153	     39	     47	-10025.963793	-27694.486960	39286.123488	-1.#IND00
   3154	     39	     49	-10025.963793	-3111.793175	4519.230888	-1.#IND00
   3155	     39	     52	-10025.963793	-22836.097623	32580.237133	-151.103994
   3156	     39	     55	-10025.963793	-4172.721912	6075.037201	-1.#IND00
   3157	     39	     59	-10025.963793	-7689.341076	11099.542484	-1.#IND00
   3158	     39	     61	-10025.963793	-4366.163162	6403.088642	-1.#IND00
   3159	     39	     63	-10025.963793	-2985.853649	4335.464431	316.829564
   3160	     39	     68	-10025.963793	-3423.243814	5005.605288	-1.#IND00
   3161	     39	     72	-10025.963793	-1322.993817	2014.476776	-1.#IND00
   3162	     39	     78	-10025.963793	-1512.312260	2210.918768	29.506196
   3163	     39	     82	-10025.963793	-10708.910315	15606.835973	-1.#IND00
   3164	     39	     84	-10025.963793	-18954.540424	27057.020863	-1.#IND00
   3165	     39	     87	-10025.963793	-3683.935101	5336.015383	-1.#IND00
   3166	     39	     94	-10025.963793	-1791.363722	2609.108905	-1.#IND00
   3167	     39	     97	-10025.963793	-7223.548519	10454.583588	296.108346
   3168	     39	     99	-10025.963793	-1550.521360	2306.710293	-1.#IND00
   3169	     39	    102	-10025.963793	-1259.523530	1860.691282	5.855194
   3170	     39	    105	-10025.963793	-254.506770	401.235144	21.795121
   3171	     39	    107	-10025.963793	-610.837864	930.026290	-1.#IND00
   3172	     39	    109	-10025.963793	-2968.391734	4291.333205	53.457572
   3173	     39	    110	-10025.963793	-4751.720521	6881.597920	-1.#IND00
   3174	     39	    116	-10025.963793	-2544.250985	3690.422278	-1.#IND00
   3175	     39	    118	-10025.963793	-337.000790	544.767448	-268.226672
   3176	     39	    121	-10025.963793	-589.069107	864.022977	-1.#IND00
   3177	     39	    123	-10025.963793	-3571.624066	5228.557588	-1.#IND00
   3178	     39	    126	-10025.963793	-14776.436140	21242.399392	-1.#IND00
   3179	     39	    130	-10025.963793	-1838.827771	2696.389780	-8.455026
   3180	     39	    133	-10025.963793	-6773.651374	9847.013760	-1.#IND00
   3181	     39	    135	-10025.963793	-1769.684576	2611.051889	24.811714
   3182	     39	    139	-10025.963793	-194.668173	281.323399	-1.#IND00
   3183	     39	    140	-10025.963793	-5388.998277	7792.733999	-262.494848
   3184	     39	    142	-10025.963793	-1179.818439	1741.205025	74.548548
   3185	     39	    147	-10025.963793	-2196.237951	3226.764960	-1.#IND00
   3186	     39	    148	-10025.963793	-140.670243	227.614983	-1.#IND00
   3187	     39	    150	-10025.963793	-4717.437432	6850.890047	-1.#IND00
   3188	     39	    154	-10025.963793	-266.683080	422.818160	-22.798850
   3189	     39	    155	-10025.963793	-13809.061755	19761.322426	-1.#IND00
   3190	     39	    159	-10025.963793	-3567.340610	5180.007758	-165.968187
   3191	     39	    164	-10025.963793	-3339.547536	4933.873069	-125.273358
   3192	     39	    166	-10025.963793	-707.052891	1320.424995	-22.495363
   3193	     39	    168	-10025.963793	-2730.004814	3952.811547	-1.#IND00
   3194	     39	    171	-10025.963793	-6538.419990	9473.832677	-15.003165
   3195	     39	    174	-10025.963793	-3081.180304	4511.599820	-1.#IND00
   3196	     39	    178	-10025.963793	-112838.751021	150454.473258	-1.#IND00
   3197	     39	    182	-10025.963793	-2936.882453	4300.573202	-1.#IND00
   3198	     39	    189	-10025.963793	-4172.639816	5995.061172	152.511926
   3199	     39	    193	-10025.963793	-134.005126	254.808388	-14.042985
   3200	     39	    195	-10025.963793	-5740.268498	8333.040332	-1.#IND00
   3201	     39	    199	-10025.963793	-136.880709	458.599850	-1.#IND00
   3202	     39	    200	-10025.963793	-4502.366760	6586.130102	20.398815
   3203	     39	    202	-10025.963793	-123.341839	217.229626	-1.#IND00
   3204	     39	    203	-10025.963793	-2710.066980	3930.253068	-1.#IND00
   3205	     39	    211	-10025.963793	-4021.677366	5840.521634	-1.#IND00
   3206	     39	    214	-10025.963793	-189.177718	308.665095	-5.626141
   3207	     39	    219	-10025.963793	-138.051630	280.681221	-1.#IND00
   3208	     39	    223	-10025.963793	-7668.137732	11066.649107	-1.#IND00
   3209	     39	    225	-10025.963793	-1022.350787	1500.021570	-1.#IND00
   3210	     39	    226	-10025.963793	-19172.068741	27397.445119	-1.#IND00
   3211	     39	    229	-10025.963793	-2386.592699	3457.405097	62.117693
   3212	     39	    232	-10025.963793	-1898.273396	2832.790630	-1.#IND00
   3213	     39	    233	-10025.963793	-3672.256486	5289.663976	-1.#IND00
   3214	     39	    236	-10025.963793	-600.261942	924.290272	33.782368
   3215	     39	    238	-10025.963793	-1841.400152	2783.976196	-1.#IND00
   3216	     39	    241	-10025.963793	-4574.651543	6633.907093	122.389416
   3217	     39	    243	-10025.963793	-2343.597831	3413.872020	110.911190
   3218	     39	    244	-10025.963793	-6539.469498	9491.438715	-1.#IND00
   3219	     39	    246	-10025.963793	-465.523883	696.068326	-1.#IND00
   3220	     39	    248	-10025.963793	-11746.913931	16930.874917	-1.#IND00
   3221	     39	    251	-10025.963793	-8729.670372	12671.322871	162.823125
   3222	     39	    255	-10025.963793	-492.356805	745.565209	-249.477985
   3223	     39	    257	-10025.963793	-2400.670414	3476.389311	-351.998562
   3224	     39	    259	-10025.963793	-12770.538062	18334.062966	-1.#IND00
   3225	     40	     41	16854.590222	-17548.110105	25088.484344	-1.#IND00
   3226	     40	     43	16854.590222	-1680.608031	2441.252979	-105.336327
   3227	     40	     44	16854.590222	-223.045675	337.450769	-1.#IND00
   3228	     40	     47	16854.590222	-27694.486960	39289.306442	-1.#IND00
   3229	     40	     49	16854.590222	-3111.793175	4517.101233	319.083446
   3230	     40	     52	16854.590222	-22836.097623	32572.079533	-1.#IND00
   3231	     40	     55	16854.590222	-4172.721912	6065.299157	-40.859024
   3232	     40	     59	16854.590222	-7689.341076	11096.353033	-69.086330
   3233	     40	     61	16854.590222	-4366.163162	6395.848198	-1.#IND00
   3234	     40	     63	16854.590222	-2985.853649	4341.409871	-50.174936
   3235	     40	     68	16854.590222	-3423.243814	5006.992341	-1.#IND00
   3236	     40	     72	16854.590222	-1322.993817	2011.392249	-1.#IND00
   3237	     40	     78	16854.590222	-1512.312260	2210.208474	-28.553843
   3238	     40	     82	16854.590222	-10708.910315	15607.959488	-1.#IND00
   3239	     40	     84	16854.590222	-18954.540424	27067.605726	-80.705688
   3240	     40	     87	16854.590222	-3683.935101	5333.984263	16.472447
   3241	     40	     94	16854.590222	-1791.363722	2610.435387	-1.#IND00
   3242	     40	     97	16854.590222	-7223.548519	10454.491936	-1.#IND00
   3243	     40	     99	16854.590222	-1550.521360	2302.151770	-110.398421
   3244	     40	    102	16854.590222	-1259.523530	1861.076767	-726.135347
   3245	     40	    105	16854.590222	-254.506770	398.958565	-1.#IND00
   3246	     40	    107	16854.590222	-610.837864	930.783432	-91.939640
   3247	     40	    109	16854.590222	-2968.391734	4296.891079	-76.113952
   3248	     40	    110	16854.590222	-4751.720521	6878.226967	-266.218437
   3249	     40	    116	16854.590222	-2544.250985	3690.762734	-1.#IND00
   3250	     40	    118	16854.590222	-337.000790	556.556888	-1.#IND00
   3251	     40	    121	16854.590222	-589.069107	863.744466	259.789334
   3252	     40	    123	16854.590222	-3571.624066	5226.077144	-1.#IND00
   3253	     40	    126	16854.590222	-14776.436140	21247.468850	-1.#IND00
   3254	     40	    130	16854.590222	-1838.827771	2697.156891	-29.201470
   3255	     40	    133	16854.590222	-6773.651374	9844.224917	-268.201232
   3256	     40	    135	16854.590222	-1769.684576	2610.456327	25.292651
   3257	     40	    139	16854.590222	-194.668173	281.849116	415.195190
   3258	     40	    140	16854.590222	-5388.998277	7791.559402	-1.#IND00
   3259	     40	    142	16854.590222	-1179.818439	1740.072562	371.193112
   3260	     40	    147	16854.590222	-2196.237951	3232.087945	-1.#IND00
   3261	     40	    148	16854.590222	-140.670243	227.406127	-213.554341
   3262	     40	    150	16854.590222	-4717.437432	6846.061258	-185.522311
   3263	     40	    154	16854.590222	-266.683080	421.260930	7.353910
   3264	     40	    155	16854.590222	-13809.061755	19761.445770	-1.#IND00
   3265	     40	    159	16854.590222	-3567.340610	5172.185364	-1.#IND00
   3266	     40	    164	16854.590222	-3339.547536	4938.058134	-1.#IND00
   3267	     40	    166	16854.590222	-707.052891	1313.014486	-1.#IND00
   3268	     40	    168	16854.590222	-2730.004814	3952.718437	-1.#IND00
   3269	     40	    171	16854.590222	-6538.419990	9477.050499	-1.#IND00
   3270	     40	    174	16854.590222	-3081.180304	4510.845206	-1.#IND00
   3271	     40	    178	16854.590222	-112838.751021	150442.424202	-1.#IND00
   3272	     40	    182	16854.590222	-2936.882453	4302.758908	-50.253722
   3273	     40	    189	16854.590222	-4172.639816	5992.952643	-1.#IND00
   3274	     40	    193	16854.590222	-134.005126	253.526180	-6.662756
   3275	     40	    195	16854.590222	-5740.268498	8332.575858	-1.#IND00
   3276	     40	    199	16854.590222	-136.880709	463.522782	186.869035
   3277	     40	    200	16854.590222	-4502.366760	6587.537756	-1.#IND00
   3278	     40	    202	16854.590222	-123.341839	212.154832	-14.929791
   3279	     40	    203	16854.590222	-2710.066980	3925.079710	-11.188939
   3280	     40	    211	16854.590222	-4021.677366	5842.605708	-189.080729
   3281	     40	    214	16854.590222	-189.177718	306.909604	8.261302
   3282	     40	    219	16854.590222	-138.051630	279.047190	-367.147815
   3283	     40	    223	16854.590222	-7668.137732	11069.257145	203.901737
   3284	     40	    225	16854.590222	-1022.350787	1495.896199	84.289737
   3285	     40	    226	16854.590222	-19172.068741	27396.501420	-1.#IND00
   3286	     40	    229	16854.590222	-2386.592699	3461.505087	-1.#IND00
   3287	     40	    232	16854.590222	-1898.273396	2835.090839	-1.#IND00
   3288	     40	    233	16854.590222	-3672.256486	5310.497302	-1.#IND00
   3289	     40	    236	16854.590222	-600.261942	927.012176	-1.#IND00
   3290	     40	    238	16854.590222	-1841.400152	2786.758203	-1.#IND00
   3291	     40	    241	16854.590222	-4574.651543	6633.386188	-1.#IND00
   3292	     40	    243	16854.590222	-2343.597831	3416.089653	-1.#IND00
   3293	     40	    244	16854.590222	-6539.469498	9494.018327	-1.#IND00
   3294	     40	    246	16854.590222	-465.523883	697.374679	-225.502175
   3295	     40	    248	16854.590222	-11746.913931	16922.686959	-402.719652
   3296	     40	    251	16854.590222	-8729.670372	12671.670262	-77.988015
   3297	     40	    255	16854.590222	-492.356805	747.638177	-1.#IND00
   3298	     40	    257	16854.590222	-2400.670414	3476.386766	35.960188
   3299	     40	    259	16854.590222	-12770.538062	18334.528065	252.981418
   3300	     41	     43	-17548.110105	-1680.608031	2440.797575	190.598092
   3301	     41	     44	-17548.110105	-223.045675	337.084654	-1.#IND00
   3302	     41	     47	-17548.110105	-27694.486960	39286.371912	-246.017514
   3303	     41	     49	-17548.110105	-3111.793175	4519.002011	-1.#IND00
   3304	     41	     52	-17548.110105	-22836.097623	32573.737394	-1.#IND00
   3305	     41	     55	-17548.110105	-4172.721912	6068.040679	-75.378430
   3306	     41	     59	-17548.110105	-7689.341076	11098.863783	536.598744
   3307	     41	     61	-17548.110105	-4366.163162	6393.779322	-1.#IND00
   3308	     41	     63	-17548.110105	-2985.853649	4342.241693	-1.#IND00
   3309	     41	     68	-17548.110105	-3423.243814	5004.708449	-1.#IND00
   3310	     41	     72	-17548.110105	-1322.993817	2005.976175	-210.172353
   3311	     41	     78	-17548.110105	-1512.312260	2212.176470	76.331290
   3312	     41	     82	-17548.110105	-10708.910315	15607.244328	-1.#IND00
   3313	     41	     84	-17548.110105	-18954.540424	27063.155031	-1.#IND00
   3314	     41	     87	-17548.110105	-3683.935101	5338.431627	-1.#IND00
   3315	     41	     94	-17548.110105	-1791.363722	2611.079206	3.588405
   3316	     41	     97	-17548.110105	-7223.548519	10452.338817	-1.#IND00
   3317	     41	     99	-17548.110105	-1550.521360	2300.340769	-1.#IND00
   3318	     41	    102	-17548.110105	-1259.523530	1864.210055	-133.987234
   3319	     41	    105	-17548.110105	-254.506770	398.058553	-276.893839
   3320	     41	    107	-17548.110105	-610.837864	931.587060	-1.#IND00
   3321	     41	    109	-17548.110105	-2968.391734	4293.329856	-149.180437
   3322	     41	    110	-17548.110105	-4751.720521	6881.794008	-1.#IND00
   3323	     41	    116	-17548.110105	-2544.250985	3689.044084	-1.#IND00
   3324	     41	    118	-17548.110105	-337.000790	550.900419	-1.#IND00
   3325	     41	    121	-17548.110105	-589.069107	862.004031	-1.686208
   3326	     41	    123	-17548.110105	-3571.624066	5227.922789	-1.#IND00
   3327	     41	    126	-17548.110105	-14776.436140	21239.811034	-1.#IND00
   3328	     41	    130	-17548.110105	-1838.827771	2695.979463	-12.509349
   3329	     41	    133	-17548.110105	-6773.651374	9848.531178	-1.#IND00
   3330	     41	    135	-17548.110105	-1769.684576	2612.758883	-1.#IND00
   3331	     41	    139	-17548.110105	-194.668173	283.243910	-1.#IND00
   3332	     41	    140	-17548.110105	-5388.998277	7791.637287	-1.#IND00
   3333	     41	    142	-17548.110105	-1179.818439	1742.503149	-1.#IND00
   3334	     41	    147	-17548.110105	-2196.237951	3227.245936	-1.#IND00
   3335	     41	    148	-17548.110105	-140.670243	231.706372	-384.572650
   3336	     41	    150	-17548.110105	-4717.437432	6850.475244	-1.#IND00
   3337	     41	    154	-17548.110105	-266.683080	420.011091	-15.366222
   3338	     41	    155	-17548.110105	-13809.061755	19765.529200	-20.519273
   3339	     41	    159	-17548.110105	-3567.340610	5168.568551	98.488538
   3340	     41	    164	-17548.110105	-3339.547536	4933.756916	-1.#IND00
   3341	     41	    166	-17548.110105	-707.052891	1308.903783	-72.335019
   3342	     41	    168	-17548.110105	-2730.004814	3954.625106	-1.#IND00
   3343	     41	    171	-17548.110105	-6538.419990	9472.349742	71.833046
   3344	     41	    174	-17548.110105	-3081.180304	4515.023776	470.211630
   3345	     41	    178	-17548.110105	-112838.751021	150449.021839	-1.#IND00
   3346	     41	    182	-17548.110105	-2936.882453	4301.679606	-234.078748
   3347	     41	    189	-17548.110105	-4172.639816	5994.431366	11.701134
   3348	     41	    193	-17548.110105	-134.005126	256.356751	-17.489035
   3349	     41	    195	-17548.110105	-5740.268498	8327.382859	-1.#IND00
   3350	     41	    199	-17548.110105	-136.880709	461.153319	-4.756628
   3351	     41	    200	-17548.110105	-4502.366760	6587.285019	122.844278
   3352	     41	    202	-17548.110105	-123.341839	210.441697	18.024483
   3353	     41	    203	-17548.110105	-2710.066980	3926.021722	-1.#IND00
   3354	     41	    211	-17548.110105	-4021.677366	5842.152816	-1.#IND00
   3355	     41	    214	-17548.110105	-189.177718	309.292477	-50.556597
   3356	     41	    219	-17548.110105	-138.051630	274.622630	-1.#IND00
   3357	     41	    223	-17548.110105	-7668.137732	11067.736698	-1.#IND00
   3358	     41	    225	-17548.110105	-1022.350787	1494.557225	168.327517
   3359	     41	    226	-17548.110105	-19172.068741	27395.838298	-1.#IND00
   3360	     41	    229	-17548.110105	-2386.592699	3458.431315	77.123247
   3361	     41	    232	-17548.110105	-1898.273396	2834.696818	-1.#IND00
   3362	     41	    233	-17548.110105	-3672.256486	5288.718417	-26.678798
   3363	     41	    236	-17548.110105	-600.261942	928.320709	13.440844
   3364	     41	    238	-17548.110105	-1841.400152	2785.558147	-179.452383
   3365	     41	    241	-17548.110105	-4574.651543	6632.496184	-315.834066
   3366	     41	    243	-17548.110105	-2343.597831	3415.600020	-1.#IND00
   3367	     41	    244	-17548.110105	-6539.469498	9493.398801	247.132582
   3368	     41	    246	-17548.110105	-465.523883	701.663467	-1.#IND00
   3369	     41	    248	-17548.110105	-11746.913931	16931.305314	-1.#IND00
   3370	     41	    251	-17548.110105	-8729.670372	12678.767369	0.459788
   3371	     41	    255	-17548.110105	-492.356805	746.950491	-339.580545
   3372	     41	    257	-17548.110105	-2400.670414	3475.686513	-1.#IND00
   3373	     41	    259	-17548.110105	-12770.538062	18340.809989	-202.864451
   3374	     42	     43	32140.970741	-1680.608031	2437.752765	306.656482
   3375	     42	     44	32140.970741	-223.045675	334.931006	-27.246201
   3376	     42	     47	32140.970741	-27694.486960	39286.890666	-376.522466
   3377	     42	     49	32140.970741	-3111.793175	4519.548766	-1.#IND00
   3378	     42	     52	32140.970741	-22836.097623	32572.434246	-1.#IND00
   3379	     42	     55	32140.970741	-4172.721912	6062.303532	-1.#IND00
   3380	     42	     59	32140.970741	-7689.341076	11100.442072	-1.#IND00
   3381	     42	     61	32140.970741	-4366.163162	6398.208410	64.737920
   3382	     42	     63	32140.970741	-2985.853649	4341.111489	-1.#IND00
   3383	     42	     68	32140.970741	-3423.243814	5003.138503	-1.#IND00
   3384	     42	     72	32140.970741	-1322.993817	2006.877485	-1.#IND00
   3385	     42	     78	32140.970741	-1512.312260	2209.505497	103.899870
   3386	     42	     82	32140.970741	-10708.910315	15608.475242	-25.212908
   3387	     42	     84	32140.970741	-18954.540424	27066.055366	83.907373
   3388	     42	     87	32140.970741	-3683.935101	5335.632126	-1.#IND00
   3389	     42	     94	32140.970741	-1791.363722	2604.032908	-1.#IND00
