N8	N252	82.5652261401192
N55	N120	82.56415831760387
N67	N193	82.56412916642955
N10	N215	82.56404777501302
N5	N82	82.56396850122837
N176	N235	82.56318177357025
N42	N66	82.56163855313935
N210	N215	82.5614498875766
N144	N203	82.56133067852807
N55	N194	82.56072495222179
N152	N171	82.56039879631135
N88	N193	82.56006417427852
N8	N74	82.55976923139679
N1	N108	82.5593855157349
N80	N176	82.55884605292522
N28	N203	82.55878627029233
N43	N237	82.55876699065993
N94	N203	82.55846250321702
N66	N188	82.55514278144983
N79	N107	82.55310687450037
N70	N140	82.55287354041229
N0	N79	82.55166162384194
N24	N130	82.55073337123758
N67	N175	82.55067265188052
N32	N116	82.5504515322682
N62	N226	82.54962554431404
N4	N203	82.54925856910631
N223	N225	82.54846116134286
N72	N185	82.54744000166829
N23	N245	82.54704462911468
N39	N164	82.54680985584855
N148	N151	82.5467110133668
N34	N79	82.5464690570916
N217	N236	82.54624653927749
N35	N203	82.54594938503215
N15	N143	82.54435294638824
N103	N125	82.5441692295135
N29	N169	82.5430507534038
N2	N160	82.5426832854182
N80	N215	82.54168952449982
N43	N94	82.54168819660117
N205	N241	82.54145007632906
N46	N100	82.54140597597143
N67	N77	82.54076857296866
N180	N191	82.54063045850489
N125	N143	82.54062375600915
N118	N160	82.54024503479013
N72	N225	82.53979873217759
N96	N230	82.53960574769008
N25	N96	82.53960275117424
N107	N121	82.53823745220143
N66	N126	82.53803367993532
N6	N171	82.5379816830391
N121	N150	82.53716922084277
N42	N67	82.53586916752181
N14	N143	82.53504224492644
N1	N57	82.53500623416767
N90	N160	82.53434593402199
N52	N102	82.53431409504265
N68	N103	82.53406882088166
N39	N251	82.53404857244459
N8	N250	82.53373150822154
N117	N153	82.53351723091691
N0	N134	82.53347437678167
N127	N226	82.5327369125298
N66	N181	82.53209998637612
N107	N160	82.53166182649147
N32	N183	82.53102386869432
N77	N237	82.53095378240869
N47	N188	82.52998449014558
N111	N169	82.52975603977393
N138	N226	82.52929714668426
N123	N217	82.52859179016377
N100	N155	82.52836968505653
N44	N130	82.52829160171677
N59	N171	82.52766296781192
N60	N150	82.52729006127629
N167	N211	82.52713696792489
N2	N42	82.52699579266209
N113	N219	82.52582193623311
N79	N117	82.52570935731273
N135	N171	82.52488444843766
N100	N168	82.5236866249179
N60	N118	82.5231649725174
N121	N233	82.5221828442227
N136	N141	82.52208407287253
N32	N96	82.52144121470337
N116	N169	82.52132424368756
N7	N23	82.5202692336461
N100	N188	82.5201625595073
N151	N246	82.51955141899634
N91	N151	82.51944216857555
N160	N192	82.51842997633503
N27	N43	82.51822663290841
N134	N226	82.51738407399534
N46	N203	82.51715965074618
N1	N58	82.51627858703932
N37	N201	82.5152182973834
N130	N140	82.51512918202297
N108	N176	82.51491726955283
N185	N212	82.51482230478723
N67	N233	82.51376263125064
N39	N223	82.51324920745537
N17	N24	82.51308354639332
N19	N241	82.51275284541771
N29	N60	82.51251772102842
N29	N167	82.51122119418869
N191	N243	82.51112404109881
N17	N44	82.5107422807996
N86	N151	82.50994292285031
N116	N192	82.50967104244046
N155	N219	82.50924160570867
N69	N159	82.50921983862645
N39	N89	82.508996533963
N185	N231	82.50880106008117
N0	N251	82.50755069428124
N39	N165	82.50576964284846
N100	N212	82.50452277014847
N12	N203	82.50400098499449
N170	N225	82.50373665614461
N60	N152	82.50354740212788
N69	N164	82.50342330525746
N17	N124	82.50278175292988
N66	N179	82.50269080895123
N6	N188	82.50263684410311
N70	N216	82.50209693420948
N185	N253	82.50156647940457
N17	N249	82.50150890408258
N96	N228	82.5011789418786
N0	N96	82.50090403195645
N100	N117	82.50074189293082
N32	N105	82.50064036910771
N159	N219	82.49977510003737
N176	N248	82.49974330306577
N79	N90	82.49927290639243
N43	N207	82.49922619593053
N135	N183	82.49901094890811
N0	N135	82.49888600288978
N1	N93	82.49661816781736
N117	N121	82.49633886976517
N6	N96	82.49552365050477
N25	N184	82.49549883134023
N77	N251	82.49531095488237
N14	N67	82.49524920552437
N136	N220	82.49513106729137
N46	N230	82.49479074459668
N33	N70	82.49434925017704
N26	N143	82.49425185161817
N117	N165	82.49419378814491
N23	N234	82.49405505011964
N51	N139	82.49369530237163
N17	N86	82.49359290609573
N215	N223	82.4930113739465
N17	N31	82.4929880021391
N151	N237	82.49221708609548
N139	N194	82.49187088687177
N32	N143	82.491707610694
N100	N152	82.49086293028085
N105	N233	82.49037853167829
N94	N139	82.48897991751437
N153	N220	82.4882532184165
N96	N167	82.48820862213324
N8	N104	82.48797613912757
N191	N220	82.487965581764
N111	N165	82.48760972978926
N129	N185	82.4874369350432
N51	N143	82.48558442911599
N17	N207	82.4855746322537
N39	N210	82.48553973449089
N99	N226	82.48528311552946
N60	N62	82.48475158261135
N39	N237	82.48395250078465
N52	N111	82.48345910821081
N124	N201	82.48327413451261
N10	N55	82.48284469774808
N209	N217	82.48228734780423
N42	N121	82.48227972043242
N43	N102	82.48197340033948
N111	N213	82.48173255201255
N25	N117	82.48139220061421
N32	N233	82.48129281910224
N70	N167	82.4805685421561
N143	N188	82.48040613734338
N47	N155	82.48012443920379
N88	N169	82.47947960988677
N175	N230	82.47931313519803
N15	N116	82.47919057489344
N219	N233	82.4773333095909
N68	N105	82.47703736304538
N67	N159	82.4768950246297
N131	N139	82.4766483194253
N82	N147	82.47538619436091
N124	N153	82.47504801029572
N90	N143	82.47503751987824
N143	N192	82.47480462223757
N58	N241	82.47440023463196
N139	N184	82.47393099867622
N123	N185	82.47376655772678
N130	N204	82.47338356462569
N29	N67	82.4731620977044
N94	N121	82.47312129085185
N57	N66	82.4730799536992
N19	N70	82.472632158122
N6	N107	82.47244529907766
N42	N176	82.47170754503895
N133	N203	82.47167316541527
N130	N213	82.47162912323984
N120	N130	82.47003017375391
N121	N198	82.469765434078
N10	N155	82.46871674890644
N58	N121	82.46855003246083
N14	N68	82.46786042091844
N210	N248	82.46706078997158
N50	N176	82.46644165388716
N130	N168	82.4661975020208
N58	N219	82.46528445300055
N25	N77	82.4651481320052
N55	N158	82.46459030349797
N52	N69	82.46454633711983
N5	N211	82.46450099302456
N10	N98	82.46432388470566
N121	N219	82.4637325346157
N112	N130	82.46371428175189
N23	N97	82.46338762649248
N52	N192	82.46245709918003
N82	N233	82.46146821759612
N69	N223	82.46078073951503
N12	N77	82.4606200576618
N5	N77	82.46055334959419
N135	N153	82.46022200816878
N55	N119	82.4597441071528
N111	N225	82.45943084669125
N25	N159	82.459234991009
N97	N130	82.45866532860964
N0	N194	82.45748400163575
N69	N108	82.45722644020861
N117	N160	82.45638599491213
N102	N130	82.45594240212813
N107	N210	82.4559148677472
N100	N140	82.45562411675292
N60	N113	82.4549713350425
N43	N213	82.45496949696826
N39	N180	82.45414058258757
N124	N130	82.45394257404041
N66	N89	82.45295445313059
N88	N102	82.45273438591539
N23	N104	82.4500961242884
N70	N228	82.4485216937428
N55	N111	82.44825141124602
N8	N71	82.44732357181056
N100	N228	82.44729272008408
N37	N215	82.4467506914516
N66	N245	82.44657695162459
N68	N241	82.44631093018688
N79	N125	82.44588306516744
N88	N116	82.44537478855636
N29	N98	82.44422854381264
N167	N237	82.44361836662574
N136	N147	82.44306390333804
N100	N248	82.44281005582889
N88	N160	82.44279935651866
N98	N117	82.44257381588977
N60	N223	82.4420395838024
N14	N219	82.44128017004186
N26	N51	82.43950662009593
N107	N175	82.43938752639951
N47	N210	82.4371494225743
N121	N156	82.43651014461648
N1	N46	82.43597252030304
N98	N198	82.43593635528669
N105	N215	82.43593219998002
N136	N223	82.43554505227803
N14	N59	82.4350283369422
N6	N50	82.43492467491888
N51	N228	82.43480807717424
N171	N183	82.43438241521653
N43	N125	82.43437676912436
N26	N59	82.43329819716746
N51	N100	82.43191953492351
N191	N218	82.43126031054271
N0	N228	82.43105062676477
N127	N233	82.430342138985
N51	N169	82.42963512946153
N47	N176	82.42940315145825
N209	N225	82.42923661198438
N32	N192	82.42868529484258
N108	N210	82.42842703393762
N44	N225	82.42836801282101
N2	N183	82.42802217745793
N17	N65	82.4272453867743
N17	N72	82.4267286293034
N98	N155	82.42659342008483
N125	N160	82.42643122267327
N118	N171	82.42623963722144
N58	N70	82.42615941414397
N5	N165	82.42498577653168
N5	N52	82.42463315101486
N32	N103	82.42409020595369
N15	N241	82.42365679627255
N79	N105	82.42296809662002
N135	N219	82.42288009146796
N60	N216	82.42224404633271
N105	N230	82.42224277684
N51	N82	82.42224162470666
N94	N153	82.42204311082969
N0	N51	82.41904519926175
N108	N192	82.41888832229597
N164	N192	82.4184952940559
N58	N230	82.41843649784778
N137	N226	82.41807924500608
N141	N143	82.41771270846948
N12	N211	82.41740128199308
N61	N153	82.41726315788765
N51	N60	82.41588261903962
N10	N121	82.41583566102781
N149	N217	82.41565197345335
N39	N93	82.41532368256594
N69	N113	82.41395796445431
N60	N193	82.41384125468903
N88	N117	82.41382875123236
N5	N160	82.41335146251367
N1	N96	82.41295819533116
N25	N118	82.41273543568968
N61	N111	82.41250318221864
N8	N91	82.41239030955512
N43	N83	82.41110198219394
N55	N147	82.4092799508071
N96	N188	82.40856083133258
N39	N94	82.40828152134782
N77	N82	82.4081239502575
N207	N230	82.4080736146243
N27	N100	82.40794488484426
N143	N210	82.40792096558653
N94	N100	82.40790610975819
N25	N233	82.40784738778166
N77	N135	82.40782074724302
N160	N201	82.40771781789954
N33	N39	82.40698832078851
N180	N217	82.40695989917731
N47	N111	82.40683161905326
N24	N34	82.40661894902587
N17	N180	82.40575107102632
N165	N233	82.40563461983402
N16	N39	82.4041354883957
N0	N68	82.40381394673022
N201	N212	82.40255980848451
N52	N117	82.40220900023269
N108	N111	82.40219948496087
N79	N88	82.40211306449419
N93	N100	82.40200085155084
N60	N116	82.40187898854492
N2	N248	82.40161847188301
N2	N231	82.40139526486473
N26	N103	82.4013746574492
N5	N34	82.40128404492862
N142	N225	82.40084461163133
N17	N73	82.40056803834159
N152	N165	82.40040949108516
N77	N175	82.40017656991586
N59	N139	82.39986411306018
N32	N67	82.39976548014317
N6	N219	82.39877710334622
N10	N25	82.39824900157691
N8	N208	82.39791678502661
N116	N152	82.39758090287796
N69	N156	82.39752226517885
N69	N229	82.39720985037275
N17	N239	82.39572269178461
N108	N217	82.39572141836106
N121	N155	82.39565001428491
N7	N225	82.39519362925785
N77	N150	82.39455644434383
N25	N47	82.39448209926195
N226	N251	82.39448110613739
N26	N194	82.39421115740697
N151	N206	82.39337384543614
N105	N210	82.39243796719165
N217	N239	82.39084133619326
N138	N233	82.39079366047372
N51	N79	82.38957802892764
N82	N107	82.38951531304338
N102	N219	82.38893660483518
N102	N111	82.38882715887303
N1	N26	82.3887097157276
N23	N48	82.38867657809897
N29	N233	82.38859316267917
N105	N248	82.38843689669739
N57	N118	82.38817421545536
N67	N198	82.38769460302217
N77	N160	82.38764792298207
N26	N32	82.38709593501699
N58	N80	82.38638755593774
N23	N242	82.38613354682457
N167	N181	82.3860666264809
N60	N143	82.38599716813769
N34	N223	82.38575989304081
N112	N151	82.38557426250918
N133	N201	82.38556737499312
N23	N56	82.38544052051293
N20	N39	82.38520812499337
N69	N95	82.38517350651091
N201	N211	82.38511106712394
N43	N58	82.38492569554137
N95	N176	82.38472858189198
N98	N107	82.384203376394
N141	N219	82.38393114362043
N32	N88	82.38170082760917
N37	N90	82.38131753228663
N179	N191	82.38058687078774
N43	N220	82.38006802084419
N6	N42	82.37980207062355
N67	N223	82.37946225141138
N79	N169	82.37935171817298
N80	N153	82.3769109163295
N12	N192	82.37664860186487
N28	N191	82.37640548293712
N135	N175	82.37628375882923
N25	N164	82.3761321237107
N50	N217	82.3761014182237
N216	N225	82.37545312872498
N52	N55	82.37459647958894
N5	N26	82.37442912983533
N139	N140	82.37424981421736
N181	N203	82.37400707594861
N158	N167	82.37369238128304
N47	N201	82.3731757334026
N59	N102	82.37299544685084
N5	N105	82.37282668307307
N70	N155	82.37089769255545
N17	N206	82.37054500100203
N77	N117	82.37031739934355
N98	N233	82.37027357376792
N117	N169	82.36983465091907
N138	N228	82.36957477155374
N38	N151	82.36949413512775
N17	N168	82.36938716465374
N25	N147	82.36824835684092
N10	N90	82.36816496032407
N7	N217	82.36697906363406
N14	N57	82.36644574029924
N16	N116	82.36620242481877
N43	N156	82.36583687278471
N19	N225	82.36572906476795
N59	N210	82.36512544183279
N109	N241	82.36345351839554
N59	N152	82.36227543278073
N126	N191	82.36198299700482
N96	N105	82.36187808310206
N203	N243	82.36170406647216
N12	N90	82.36138657558331
N79	N127	82.36128761899818
N20	N225	82.36079341926961
N68	N160	82.35957310718368
N216	N230	82.3593322465731
N194	N223	82.35906280561176
N198	N230	82.35896386180684
N5	N175	82.35864221429074
N127	N153	82.35832412536911
N175	N201	82.35815898345754
N98	N216	82.35806936098197
N191	N244	82.35690316330874
N43	N199	82.3567275016685
N199	N233	82.3565016133798
N138	N171	82.35614296566928
N102	N169	82.35601600095833
N150	N155	82.35579862071972
N59	N165	82.35576407085318
N34	N135	82.35510765149229
N150	N153	82.35471807564682
N53	N203	82.35467835097734
N121	N141	82.35407881846186
N225	N248	82.35403942200355
N115	N139	82.35248663372477
N36	N151	82.35245573639986
N169	N215	82.35148581203248
N185	N236	82.35147038007563
N0	N159	82.35146200380404
N79	N155	82.35026175540406
N25	N142	82.34799053279494
N83	N90	82.34772261961189
N107	N225	82.34755882750324
N14	N233	82.34725254795194
N130	N184	82.34671637492283
N66	N199	82.34665698432218
N83	N192	82.3465560896002
N111	N159	82.34621788845106
N82	N108	82.3455721995706
N16	N100	82.3454739854933
N2	N127	82.3453181982959
N82	N211	82.34457189275417
N69	N115	82.34437178060762
N111	N181	82.34379558940418
N15	N96	82.34357564245147
N66	N86	82.34344929770305
N139	N204	82.343017291656
N47	N230	82.34301070732181
N8	N235	82.34240792747732
N58	N167	82.34206068453705
N159	N167	82.34184012914193
N183	N233	82.34136297164514
N107	N188	82.34125766609213
N32	N34	82.34113862682716
N37	N155	82.33957288701276
N26	N98	82.339489577309
N55	N175	82.33897427544434
N6	N117	82.33886505532428
N173	N185	82.33855852311535
N87	N130	82.33849832308624
N99	N151	82.3376416474348
N116	N165	82.33686502809724
N23	N36	82.33673935022671
N229	N233	82.3362323457477
N117	N194	82.33612109917885
N47	N117	82.33439741266193
N2	N19	82.3317442764137
N61	N107	82.33127571720979
N72	N167	82.33126745550544
N22	N23	82.33091233794403
N140	N201	82.33028277847279
N23	N110	82.33009083382785
N26	N147	82.32883653634053
N17	N128	82.32866312457554
N150	N152	82.32851184399624
N116	N216	82.32770835356314
N172	N203	82.32727273600904
N126	N151	82.32676904391701
N7	N191	82.32628863825812
N0	N88	82.3261890149879
N98	N194	82.32553820266185
N6	N15	82.32450397236244
N39	N50	82.32449741580058
N143	N194	82.32331150283426
N132	N201	82.32290883949827
N67	N155	82.32270788620815
N132	N211	82.32234758682534
N5	N213	82.32108533696737
N156	N167	82.3205537434842
N82	N164	82.31987338830368
N100	N156	82.31968743249308
N117	N127	82.31849103396235
N29	N194	82.31799352350208
N39	N62	82.31714720878517
N25	N109	82.31705771152338
N151	N189	82.31686023264774
N43	N168	82.31676274611527
N111	N199	82.31666281910293
N79	N229	82.31649261546772
N5	N60	82.31604317305028
N26	N113	82.31571305265243
N18	N23	82.31543761635476
N0	N83	82.31513228021504
N24	N66	82.31449016861734
N152	N159	82.3139484897547
N24	N185	82.31228396999359
N23	N252	82.31221055577043
N66	N234	82.31137152535666
N80	N233	82.31104073285678
N133	N139	82.31025023703114
N29	N103	82.31020184494264
N37	N55	82.31007791882439
N1	N211	82.31005746530718
N13	N69	82.30989359602972
N50	N70	82.30783660841917
N0	N211	82.30762195581337
N218	N225	82.30717559676123
N131	N217	82.30648752505658
N143	N211	82.30633177890559
N5	N125	82.30626748138457
N130	N235	82.3043977069974
N23	N127	82.303448200415
N143	N229	82.30305875066551
N100	N198	82.30264876856381
N27	N136	82.30264778219316
N88	N107	82.30181598174386
N103	N107	82.30074826387863
N5	N199	82.30058562885824
N6	N216	82.30035717824467
N34	N251	82.30032077731448
N33	N241	82.30020373300431
N10	N184	82.29954137504683
N16	N66	82.29939821652079
N1	N50	82.29935721680522
N116	N150	82.29902071993274
N29	N201	82.29884968254191
N43	N193	82.29854708925268
N29	N188	82.29821414418984
N97	N226	82.29804857658019
N67	N220	82.29792243350755
N14	N134	82.29774544564862
N173	N226	82.2971060819109
N1	N164	82.29668449761812
N153	N156	82.2966392731214
N5	N171	82.29652322482434
N29	N79	82.29639521687568
N27	N67	82.29501238142518
N29	N37	82.2949645256158
N128	N241	82.2946363716801
N0	N152	82.29445010673953
N190	N191	82.29411667720183
N100	N118	82.29263877731864
N55	N173	82.2925220024481
N87	N98	82.29243157258315
N37	N130	82.29230853672925
N107	N138	82.29200374583888
N4	N217	82.29152013722342
N84	N130	82.2906259182273
N212	N226	82.29056499432772
N201	N204	82.29014921875205
N134	N241	82.28977043581108
N116	N215	82.28931861450837
N150	N183	82.28915843990399
N43	N147	82.28850606233027
N14	N60	82.28748235064268
N70	N80	82.28693339637175
N36	N191	82.28659854095895
N134	N176	82.28642440053954
N204	N226	82.28606231938465
N46	N55	82.28588168309216
N52	N183	82.2858638946418
N10	N153	82.28540302158581
N17	N181	82.2848819715291
N35	N66	82.28483608667739
N17	N28	82.28463909347192
N25	N183	82.2846178006439
N132	N167	82.28436225626137
N27	N176	82.28421116350546
N25	N229	82.28388706092665
N0	N108	82.28364115914155
N217	N242	82.28350706771016
N192	N211	82.28205248815357
N66	N133	82.28150404963526
N47	N98	82.28123937135388
N23	N133	82.28121750662103
N15	N192	82.2802817320262
N144	N191	82.27999432359593
N29	N210	82.27967232017181
N34	N211	82.27853431701078
N39	N140	82.27834887598237
N1	N15	82.27822932594427
N43	N245	82.27678482258489
N32	N117	82.27668724325486
N79	N237	82.27547101983146
N175	N176	82.27505854031915
N165	N188	82.27439597878401
N120	N192	82.27383278592606
N18	N151	82.27286401380479
N100	N175	82.27283494546282
N39	N204	82.27277094166493
N5	N150	82.27132015409006
N68	N102	82.26874359143403
N150	N192	82.26860698939709
N41	N191	82.26854960495257
N175	N228	82.26829892908427
N77	N164	82.26805475131732
N79	N121	82.26779472909038
N105	N121	82.26768822356826
N77	N211	82.26592546382926
N20	N100	82.26579025841784
N147	N185	82.26512324369105
N100	N160	82.2648142951366
N43	N150	82.2646867777512
N87	N151	82.2644019194995
N2	N133	82.26424609522383
N69	N141	82.26401931259898
N103	N210	82.26378448459946
N23	N89	82.26376660561618
N175	N192	82.26375888298935
N82	N94	82.26368791432469
N69	N169	82.26323226952809
N117	N183	82.26205417704477
N69	N102	82.26128812561365
N61	N68	82.26082504242368
N80	N136	82.26021272249636
N33	N136	82.26012294073371
N6	N32	82.26000022343942
N24	N225	82.25979445499252
N23	N180	82.25975386489881
N66	N213	82.25943755859043
N135	N169	82.2590403359718
N58	N160	82.25901339379698
N199	N201	82.25884629057691
N185	N238	82.25874408414529
N17	N35	82.25871969264699
N127	N167	82.25867529444804
N1	N229	82.25864675999037
N86	N233	82.25832330733829
N100	N125	82.2582979935105
N99	N130	82.25777136479883
N5	N207	82.25742589147922
N82	N144	82.25696729333959
N39	N51	82.25690326478798
N8	N247	82.25618248788669
N39	N199	82.25568451452273
N99	N136	82.25433650138439
N98	N102	82.25426392319059
N13	N111	82.25283231501817
N60	N210	82.25242462539973
N103	N135	82.25218410934758
N102	N164	82.25213647010241
N70	N102	82.25116089810399
N2	N113	82.25102613603394
N56	N191	82.25083376395196
N33	N215	82.25057287795426
N219	N228	82.2505257399207
N16	N225	82.2504487871629
N67	N194	82.24942062160778
N69	N140	82.24892031153377
N113	N160	82.24875876004808
N21	N191	82.2486352215783
N107	N167	82.24851948885771
N70	N90	82.24807853115999
N119	N136	82.247835487884
N55	N172	82.24730522131358
N12	N39	82.24719896414172
N36	N39	82.24705924687441
N57	N100	82.2467364594122
N160	N228	82.24623139857431
N55	N183	82.24562401779986
N43	N93	82.24558686328965
N183	N201	82.24553788291814
N124	N203	82.24524005364947
N8	N206	82.24463600706804
N167	N199	82.24439871866343
N60	N251	82.24428668929613
N225	N237	82.24361376931483
N37	N183	82.24359629143146
N138	N201	82.24303917447105
N153	N172	82.24272516618657
N1	N94	82.24249432754004
N42	N230	82.24218222214404
N23	N115	82.24202229036018
N0	N98	82.24190725439985
N44	N185	82.24129296543106
N83	N230	82.24023730070621
N219	N251	82.24001795283766
N184	N226	82.23987621933338
N176	N216	82.23955558848502
N35	N241	82.2391230405774
N66	N128	82.23901870222835
N34	N159	82.23839602508815
N94	N105	82.23813778429758
N32	N52	82.23730030979641
N58	N176	82.23704332762782
N39	N109	82.23673456223332
N128	N185	82.23668346577688
N52	N90	82.23660484585707
N105	N117	82.23611539721605
N34	N142	82.23595717872013
N90	N152	82.23561729674111
N55	N220	82.23516913870117
N143	N172	82.23497431810756
N113	N171	82.23471108017839
N61	N201	82.23451135841606
N32	N46	82.233863200825
N25	N219	82.232411677036
N94	N167	82.23143200660706
N190	N241	82.2314132366539
N15	N82	82.23108777330344
N20	N226	82.23022329775267
N29	N69	82.22996668152336
N46	N143	82.22995198661374
N1	N80	82.2295280036924
N43	N208	82.22937897490192
N93	N167	82.22926945280051
N138	N176	82.22909051393799
N84	N100	82.22838296971167
N43	N142	82.22767151907101
N98	N140	82.22727519190175
N103	N220	82.22675980825443
N69	N213	82.22618871217128
N90	N251	82.22605782371829
N39	N99	82.22596034358139
N48	N217	82.22585968758358
N14	N79	82.22550333545587
N6	N120	82.22545076117967
N111	N198	82.2249331790008
N0	N35	82.22458440560149
N77	N118	82.22424233019592
N23	N247	82.22382037746138
N32	N199	82.22339011509757
N136	N175	82.22325624961377
N82	N128	82.22297625772262
N10	N141	82.22211231177789
N55	N118	82.22117871404043
N120	N171	82.22080706097768
N153	N228	82.22065621178263
N26	N34	82.22061730005953
N19	N176	82.22050634665356
N151	N240	82.21986189656309
N61	N169	82.21907675078546
N153	N181	82.21891225870422
N57	N176	82.2183350978521
N100	N172	82.21830348831645
N46	N169	82.21826088100352
N8	N85	82.21823174547899
N185	N193	82.21820377798576
N69	N251	82.21718515898101
N80	N229	82.21702499251114
N70	N241	82.21696639833317
N14	N226	82.21676633659808
N167	N220	82.21625563761336
N169	N171	82.2162324305973
N51	N67	82.21589581753585
N13	N100	82.21458218562475
N34	N94	82.21426782460185
N43	N223	82.21405945229344
N121	N125	82.21371269429801
N27	N29	82.21366020598543
N68	N96	82.21361966054246
N59	N132	82.21338553305759
N138	N237	82.21253721135145
N125	N153	82.21232127142503
N77	N102	82.21184511591309
N39	N113	82.21182603921625
N120	N176	82.21131108888949
N13	N66	82.21091343688022
N116	N147	82.21085254396894
N125	N167	82.21058748781797
N6	N58	82.21030398736684
N70	N211	82.20980477916237
N147	N167	82.20958173740655
N23	N41	82.20954478249769
N201	N243	82.20933712796977
N58	N59	82.20916303189506
N0	N164	82.20913386900793
N77	N138	82.20859465624562
N36	N130	82.20836994698766
N1	N170	82.20802065382304
N12	N55	82.20794431512331
N12	N60	82.20774948895996
N207	N219	82.20745714164514
N0	N125	82.20740206193295
N17	N47	82.20666429103585
N79	N82	82.2066556535683
N111	N164	82.20654852663574
N60	N125	82.20399368705694
N153	N159	82.20361948409482
N5	N58	82.20282324999198
N25	N32	82.20245017610432
N6	N150	82.20213723856432
N150	N226	82.20129402344173
N52	N77	82.20082425436158
N105	N229	82.20015546752256
N66	N131	82.19840041888529
N58	N192	82.19781882710731
N44	N139	82.19750863167428
N55	N94	82.19715751649346
N194	N229	82.19689098808885
N83	N241	82.1962986325525
N139	N147	82.19607794785406
N67	N150	82.19604120041993
N67	N156	82.19586029582649
N66	N149	82.19542412189185
N52	N226	82.19397219361417
N27	N69	82.1935018440945
N31	N43	82.19321615607805
N23	N54	82.19312019686913
N138	N159	82.19300102826674
N39	N249	82.19280933176924
N66	N78	82.19190505133884
N56	N217	82.19156169289636
N152	N172	82.19155236759616
N152	N213	82.1909583908855
N176	N236	82.19004319036321
N25	N251	82.18999674984661
N68	N219	82.18988289632034
N107	N159	82.1896952456882
N98	N211	82.18944765448396
N129	N203	82.18859781745005
N171	N188	82.18821160534571
N139	N142	82.18776259541846
N14	N215	82.18726917539607
N58	N100	82.18701942007965
N23	N73	82.18661732968758
N14	N107	82.18644753893022
N118	N143	82.18569056832348
N78	N139	82.18541234747681
N55	N215	82.18494594194635
N132	N225	82.18478500618585
N1	N113	82.18465373569052
N14	N183	82.18389880569885
N139	N251	82.18364726321306
N15	N194	82.18301876792975
N1	N103	82.18250469991472
N93	N201	82.18230457117897
N88	N90	82.18217905763595
N66	N132	82.18212921687154
N17	N245	82.18184537699562
N2	N79	82.18180576893883
N27	N96	82.18109374302185
N88	N225	82.18108309157833
N4	N66	82.18076937072328
N225	N245	82.1806698513974
N20	N217	82.17947711789748
N225	N251	82.17819735931698
N2	N78	82.17759227814258
N15	N67	82.17720028371048
N41	N185	82.17692699773761
N1	N228	82.17625100485748
N7	N167	82.17606606142363
N9	N191	82.17508705302316
N205	N219	82.17483173055007
N150	N219	82.17455424544823
N5	N47	82.17426277021877
N233	N248	82.17409339328151
N24	N176	82.17402987960668
N90	N124	82.1739308252545
N113	N169	82.17327550068148
N94	N116	82.17301323084394
N17	N131	82.17253978605731
N96	N116	82.17236320891243
N34	N205	82.17205465503503
N191	N250	82.17173777439166
N25	N228	82.1713598153583
N125	N225	82.17110120612779
N113	N188	82.17075684155861
N26	N211	82.17005080253875
N34	N204	82.16770572500536
N8	N246	82.16758079645479
N98	N165	82.16696296790178
N6	N131	82.16691002540756
N105	N155	82.16673450498274
N82	N134	82.1662553688002
N43	N44	82.16504664035165
N1	N158	82.16498473165848
N69	N94	82.16476360146771
N55	N216	82.16368649223114
N14	N168	82.16352726433252
N95	N167	82.16313329606783
N79	N184	82.16299418627386
N42	N160	82.16294602966082
N55	N199	82.16205531398737
N113	N230	82.16199867767864
N51	N121	82.16042451420799
N29	N105	82.16041228674294
N136	N168	82.15947471911204
N129	N136	82.15922900864052
N39	N173	82.15867617787444
N153	N242	82.15831444342984
N23	N157	82.15809561211427
N39	N234	82.15788879657339
N95	N225	82.15733368275687
N60	N120	82.1571545083716
N29	N59	82.15586407348746
N169	N229	82.155645363644
N76	N217	82.15542345841095
N61	N188	82.15516646867036
N55	N211	82.15514753901516
N77	N228	82.15491151470815
N17	N74	82.15369131203624
N185	N234	82.15336834677146
N116	N194	82.153334219729
N39	N216	82.15329190359444
N150	N210	82.15260863210642
N136	N150	82.15259099034301
N203	N249	82.15244718965187
N0	N193	82.15233151667053
N17	N126	82.15228773134731
N26	N90	82.15197010010888
N112	N153	82.15095461178498
N55	N171	82.14980599546107
N30	N151	82.14862267894205
N203	N250	82.14858334240489
N154	N241	82.14850535064033
N17	N148	82.14778218209358
N4	N39	82.1472747347434
N8	N35	82.14677346079407
N111	N193	82.14580422239669
N54	N100	82.14514156291261
N12	N121	82.14501760564599
N13	N226	82.14496270350355
N210	N233	82.14380120032365
N60	N237	82.1437606963882
N96	N152	82.1436568514182
N28	N151	82.1434572521539
N35	N191	82.1429639053822
N164	N233	82.1419011319449
N1	N216	82.14132126075674
N79	N188	82.14118040520043
N37	N52	82.13842147206742
N29	N159	82.13830438126752
N152	N194	82.13822366261593
N24	N39	82.13790508115198
N39	N115	82.13773525535362
N0	N188	82.1376726845192
N56	N130	82.1371979436808
N125	N211	82.13673309868318
N237	N241	82.13672041687823
N51	N201	82.13595177890966
N90	N133	82.1357185866218
N60	N173	82.1356833257887
N2	N72	82.13538958052686
N98	N183	82.13531597371912
N25	N173	82.13450647085847
N118	N192	82.13448602534481
N43	N164	82.1344249519243
N55	N61	82.1341504886368
N78	N185	82.13234009285225
N23	N49	82.13077799286839
N8	N222	82.12992747906173
N2	N251	82.12950888147043
