N22	N191	62.705765008488015
N60	N174	62.705634560752515
N70	N150	62.70512006961508
N1	N32	62.704725017989404
N115	N240	62.7045982136915
N179	N214	62.704370976949576
N20	N187	62.70385215128226
N218	N220	62.703558243207226
N105	N192	62.70339919795515
N158	N171	62.70313579775393
N15	N166	62.70279042801121
N36	N166	62.70230231745518
N188	N207	62.701998544966045
N15	N188	62.70180003470887
N84	N116	62.70167781859709
N19	N23	62.70155056386466
N26	N158	62.7013529835458
N136	N162	62.701315304790114
N107	N209	62.700957245710015
N69	N172	62.70092719933746
N22	N110	62.70089940881007
N104	N231	62.700781424648085
N3	N35	62.70050379806344
N176	N181	62.700434549027705
N60	N105	62.7000506594959
N75	N164	62.70000125370643
N148	N157	62.69987977175333
N56	N146	62.69974702432228
N21	N80	62.69958835182479
N118	N194	62.69896995447925
N77	N172	62.69879782177304
N191	N206	62.69841424278093
N61	N70	62.69823681799244
N65	N189	62.69823492757132
N89	N136	62.698043111849984
N38	N42	62.69772018359072
N65	N221	62.69746596424375
N100	N149	62.697461004237994
N36	N136	62.69741853909363
N55	N106	62.69733362877014
N57	N95	62.697017270329525
N15	N94	62.69671541761636
N46	N178	62.6966841590106
N16	N224	62.696605969715165
N3	N93	62.69650444227591
N146	N232	62.6963635033826
N57	N118	62.69627691419737
N70	N77	62.696246015235374
N15	N49	62.6960984217294
N69	N189	62.695598430829705
N45	N225	62.69555949626374
N135	N237	62.69533351206701
N127	N149	62.69520607863524
N31	N160	62.69512599139125
N75	N243	62.69479395868984
N189	N232	62.694498508339166
N129	N142	62.69447439903888
N46	N190	62.694422724613105
N37	N102	62.694150690447714
N25	N192	62.69389659543799
N185	N245	62.69388419405732
N21	N206	62.69386044518615
N165	N235	62.69380575470859
N1	N182	62.693436612491496
N120	N144	62.69337471697327
N50	N70	62.69335310513998
N146	N154	62.69331372715533
N71	N219	62.69283423799209
N80	N116	62.69278869734262
N58	N195	62.69253913414923
N42	N105	62.692297656416486
N89	N181	62.692103006804246
N10	N39	62.69196816294425
N118	N221	62.69173803976446
N45	N214	62.69154521399469
N42	N86	62.69122034090469
N54	N223	62.69100253587385
N116	N192	62.69068202946801
N18	N161	62.69006018534128
N56	N237	62.68992588396941
N78	N248	62.689841847830394
N35	N209	62.68979609753296
N55	N128	62.689287684796
N19	N201	62.68903285637498
N46	N242	62.68838753566524
N91	N161	62.68816713854903
N118	N135	62.688120086098934
N42	N155	62.68790422623715
N162	N198	62.68780076550502
N50	N75	62.687604467624624
N162	N237	62.687333091884284
N188	N241	62.68674394953632
N194	N223	62.68615854005475
N5	N164	62.685929653980565
N170	N204	62.68554542478523
N40	N149	62.68460053343006
N170	N176	62.68453739202232
N110	N172	62.684255880856654
N37	N147	62.68373353920356
N112	N217	62.683659736437676
N32	N161	62.683506724148174
N36	N249	62.68340896420705
N159	N170	62.683172434408334
N126	N159	62.68294030605466
N86	N144	62.68274845180167
N157	N187	62.682706081435754
N121	N177	62.68263030391972
N23	N229	62.68246240533517
N65	N149	62.68233989099099
N3	N18	62.68231677372387
N15	N162	62.68229666651496
N54	N86	62.682214417636715
N26	N64	62.68200057285958
N54	N240	62.681912791886134
N160	N222	62.68171145507222
N155	N183	62.681493384588975
N115	N187	62.68127887873197
N70	N123	62.68114535676432
N192	N221	62.68107153526216
N73	N249	62.68066917852775
N17	N140	62.68048381013796
N8	N11	62.67979807024676
N21	N63	62.67971184942144
N34	N249	62.67921259249488
N29	N107	62.67911078965699
N17	N152	62.67908702173736
N15	N176	62.67883109401737
N22	N248	62.67882496470702
N189	N231	62.67843338997773
N22	N163	62.67831743343959
N71	N97	62.67823419832712
N102	N144	62.67794052377394
N46	N164	62.67783575087742
N15	N62	62.67760720028309
N45	N248	62.67757751750469
N75	N155	62.67742399634153
N57	N247	62.677268529718276
N75	N231	62.67713587269827
N11	N91	62.67708132258849
N73	N88	62.6767868862662
N24	N171	62.676732832129346
N38	N226	62.676521988454624
N24	N223	62.67648362744512
N25	N149	62.67640942706771
N40	N174	62.67632442548347
N122	N214	62.67629337363451
N82	N140	62.676270293814014
N149	N150	62.676151688123355
N125	N241	62.676017079214944
N164	N221	62.67596549931113
N115	N226	62.67591762870143
N83	N244	62.67586697982915
N11	N251	62.675814363042264
N171	N221	62.675609437559615
N36	N224	62.67552651069127
N104	N225	62.67548974385318
N74	N175	62.675398564431816
N6	N161	62.67527671775315
N89	N159	62.67423998877348
N38	N192	62.67402823708835
N24	N227	62.673864435375435
N198	N207	62.673821154508914
N204	N241	62.67378271100824
N50	N89	62.67368921475281
N154	N221	62.673646797877154
N20	N221	62.67352337612647
N209	N253	62.673239090938296
N63	N116	62.67308950874576
N129	N191	62.67299832072422
N78	N141	62.67288059848943
N123	N211	62.672670021616796
N44	N56	62.672558932128595
N44	N194	62.67251773971657
N21	N65	62.67243176266493
N24	N71	62.67212014601682
N219	N222	62.67207560902318
N148	N155	62.672018057419336
N31	N127	62.6719772203287
N6	N175	62.67140031403687
N70	N130	62.67136911206035
N88	N199	62.671229596457124
N71	N232	62.67113566757325
N189	N210	62.67088785762462
N20	N177	62.67077807001442
N58	N145	62.67074676289758
N160	N189	62.67070579078427
N45	N95	62.67062501369219
N133	N167	62.67049223264621
N142	N149	62.67017187146121
N78	N195	62.66997454209195
N31	N48	62.66977284072709
N155	N214	62.66969130527286
N185	N214	62.669033034544555
N75	N246	62.668978108900774
N60	N135	62.668808717011416
N5	N228	62.668748247320764
N151	N192	62.66849557637397
N158	N224	62.66815914848121
N235	N237	62.66815132048214
N158	N185	62.66799063583312
N144	N253	62.66768609160317
N189	N245	62.667638616527256
N54	N227	62.667569860990625
N148	N170	62.66747659294924
N116	N158	62.66720180248376
N83	N102	62.66672046256281
N93	N219	62.66661537953189
N17	N203	62.66655632951006
N54	N183	62.666113346858765
N42	N94	62.66560102459334
N78	N223	62.66549101739656
N78	N122	62.66544350899767
N56	N202	62.66544261072704
N105	N182	62.66539866263338
N55	N107	62.66508113480086
N78	N230	62.664849239175965
N23	N29	62.66460553732941
N5	N18	62.66449222856318
N64	N233	62.66435741740952
N22	N34	62.66415237000547
N20	N237	62.66405899775964
N49	N126	62.66404249909101
N22	N142	62.663287012517685
N46	N201	62.663175130437594
N158	N191	62.66296369084557
N153	N211	62.662848925094295
N36	N248	62.662825627514394
N94	N221	62.66266531371366
N151	N161	62.6623423719102
N151	N241	62.66218335251324
N171	N249	62.66181366443925
N110	N211	62.6615795362668
N0	N120	62.66153731934901
N37	N227	62.66152746794978
N104	N215	62.6615045096396
N21	N120	62.66134973234148
N183	N199	62.66127279466309
N22	N159	62.66069025764591
N17	N101	62.66063086635404
N145	N157	62.66058176943989
N235	N244	62.66029379275278
N78	N227	62.66019031457108
N3	N198	62.660142678170814
N166	N240	62.66006850381382
N71	N103	62.66003564136918
N158	N159	62.65968924717163
N64	N251	62.65951287417556
N20	N240	62.65939123168755
N88	N252	62.65927754445147
N148	N192	62.65918789021089
N206	N247	62.659134265442844
N86	N175	62.65901348203988
N55	N115	62.65899789769901
N36	N147	62.65889271204537
N83	N225	62.65888228928088
N37	N47	62.65880485947855
N31	N210	62.65874182252446
N163	N174	62.65848120440751
N94	N149	62.658478951438155
N1	N48	62.65837490380727
N12	N209	62.65832952018536
N45	N80	62.65830485102197
N175	N188	62.6582484738683
N23	N224	62.658236347671846
N47	N78	62.65823523080326
N104	N227	62.65814661393415
N82	N195	62.658024026568455
N97	N232	62.65800376114203
N21	N24	62.65790608822135
N35	N211	62.657836502323335
N56	N86	62.65783537034804
N31	N87	62.65782734743698
N18	N149	62.65744970587548
N149	N246	62.65720810635685
N11	N185	62.65698450198397
N86	N157	62.656955008056684
N100	N154	62.656781037323526
N83	N159	62.65634298765508
N41	N97	62.65609940464492
N6	N70	62.65597941297165
N40	N46	62.65582020374859
N35	N162	62.65574468124578
N199	N253	62.655698775728524
N186	N194	62.65567267892766
N192	N253	62.655608657318226
N85	N172	62.65547313401839
N86	N249	62.65520782382737
N102	N209	62.655197783555195
N44	N253	62.65516884382669
N3	N84	62.655012255559996
N9	N214	62.65489739619079
N60	N102	62.654723689087405
N52	N133	62.65467388724028
N196	N221	62.654559554270236
N4	N42	62.654522955628636
N31	N221	62.654508605526644
N133	N225	62.65395402764261
N56	N116	62.653890491856146
N65	N232	62.65384067413834
N84	N199	62.65378197406608
N1	N251	62.65371741926265
N35	N129	62.6537042581258
N179	N253	62.65363200984575
N19	N158	62.65329703030875
N82	N248	62.65324014960788
N245	N249	62.6531191936956
N156	N223	62.653098067043175
N46	N140	62.65308336763701
N62	N89	62.65303376810334
N184	N217	62.65232900888077
N75	N158	62.652151032409165
N65	N210	62.65187078555755
N104	N202	62.6517871705164
N163	N235	62.65176832415273
N86	N116	62.65170185771058
N222	N253	62.651620463322615
N75	N93	62.651316312359995
N22	N218	62.651280933700036
N56	N120	62.65090540550591
N75	N151	62.650836797733064
N75	N153	62.650804098142544
N1	N141	62.65079146154312
N147	N161	62.650710993998246
N71	N191	62.6504181998007
N49	N120	62.649788059003185
N15	N190	62.6497861098469
N0	N23	62.64976603461582
N31	N233	62.64941163503681
N108	N249	62.649385734432144
N225	N226	62.64937943505356
N116	N155	62.64884931630513
N98	N177	62.648436953393684
N83	N220	62.6483804729578
N105	N237	62.64837406986044
N16	N222	62.64788674966985
N22	N96	62.64783646574506
N82	N206	62.64752859681903
N122	N213	62.6474536496853
N141	N144	62.64733536912354
N149	N188	62.646982367332384
N2	N177	62.64691658522497
N20	N189	62.64689059448392
N29	N210	62.64688120998471
N19	N118	62.64683101436822
N24	N56	62.64677465982095
N42	N188	62.64665612716635
N20	N96	62.64661431618697
N14	N97	62.64637921463145
N176	N185	62.646258086693706
N57	N69	62.6461030028222
N13	N217	62.64582622938906
N64	N99	62.64561679987037
N176	N240	62.645405345087056
N35	N154	62.645254473842215
N229	N253	62.64509055374219
N103	N241	62.64489564703035
N1	N191	62.64488583303864
N152	N249	62.644701463141246
N136	N189	62.64467664780386
N84	N170	62.644387132695556
N110	N240	62.64418188185664
N124	N232	62.64397163035028
N8	N217	62.6439379850126
N126	N164	62.64365017893215
N6	N68	62.64356079728168
N54	N87	62.64345235375367
N191	N207	62.64315870166865
N11	N228	62.64297237175924
N89	N204	62.642815312719904
N48	N224	62.642565144818946
N116	N171	62.64210959721822
N121	N235	62.64203028194606
N175	N176	62.64195270680648
N135	N211	62.64164522455758
N54	N73	62.64150160099598
N11	N48	62.641035606789956
N135	N221	62.640772066824866
N31	N231	62.64064241111919
N54	N141	62.64052496225486
N178	N210	62.640452634506346
N147	N194	62.64025957671288
N196	N245	62.640235013488564
N17	N244	62.640208551849355
N58	N147	62.64010449334978
N28	N70	62.639989539879025
N83	N103	62.63982945033058
N54	N220	62.63936071992066
N49	N135	62.63916772610173
N42	N242	62.63910251240304
N29	N141	62.63800461908977
N5	N201	62.63761347354739
N123	N227	62.637276463676244
N36	N111	62.63677746721078
N110	N135	62.63676825954826
N133	N137	62.63648886492592
N21	N242	62.63590825856227
N68	N186	62.635802115750266
N32	N177	62.63561277032568
N124	N247	62.63559446409636
N163	N249	62.635345667074944
N118	N199	62.63518916445901
N49	N207	62.63504856992222
N10	N199	62.63484830545349
N56	N246	62.63443242279027
N80	N87	62.63436125638691
N19	N204	62.634277686229325
N37	N122	62.633931843974096
N63	N162	62.63374238422148
N32	N82	62.63328073147568
N39	N221	62.63296064657334
N221	N237	62.63267546014686
N57	N168	62.63262294822198
N170	N246	62.632263653074915
N19	N183	62.63224352533871
N37	N197	62.63200445266557
N36	N178	62.631901801294134
N54	N186	62.63177560211625
N17	N62	62.6316965031001
N55	N130	62.63164297397452
N209	N246	62.63150535355817
N29	N171	62.63136359293276
N22	N86	62.63129166859653
N68	N225	62.631117859491496
N195	N221	62.63107395210682
N54	N103	62.63103846469312
N55	N248	62.63050887992722
N178	N192	62.62995503868251
N56	N213	62.62965378968511
N36	N154	62.62946908862796
N160	N233	62.629324585723225
N48	N68	62.62900644725232
N1	N122	62.628956602641665
N140	N161	62.628944365802454
N75	N219	62.628816946171014
N144	N148	62.62881383512831
N16	N237	62.6286872579949
N57	N99	62.62866779390606
N230	N235	62.628106701988145
N129	N147	62.62805273767185
N11	N38	62.6279501508543
N149	N165	62.62787769638817
N123	N209	62.62779288600723
N83	N207	62.62758161727106
N142	N161	62.62751930752711
N31	N107	62.62704259434395
N35	N232	62.62683517215919
N64	N198	62.62665487855793
N55	N169	62.62654789246153
N129	N190	62.626535702896945
N83	N185	62.62641449982766
N83	N181	62.62640786978591
N136	N241	62.62635117460377
N235	N251	62.62607443827346
N0	N196	62.625635480944766
N10	N42	62.625616629520664
N57	N235	62.62544909679855
N102	N126	62.625423681332904
N38	N57	62.62536048081529
N153	N226	62.62535002104414
N78	N231	62.62527989640512
N214	N227	62.62522175902268
N151	N172	62.625122178124
N17	N216	62.62508560099377
N40	N126	62.62506874840619
N82	N153	62.625021844520234
N32	N240	62.62498903440428
N181	N226	62.624900297712884
N18	N57	62.62484187730297
N75	N224	62.624664880218916
N22	N152	62.62455024886003
N1	N186	62.624095937397215
N120	N209	62.62392511610233
N63	N188	62.62375559852808
N163	N226	62.62373955995827
N74	N170	62.62372842269542
N125	N217	62.62370895956701
N42	N147	62.62367232480642
N49	N232	62.62361062019045
N124	N245	62.62356656312477
N17	N40	62.62355640288297
N162	N247	62.62353669171898
N14	N71	62.62278259785671
N41	N56	62.622752831252
N48	N221	62.622668720399815
N57	N176	62.622586520708865
N15	N168	62.62255037430441
N15	N219	62.62252578228947
N54	N102	62.62241059459484
N233	N248	62.62171679397579
N64	N182	62.62168392121475
N17	N74	62.621582215084345
N39	N213	62.62156156702258
N22	N160	62.6214744670724
N194	N219	62.62117440605073
N75	N88	62.62114879489309
N174	N245	62.62098597439035
N14	N56	62.62095719575882
N41	N96	62.6208397171722
N89	N248	62.62054894461471
N78	N86	62.620523648471135
N11	N159	62.620323478171485
N151	N157	62.620224442329345
N14	N149	62.61998091869464
N219	N221	62.61988697408526
N136	N194	62.6197513718289
N71	N185	62.619350945271435
N136	N186	62.618895922270895
N22	N141	62.618653607532906
N45	N113	62.61838321570082
N93	N177	62.618292750070395
N215	N235	62.61828369568411
N63	N146	62.618155148367805
N222	N223	62.61804200842744
N36	N99	62.617759842585656
N21	N207	62.617709687459865
N21	N245	62.61755128556979
N133	N243	62.61749514501571
N36	N105	62.617458362539764
N188	N189	62.617276429911726
N17	N228	62.617020826161024
N35	N36	62.616878011787776
N135	N195	62.616504305853596
N36	N135	62.61631310586017
N10	N155	62.61584723281703
N3	N65	62.61584182728984
N155	N196	62.61563222820405
N116	N185	62.6156000195042
N99	N157	62.61540371514275
N41	N227	62.61535206257395
N107	N170	62.61520834350813
N86	N88	62.615165898547275
N173	N187	62.61502103972816
N22	N43	62.6149817599362
N14	N120	62.61408991699864
N6	N19	62.61399618179712
N129	N204	62.613889026593824
N94	N133	62.6138549588286
N44	N156	62.612892445744365
N220	N240	62.61279518117226
N6	N174	62.61266189166781
N172	N182	62.61256419798883
N201	N235	62.61244204847026
N214	N230	62.612373578725965
N82	N253	62.612255208143324
N16	N116	62.612204973673215
N96	N135	62.61212484079806
N156	N230	62.611795728458674
N50	N177	62.61160509567708
N157	N246	62.61151177917054
N41	N181	62.611338802940736
N15	N151	62.6113322004494
N64	N118	62.611261500570436
N15	N38	62.61094760749256
N157	N210	62.61094323922589
N177	N228	62.61072952221002
N178	N249	62.610591258176555
N10	N170	62.61001236746233
N22	N122	62.609957154959375
N154	N253	62.60994671492517
N89	N148	62.60984254318464
N68	N98	62.60965045646299
N99	N230	62.60949118214194
N3	N163	62.60944611569539
N34	N56	62.60939948835221
N24	N176	62.60938257888483
N156	N195	62.60887642879243
N56	N197	62.60851178046141
N23	N56	62.608217224997134
N32	N42	62.608117640986165
N129	N131	62.60803681865946
N16	N189	62.607993207384425
N87	N155	62.607691737466666
N43	N172	62.607488197114435
N22	N23	62.6073359583479
N110	N253	62.60715018807241
N40	N89	62.607032702966535
N88	N91	62.606803776568995
N15	N65	62.60671549614926
N154	N246	62.60662887873332
N27	N89	62.60616140153434
N116	N160	62.605858045077184
N209	N244	62.60573061888863
N48	N189	62.60556981240006
N129	N227	62.605395580445474
N156	N171	62.60533959069289
N98	N161	62.60532375569164
N44	N211	62.605319101137866
N75	N196	62.60526555146498
N65	N89	62.605077187210554
N3	N6	62.60495989579795
N120	N199	62.604800404194975
N17	N215	62.60444734104112
N143	N161	62.6040354334109
N144	N163	62.603743921023124
N21	N247	62.603690414558514
N29	N223	62.603685136084096
N102	N214	62.60337337501551
N196	N249	62.60284028807655
N166	N209	62.60276060037722
N104	N191	62.602717012618086
N95	N221	62.602406209582114
N142	N175	62.602231016906444
N56	N236	62.602181082686
N181	N241	62.60192037882007
N61	N161	62.601698807284265
N36	N210	62.60160636215005
N110	N126	62.60159317482612
N70	N251	62.60121437883845
N45	N48	62.60119613364441
N62	N174	62.60103069179604
N55	N230	62.600930618777056
N174	N237	62.60085038984107
N189	N195	62.60083927877713
N42	N197	62.6008192541849
N154	N156	62.60021935525583
N94	N175	62.600029413421
N63	N105	62.59964747862978
N34	N95	62.59957036081687
N41	N197	62.59947035511868
N11	N106	62.59933790710784
N58	N101	62.59930593745867
N80	N83	62.59922242826724
N56	N176	62.59908773834468
N206	N226	62.59900607506279
N28	N241	62.598888134034496
N68	N242	62.598771436729294
N68	N197	62.59860458446201
N126	N166	62.598086827696534
N224	N232	62.597740348901425
N21	N57	62.59771083087253
N40	N64	62.597197281641456
N15	N39	62.59688422290492
N60	N80	62.59680325007139
N54	N115	62.5966015283484
N87	N194	62.59653473943035
N154	N227	62.596421824302524
N18	N78	62.596053424342244
N44	N187	62.595921999843995
N54	N182	62.595856720770826
N149	N232	62.5955263978467
N55	N181	62.59542952958145
N103	N158	62.59515131622902
N104	N111	62.59512035282569
N15	N147	62.59492947182912
N144	N191	62.59490130356062
N39	N64	62.59465966030348
N104	N197	62.59463427977062
N31	N100	62.594178593411925
N37	N244	62.59410706278868
N3	N183	62.593958176461456
N45	N227	62.59353728046699
N140	N177	62.59353263426601
N187	N219	62.59323915625794
N15	N88	62.593188847098645
N38	N199	62.59312423085794
N103	N206	62.59296926642128
N36	N237	62.592222836072324
N63	N204	62.59203272965533
N54	N148	62.591543108661426
N126	N163	62.591499897111134
N55	N148	62.5914871058485
N37	N198	62.59132091468928
N102	N154	62.59119562134583
N113	N220	62.5910326324925
N72	N144	62.59099365419206
N71	N118	62.59094215906225
N56	N135	62.59089752943328
N31	N198	62.590886192228936
N17	N76	62.59058254385309
N95	N241	62.590327492293
N40	N161	62.59028077375115
N223	N240	62.59017192954343
N101	N172	62.59015704988997
N127	N240	62.590136599923426
N159	N187	62.58968179236035
N21	N162	62.589166936197216
N45	N84	62.589026082892815
N49	N91	62.58900020398141
N80	N222	62.58892807209486
N9	N220	62.588629186218895
N29	N35	62.58848852097435
N72	N104	62.58793140614762
N93	N126	62.587747428842704
N211	N232	62.58771985859494
N10	N157	62.587213932223676
N109	N170	62.58719510650553
N24	N218	62.586982575041475
N3	N69	62.5866177346179
N14	N36	62.58650958201906
N14	N15	62.586319089561584
N80	N162	62.58619478452056
N37	N204	62.58615878938872
N16	N218	62.58597812007065
N1	N188	62.58573116832849
N158	N196	62.585677524490166
N56	N224	62.58560656486952
N162	N186	62.585566346178894
N82	N148	62.58532190928236
N46	N151	62.58517084492996
N158	N245	62.58513145102188
N49	N247	62.584564592238166
N149	N231	62.58448666454933
N75	N230	62.584294312939164
N22	N243	62.5841194920431
N241	N245	62.58389268639803
N4	N123	62.5837274348014
N37	N231	62.5835634739924
N63	N249	62.58350320978934
N96	N220	62.58331317656848
N64	N91	62.58328627164974
N72	N83	62.58306700734829
N16	N187	62.58296248968327
N9	N22	62.58248610855662
N64	N229	62.582369627286425
N99	N223	62.58231682096812
N124	N240	62.582165177766
N70	N121	62.58210527844494
N31	N220	62.58206854676973
N21	N230	62.582057087667636
N111	N218	62.58159494557185
N23	N96	62.58111834521878
N124	N191	62.580910071816106
N56	N206	62.58071051261504
N102	N156	62.58014351152087
N95	N129	62.58013919933728
N6	N42	62.57976986988069
N46	N109	62.579760544671444
N1	N247	62.5795008209534
N161	N230	62.57924373415881
N120	N174	62.579218635750294
N72	N116	62.579109982034424
N133	N169	62.57905340439174
N148	N175	62.578956686134916
N9	N149	62.57880657809437
N60	N194	62.578691313963645
N207	N231	62.578605724702356
N89	N197	62.57816848203947
N158	N162	62.578132217278835
N21	N95	62.57789568067528
N10	N110	62.57748864954192
N15	N186	62.577180336782476
N20	N64	62.57710316721841
N14	N156	62.57691537991923
N42	N60	62.576756757564
N98	N175	62.576747538521886
N4	N156	62.57660931907594
N64	N93	62.57653844570541
N64	N246	62.57587118155152
N75	N136	62.57585713954904
N9	N45	62.57584286182828
N3	N47	62.57563745074731
N46	N130	62.57546574371372
N55	N94	62.57544362467161
N174	N210	62.574935800053936
N37	N135	62.574875188529404
N189	N229	62.57469999703608
N215	N241	62.57422130582654
N83	N246	62.57396663819236
N32	N129	62.57386814131314
N95	N247	62.573562120014685
N47	N71	62.57263463605341
N113	N126	62.57226481568483
N185	N196	62.57177112586214
N155	N178	62.571579163580736
N199	N220	62.57091963967105
N3	N72	62.57078409440146
N80	N249	62.57020302476303
N133	N150	62.5699978574703
N57	N156	62.569663095040596
N85	N177	62.56959935795385
N24	N63	62.56933728080912
N96	N147	62.569017513501194
N15	N195	62.569000961804704
N135	N206	62.56880747118339
N24	N211	62.56858295591519
N190	N249	62.56855432342854
N177	N178	62.56828281744629
N11	N52	62.56826993277173
N86	N158	62.568245376136474
N36	N39	62.56809261481976
N19	N171	62.567711550800595
N116	N126	62.567660936154425
N5	N33	62.56737075661658
N36	N252	62.56726354928469
N22	N99	62.56699318920437
N91	N118	62.56671510291926
N111	N198	62.566462772614614
N18	N89	62.56639730306051
N60	N64	62.566165161862045
N183	N185	62.56606299363193
N46	N236	62.56563159979851
N3	N4	62.565570409387874
N45	N69	62.56537582011515
N170	N242	62.56515233319806
N9	N29	62.56469066590216
N118	N189	62.56458180491609
N0	N249	62.5644964230014
N36	N158	62.564471339515876
N31	N186	62.56414252333343
N178	N226	62.56401570063417
N36	N222	62.56380723986513
N78	N190	62.56347282540082
N96	N158	62.562940840907686
N22	N196	62.56292750428838
N49	N118	62.5628167312243
N211	N245	62.56250516211003
N4	N179	62.56206480617402
N156	N210	62.56205919460626
N86	N187	62.56199081119121
N19	N220	62.56168564633845
N113	N129	62.56142175731344
N69	N175	62.561166093197244
N57	N240	62.560945641671424
N10	N97	62.56093000587134
N170	N245	62.560848118315334
N36	N247	62.56059734187147
N39	N49	62.560421861184295
N99	N232	62.56023610059492
N61	N133	62.55915412097602
N91	N116	62.55896572598431
N120	N158	62.55870618193876
N209	N225	62.55868537523202
N0	N229	62.558338183982414
N3	N159	62.55828988424764
N156	N166	62.55814470516634
N214	N219	62.55773642804127
N221	N230	62.55755532585317
N62	N156	62.55734570910863
N138	N217	62.55716192174077
N22	N44	62.557130790359224
N32	N49	62.55707864131546
N20	N185	62.5570574817375
N120	N218	62.55700795003213
N13	N70	62.55694193736417
N45	N232	62.55679563542799
N135	N185	62.556727892708295
N44	N209	62.55641194671625
N120	N211	62.5563858089954
N115	N252	62.55617331204485
N214	N244	62.55589121358935
N94	N156	62.55564292844065
N209	N215	62.555594428017685
N172	N230	62.55541791430733
N19	N122	62.554816521241264
N39	N62	62.55432108914829
N88	N220	62.55419367311333
N116	N229	62.55401148032979
N3	N151	62.55394757724207
N161	N215	62.55392897689035
N107	N226	62.55333492898353
N86	N170	62.55324362085594
N75	N244	62.55283863778459
N136	N214	62.55257698760397
N35	N126	62.552537091542035
N45	N93	62.55235539958812
N140	N235	62.55231990168977
N141	N185	62.55228962873662
N57	N197	62.55224332517537
N1	N109	62.552170184397255
N166	N194	62.551674241840374
N83	N190	62.55163558482309
N27	N189	62.55157475834858
N202	N235	62.55154696208774
N64	N222	62.55141828953583
N29	N127	62.551077479613014
N186	N189	62.55100132665393
N86	N220	62.55097193201436
N195	N224	62.55090021678916
N29	N197	62.55070018702099
N133	N153	62.5506140049838
N147	N226	62.55002188999674
N172	N229	62.549814257450635
N191	N210	62.54974300766298
N41	N223	62.54972377991362
N45	N103	62.549530009317095
N78	N202	62.54938961442531
N35	N222	62.54935672558349
N64	N141	62.54883189311022
N209	N237	62.54878740651475
N154	N166	62.548609292920446
N24	N34	62.5486071950545
N24	N38	62.548540583462454
N22	N140	62.54849047197786
N144	N252	62.548154088182855
N155	N232	62.54789147408883
N27	N253	62.547890035908495
N181	N185	62.54680351099523
N145	N241	62.546516793336195
N21	N49	62.54606586237787
N24	N146	62.5460105209786
N46	N53	62.546006523276446
N99	N199	62.54589544913324
N45	N183	62.54586101102177
N3	N206	62.54547569349961
N35	N221	62.54536282729532
N210	N222	62.54520322253666
N60	N99	62.54513345403029
N154	N190	62.54507149408164
N121	N240	62.54497037845431
N75	N176	62.54485726139683
N192	N210	62.54485146043589
N15	N115	62.544506233913125
N63	N166	62.54446909334365
N63	N224	62.544360201129166
N104	N141	62.544306934165434
N45	N136	62.544016438791004
N99	N154	62.54394444769423
N21	N34	62.5438392347678
N197	N224	62.54376614661305
N95	N156	62.543759288761066
N48	N89	62.5437541789106
N22	N190	62.543734352933825
N199	N218	62.54329994498403
N25	N226	62.54323183751535
N45	N198	62.54317374139646
N105	N253	62.542907067494525
N111	N157	62.542808092941414
N19	N35	62.54274382215226
N78	N100	62.54262195996853
N35	N213	62.54255519034632
N157	N223	62.54229643090366
N54	N225	62.54225463910552
N32	N237	62.542055911239004
N31	N52	62.541808610139924
N88	N110	62.54166416605949
N122	N162	62.54147009184544
N44	N235	62.5414397764398
N82	N229	62.54137151391478
N47	N226	62.540550138677645
N2	N3	62.540489832397725
N122	N209	62.54048510107077
N56	N222	62.54048506773688
N35	N237	62.5404662937799
N55	N125	62.540030144984485
N98	N104	62.53959624968593
N63	N160	62.539496181991126
N22	N252	62.53910469773473
N4	N210	62.53894609847339
N0	N94	62.53868205917388
N26	N249	62.538637002369796
N14	N186	62.538611989541096
N21	N107	62.53828542447445
N162	N190	62.53817677504594
N96	N187	62.538143198562466
N207	N233	62.53806894739682
N9	N120	62.53778777827392
N9	N58	62.53712352557977
N38	N170	62.537043808741146
N37	N48	62.53702396600784
N209	N231	62.536747379708686
N80	N204	62.53669676471327
N50	N235	62.536622233608796
N60	N63	62.53619458245157
N135	N176	62.5361721026602
N8	N68	62.536153731030936
N120	N192	62.536120524746366
N86	N209	62.536120271408436
N42	N245	62.535831427063385
N83	N147	62.53579964800042
N62	N210	62.535750698443735
N35	N45	62.53568641918537
N18	N235	62.53558693386731
N71	N146	62.535544216108974
N41	N155	62.535492029412126
N166	N177	62.534787654039974
N105	N144	62.534601122088134
N5	N32	62.53458247540402
N49	N219	62.5345626444265
N163	N189	62.53441148745151
N151	N240	62.53426475902597
N22	N84	62.53413480775271
N83	N245	62.53411901970685
N20	N218	62.5340571143588
N15	N165	62.53393925365526
N246	N249	62.5338042049043
N23	N57	62.53362211340027
N63	N213	62.53344583852595
N35	N71	62.53343651429168
N42	N136	62.53328425627842
N40	N58	62.533267451347456
N125	N249	62.533150424977066
N97	N118	62.532525279057154
N10	N84	62.53248044346037
N14	N57	62.53233401774196
N97	N148	62.53222697594174
N199	N222	62.53188600853173
N5	N153	62.531864109798335
N40	N187	62.53180675959811
N29	N45	62.53177749024326
N48	N210	62.531687567923655
N24	N233	62.531646589923184
N37	N153	62.53140827090829
N19	N247	62.53138778977154
N163	N211	62.53130530560702
N57	N91	62.53122606969555
N63	N219	62.53112525738982
N14	N122	62.531075226625944
N125	N133	62.530994576300145
N55	N246	62.53098107326514
N46	N77	62.53090768302354
